"longitude","latitude"
131.364004722,-11.268594167
131.2167,-12.2167
135.00586,-12.40839
135.5833,-12.05
135.584497166,-12.048577039
131.25,-12.9167
131.25,-12.5833
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.3167,-12.65
131.3167,-12.65
131.3167,-12.5667
131.317876198,-12.64859539
131.334540705,-12.648594387
131.351205142,-12.515265939
130.651217524,-13.931924928
144.2508540917,-14.4152799301
134.9172,-14.8103
134.9174,-14.8103
143.9,-14.5
143.904722222,-14.5558333325
143.908,-14.5583
143.98,-14.65
143.98,-14.65
143.9925241235,-14.6569458976
144.051080382,-14.598526432
144.058,-14.6083
144.0591899466,-14.606946011
144.1,-14.6
144.2758548322,-14.906944114
128.4,-15.4
145.2508448976,-15.4152729362
128.3,-15.5
128.4,-15.6
136.3667,-15.6333
136.6333,-15.85
141.1167,-17.15
141.1167,-17.15
141.2508941687,-17.4152752573
123.6,-17.7
123.6,-17.7
139.5833,-17.7333
141.1667,-17.6333
140,-18
140.8333,-18.1667
140.83333333,-18.16666667
140.834471431,-18.165197137
140.8425675962,-18.1736078215
117.1,-21
148.6091613486,-22.6069021121
149.4167,-22.9372
149.2833,-24.6333
150.1258219713,-25.4735560795
