"longitude","latitude"
133.0833,-11.6167
132.9577,-12.4123
132.961111111,-12.426222222
132.967863082,-12.448591764
132.967863082,-12.448591764
132.96793,-12.4559
132.534531276,-12.915253627
132.655,-12.605
132.9,-12.5
132.909029225,-12.691557827
132.917863882,-12.481921358
132.91858,-12.49841
132.92062,-12.54165
132.94374,-12.48459
132.95,-12.48
132.951192519,-12.498589166
132.95975,-12.48722
132.9736,-12.5806
132.97916667,-12.71194444
132.9792,-12.7121
132.984524411,-12.548585124
132.98625,-12.57758
132.9873047,-12.58025658
132.99193,-12.58378
132.99193,-12.58378
132.99444,-12.59444
133.2436,-12.6567
133.284521068,-12.748584287
133.33825216,-12.79673657
133.351192326,-12.815258205
133.360356534,-12.776925029
133.384515442,-12.648585509
132.784523256,-13.315252291
132.867864395,-13.315252002
132.96683,-13.3502
132.968028938,-13.348788467
132.98538,-13.35254
133.417858995,-13.015252457
132.45,-13.53
132.51786758,-13.51525372
133.001194393,-13.565253781
