"longitude","latitude"
142.25,-10.75
130.65,-11.3333
130.65,-11.3333
130.651205022,-11.365274114
130.651209533,-11.415275595
130.656,-11.379
130.667873093,-11.315269332
130.667873093,-11.315269332
130.67,-11.33
132.144494113,-11.154196277
132.15,-11.17
132.15,-11.17
132.15119692,-11.13192943
132.151198091,-11.381928296
132.167860638,-11.165267331
132.234521828,-11.248596866
132.3167,-11.15
132.3167,-11.15
132.3333,-11.15
132.334342,-11.158994
132.501186412,-11.181924533
132.567858375,-11.148597416
132.7667,-11.3667
132.7833,-11.4667
132.78434,-11.465381
132.784518463,-11.465259212
132.827298541,-10.986643383
132.85,-11.4
132.851191112,-11.398588686
132.867856987,-11.148594081
132.9,-11.4
132.983686952,-11.056396551
142.9258636796,-11.2402994453
142.968888889,-11.3797222216
130.034545542,-11.765275212
130.851202339,-11.848595938
130.854535537,-11.850264432
130.9167,-11.9167
130.9167,-11.9167
131.25120763,-11.73189305
131.2833,-11.7333
131.284531816,-11.731928864
132.667674,-11.515381
132.667862931,-11.515263668
132.934514702,-11.548587967
132.934514702,-11.548587967
133.0667,-11.5667
133.0667,-11.5667
133.0667,-11.5667
133.06762,-11.56531
133.075076874,-11.572477386
133.0833,-11.7
133.0833,-11.7
133.0833,-11.7
133.0833,-11.7
133.192846186,-11.72637253
133.351182121,-11.631920623
131.301200198,-12.181928673
131.317874215,-12.165261415
131.867870066,-12.231926958
131.9,-12.2167
131.9,-12.2
132.0667,-12.3
132.2167,-12.1833
132.25119591,-12.19859147
135.097278096,-12.247472138
135.0972785,-12.2485754
135.55,-12.07
135.58426,-11.98197
136.067832155,-12.431906278
136.171965317,-12.369969536
136.717824181,-12.198573179
136.801148817,-12.115242803
136.867823517,-12.248575816
136.887262894,-12.413289028
136.900557388,-12.255266999
136.900557388,-12.255266999
136.974761341,-12.340233859
141.7042,-12.2889
143.0833,-12.2333
143.0847520864,-12.2483489414
143.2333,-11.9833
143.2333,-11.9833
143.2333,-11.9833
143.4,-12.2833
143.4,-12.2833
143.4,-12.2833
143.4,-12.2833
130.85,-12.5333
130.86278,-12.54805
130.86730732,-12.55299234
141.7925441433,-12.7236260019
141.829166667,-12.6469444436
141.867222222,-12.5869444436
136.084496351,-13.460242203
136.901162116,-13.665233225
141.9092116099,-13.8736202606
136.7,-14.2
144.342519137,-14.1069480096
144.975,-14.5083333325
144.975,-14.5083333325
144.9758461115,-14.5069447559
144.977234972,-14.5005558973
144.9841,-14.5153
145.379444444,-15.0938888885
145.4425084973,-15.023607839
136.9,-15.6
145.4591766176,-15.7569374881
145.4631,-16.0383
145.7333,-16.85
145.9667,-16.75
145.9667,-16.75
145.9744,-16.7594
145.9744,-16.7594
145.9744,-16.7594
145.9744,-16.7594
145.9744,-16.7594
146.15,-18
146.1886,-18.1669
146.2258409902,-18.2069247751
146.2811111111,-18.138055555
146.2833,-18.14
146.2833,-18.14
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2833,-18.1167
146.2925067547,-18.1735913842
146.292507279,-18.3402573905
148.5085968964,-20.0899661045
148.50998188,-20.09108894
148.6465239891,-20.1983583424
148.6591505279,-20.0902433972
148.7258164,-20.1069097865
148.7508159894,-20.0819098017
148.813888889,-20.2558333324
148.8333,-20.3333
148.8591489886,-20.3735750169
148.9424830625,-20.8569063191
148.9424832549,-20.9069061431
149.1924805215,-21.0402381548
149.1924805863,-21.0569047629
