"longitude","latitude"
142.2157,-10.5862
142.2158,-10.5861
142.2158,-10.5861
142.2166204909,-10.5847874064
142.2167,-10.5833
142.2167,-10.5833
142.2167,-10.5833
142.2167,-10.5833
142.2167,-10.5833
142.225,-10.5749999997
142.225,-10.5749999997
142.225,-10.5749999997
142.2258703567,-10.5403043364
130.634541298,-11.765269346
142.53,-11.73
142.5342,-11.7319
142.54253496,-11.74029694
142.5758679631,-11.7569634723
131.001209666,-12.431930076
131.1833,-12.2167
131.251204641,-12.415263516
131.4667,-12.35
131.467871109,-12.348592882
131.517871669,-12.331926126
132.517863186,-12.465263076
132.52,-12.47
132.967856691,-12.365253681
132.9833,-12.4333
133.027583141,-12.23275021
134.234505131,-12.048581956
135.5676,-12.01531
135.57,-12.02
136.77945831,-12.18046788
136.785878123,-12.180803371
143.4,-12.2833333333333
131.1167,-12.8333
131.12,-12.58
131.134537017,-12.848592768
131.1667,-12.95
131.25,-12.6167
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.2939,-12.5833
131.31,-12.65
131.31,-12.65
131.3167,-12.65
131.3167,-12.65
131.3167,-12.65
131.3167,-12.6333
131.3167,-12.55
131.317876198,-12.64859539
131.317876198,-12.64859539
131.317876198,-12.64859539
131.35,-12.52
131.351205142,-12.515265939
131.467684,-12.682047
131.467876599,-12.681924805
131.717875364,-12.665265417
132.25120308,-12.63192128
132.334530019,-12.498594213
132.417866686,-12.581919323
132.417866686,-12.581919323
132.417866686,-12.581919323
132.52611,-12.66242
132.65,-12.7667
132.651191843,-12.765258397
132.667865766,-12.66525986
132.675,-12.675
132.676192027,-12.673591745
132.767859754,-12.648586842
132.8439,-12.6756
132.844,-12.675
133.2261,-12.6311
134.057137734,-12.699022874
134.96044,-12.47907
136.234491205,-12.631899963
142.3693714909,-12.7379583972
143.3,-12.8167
130.434547645,-13.048601652
131.0055,-13.1065
131.217881285,-13.081921404
132.27480976,-13.43191563
142.7875555556,-13.132894444
131.434537883,-13.531922658
131.434539046,-13.76525816
131.451206571,-13.748595321
133.087854989,-13.760251875
135.792284785,-13.579134558
129.9247,-14.4025
130.72551,-14.34992
130.97,-14.12
130.97047,-14.11904
132.41656,-14.32781
128.04,-14.69
128.04041168,-14.69023446
130.801225659,-14.748588257
141.6,-14.9
128.1552101,-15.1041079
144.4258539222,-15.2569421239
145.1060555556,-15.4356944439
145.1061,-15.4358
145.1061,-15.4358
145.2591782677,-15.473605966
128.7167,-15.7667
128.7297,-15.7353
128.73,-15.85
128.73,-15.78
128.73,-15.77
128.73333333,-15.76666667
128.734577295,-15.848601932
128.735,-15.762
128.735,-15.762
128.735,-15.699
128.735,-15.6986
128.76888889,-15.78694444
128.78083333,-15.67833333
145.1258469699,-15.6902718794
145.2189012867,-15.6180497975
145.219,-15.618
131.2167,-16.3667
131.217898705,-16.381917336
131.43455298,-16.36525768
136.1167,-16.45
136.117857096,-16.448561683
143.9205847035,-16.4308270006
145.35751259,-16.3486016222
125.4833,-16.7167
125.48333333,-16.71666667
130.323611111,-16.867777777
134.434525449,-16.481902746
136.1808,-16.5221
137.066,-16.835
145.4591794176,-16.8569324498
145.7258430297,-16.8797094537
145.726,-16.88
145.726075182,-16.879610984
145.7609034673,-16.8836716292
124.8,-17.1
125.3,-17.17
128.014753,-17.218373
129.288055556,-17.334444444
129.95472,-17.26306
130.834568872,-17.415258405
133.4239,-17.2831
134.488333333,-17.334722222
135.6167,-17.3
135.6167,-17.3
135.617864796,-17.298559479
144.384417797,-17.098508251
144.3925257155,-17.1069341848
144.4,-17.1
144.4,-17.1
144.9575793732,-17.0847840915
145.1676,-17.1319
145.1758501639,-17.1402653125
145.2508491296,-17.0819320256
145.4753,-16.9961
145.5484065995,-17.1714488506
145.5841790504,-17.2485971203
145.82591667,-17.1291111095
145.8536111,-17.1091667
130.36688,-17.49375
130.36688,-17.49375
130.367,-17.494
130.45486,-17.78127
133.534541457,-17.54857596
135.651196007,-17.831888732
139.2592493445,-17.9236134338
141.0667,-17.6667
141.067809338,-17.665193357
141.0833,-17.6667
141.0833,-17.6667
141.5008918217,-17.4986076143
145.1,-17.6833333333333
145.8222,-17.9439
145.8224444444,-17.9440277772
145.8914599032,-17.6717238194
145.8917,-17.6714
129.764310117,-18.262489595
135.6364,-18.0744
142.2867183844,-17.9841593957
143.5367,-18.3142
143.53673333,-18.31421667
143.6769817308,-18.237765505
143.77527778,-18.31222222
144.00496667,-18.18526667
144.005,-18.185
144.7508579116,-18.0819295112
145.3775786908,-18.3208897404
146.0333,-18.275
123.456,-18.505
123.456111,-18.504722
123.456111,-18.504722
131.293192603,-18.764413808
134.5,-18.8667
136.43702732,-18.79021234
136.584523294,-18.8152206
137.097777778,-18.648333333
137.251185252,-18.665220677
137.617777778,-18.752222222
139.717,-18.791
139.7172222222,-18.7913888889
139.97,-18.95
139.9703126177,-18.9476012313
144.03898056,-18.52233056
146.0677140291,-18.9512644932
146.1497,-18.65
146.1497,-18.65
146.15,-18.65
146.15,-18.65
146.1758433648,-18.756922811
130.61926927,-19.27870467
133.724444444,-19.006944444
134.134552659,-19.031895256
135.337613795,-19.406655854
136.492112,-19.464806
136.751195389,-19.198545444
138.0944105616,-19.2678740526
138.984312,-19.332019
138.9925906232,-19.3402785584
140.048888889,-19.066388889
140.364,-19.266
140.36432372,-19.2657789594
140.4609047956,-19.2823017883
144.1258683112,-19.0402615945
144.4591979475,-19.0735937516
144.4925308382,-19.0569270294
146.2833,-19.25
146.4833,-19.1167
146.4925074553,-19.1235871623
146.5514,-19.1778
146.6258398627,-19.3235860239
146.7508380805,-19.2485859042
146.7508380805,-19.2485859042
146.7508380805,-19.2485859042
146.7544,-19.2728
146.7667,-19.3
146.7667,-19.25
146.7925041529,-19.2235858663
129.9264,-19.5747
130.7444,-19.5511
133.737777778,-19.729444444
136.367866221,-19.498551996
136.5333,-19.7167
138.973,-19.7280805556
138.973,-19.728
139.415,-19.776
139.41503026,-19.77582855
144.259202261,-19.6235927931
145.9175166059,-19.7485868665
146.0591817872,-19.8069195433
146.8333,-19.6667
146.9175038777,-19.5819175109
147.2425010426,-19.9069153163
147.6822176828,-19.8769139979
147.9174926469,-19.9152464339
