"longitude","latitude"
142.4,-10.87
142.4092020516,-10.8403023557
131.317875135,-11.448602421
132.197,-11.2781
132.198413017,-11.27665175
132.29,-11.36
132.29179,-11.35372
132.34208,-11.27266
142.35888889,-11.1730555596
142.359,-11.1731
142.3592028874,-11.1569671839
142.37,-11.18
142.375869415,-11.1903003044
142.4,-11.38
142.40833333,-11.3916666696
142.434,-11.4383
142.4344,-11.4383
130.1795,-11.556
130.25946,-11.59396
130.334539948,-11.715269512
130.3522,-11.725
130.834533269,-11.698599483
142.0758732494,-11.8069637939
142.0842064233,-11.7486307735
142.4592023218,-11.5902978934
142.5,-11.82
142.5,-11.82
142.5,-11.8
142.5,-11.8
142.5092020796,-11.8236298408
142.586,-11.7392
142.5864,-11.7392
142.59,-11.6197
142.592534434,-11.7402968809
142.7583658454,-11.5952975247
142.774,-11.6008
142.7758656739,-11.6069641036
142.83,-11.62
142.8333,-11.6167
142.8333,-11.6167
142.841,-11.9089
142.8425316575,-11.6236305976
142.85,-11.7
142.8591982427,-11.7069634272
142.867,-11.9358
142.8675,-11.9358
142.8675,-11.9358
142.9,-11.7
142.9758639352,-11.9236287046
142.9817,-11.9317
134.3067,-12.0939
135.11188,-12.38775
135.112,-12.3875
135.6167,-11.9833
135.617832788,-11.98190479
135.62,-11.98
136.517828737,-12.315245617
136.52,-12.32
136.734483799,-12.315239165
141.85207818,-12.31924028
142.19163299,-12.2845256196
142.967754167,-11.998548499
142.97,-11.98
142.9758640411,-12.0069615609
143,-12
143.0758631258,-12.1236274369
135.75,-12.5
135.75,-12.5
135.751168506,-12.498571976
135.83449654,-12.61524078
141.7495112326,-12.9695978286
143.106888843,-12.7533952507
143.118333333333,-12.5005555555556
143.119255091,-12.4992523208
132.551199293,-13.281920122
132.567867987,-13.281917371
132.57,-13.28
142.93,-13.42
142.9425332048,-13.4236206252
136.751165191,-13.898568908
136.784494945,-13.865238966
143.33,-13.73
143.3333,-13.7333
143.3425294584,-13.7402850001
134.917854834,-14.281900941
136.58446,-14.06194
142.6905932167,-14.3538943422
143.6833,-14.5667
143.88,-14.55
144.5139,-14.7536
144.514,-14.7536
144.514740714,-14.7522221728
144.514975118,-14.752123846
143.73,-15.22
143.7333,-15.2167
143.7342,-15.2153
143.7425281281,-15.2236104093
144.4233333333,-15.0102777773
144.6044444444,-15.0030555551
145.08,-15.25
145.08,-15.25
145.08,-15.25
145.0833,-15.25
145.0833,-15.25
145.084395951,-15.248520998
145.0925130254,-15.2569407162
145.1833,-15.0667
145.1925114787,-15.0736080904
145.2208,-15.4667
145.2208,-15.4583
145.2333,-15.0833
145.2425109411,-15.0902745711
145.25,-15.47
145.25,-15.4667
145.25,-15.3167
145.2591779289,-15.3236067036
145.08,-15.75
145.2667,-15.75
145.366666666667,-16.2
145.378,-16.235
145.3800120326,-16.2333243168
145.3925117379,-16.1736023403
145.3925117379,-16.1736023403
145.4216781812,-16.2194353937
145.4333,-16.1167
145.4591774652,-16.1069358279
145.5841776667,-16.7485992775
145.6333,-16.7833
145.6333,-16.7833
145.9075,-18.1139
145.9075,-18.1139
145.90758333,-18.1140277794
145.9667,-18.25
145.9925102309,-18.1402590388
146.2508413508,-18.4152572188
146.2508413508,-18.4152572188
146.3258402124,-18.3402572941
146.3258402124,-18.3402572941
146.3425068912,-18.4069236508
146.18,-18.5
146.1925090115,-18.5069237032
146.316666666667,-18.4833333333333
146.316666666667,-18.4833333333333
150.2424744397,-22.9235615967
150.65,-22.72
150.65,-22.7166666666667
150.651041621,-22.715112975
150.6511830646,-22.7335062745
150.6591345726,-22.7235606283
150.68,-22.82
150.6924678917,-22.8235601911
150.7,-22.58
150.7091333192,-22.5902275324
150.7508001025,-22.7485602068
150.7627777778,-22.6399999993
150.7921883894,-22.7399489682
151.88,-24.27
151.8924579001,-24.2735512735
151.9591239416,-24.340217489
151.9833,-24.4333
151.9924572889,-24.4402170859
152.060833333333,-24.6322222222222
152.061,-24.6322
152.0616238998,-24.630771849
152.1424564583,-24.7068824291
152.45,-24.97
152.4697,-24.9642
152.4697,-24.9642
152.469722222222,-24.9641666666667
152.47,-24.9642
152.47,-24.9642
152.47,-24.9642
152.47051,-24.96272
152.47075,-24.9604166666667
152.5225,-25.1136111111111
152.53,-25.1
152.5424527259,-25.1068797461
152.5447,-25.1597
152.5455084962,-25.1582684929
152.7110623563,-25.2949341253
153.17,-25.25
152.8091180063,-25.5902107717
152.9667,-25.5167
152.9174569511,-26.9152075352
152.9591226742,-26.8568741175
147.114,-27.019
153.08,-27.07
153.0833,-27.0667
153.084360826,-27.065081321
153.0924552748,-27.0735397865
153.1142654961,-27.0187128474
153.116111111111,-27.0180555555556
153.144166666667,-27.0186111111111
153.17888889,-27.07305556
153.2507863131,-27.08187238
153.3677222222,-27.1285833325
153.38,-27.07
153.3833,-27.0667
153.3924508305,-27.0735384153
153.3591203974,-27.4902045138
153.4168972222,-27.4834397222
153.42,-29.07
