"longitude","latitude"
142.3833,-10.8833
142.3875,-10.8881666696
142.3875,-10.8881
142.4092020516,-10.8403023557
142.417535373,-10.9153018997
142.4758679911,-10.8069691629
142.5667,-11.2833
142.75,-11.2
142.6333,-11.85
142.634417458,-11.848551666
142.6425340511,-11.856962824
142.7591995446,-11.9069623946
142.8,-11.9
142.8,-11.9
142.8425319982,-11.906962296
142.9833,-11.9333
142.8575909226,-12.4267530512
143.0833,-12.1667
143.0833,-12.1667
143.0925296805,-12.1736271316
143.2994,-12.0383
143.4,-12.2833
143.4,-12.2833
141.815833333,-12.5533333326
141.901388889,-12.5822222216
141.9167,-12.6667
141.9167,-12.6667
141.9167,-12.6667
141.9167,-12.6667
142.003888889,-12.6527777776
143.2591950435,-12.5236249412
143.3,-12.75
143.4483598054,-12.6180685943
143.45,-12.6167
143.458,-12.5917
141.7333,-13.3167
141.9167,-13.1167
141.925,-13.125
141.9258767469,-13.1236237994
141.9925427205,-13.1236236913
142.1667,-13.4167
142.1667,-13.4167
142.1758746589,-13.4236219161
142.938333333,-13.438333333
142.995640455,-13.1190943325
143.0011,-13.1203
143.025,-13.1666666663
141.6583333333,-13.9749999996
142.192541919,-13.8402865619
142.42611111,-13.8825
142.5833,-13.6167
142.5925372952,-13.6236202217
143.2091979089,-13.9236176497
143.2091979404,-13.9402842338
143.2591973679,-13.9236175597
143.28,-13.9
143.3333,-13.6667
143.3425293409,-13.6736186728
143.27313736,-14.1312509
141.675882816,-14.8736163814
141.7508821306,-14.9152827152
142.2925,-14.7414
142.2925,-14.7413888889
142.80011111,-14.8794444395
143.2608,-14.6697
143.2608333333,-14.6697222217
143.5091963974,-14.7902795656
143.5094,-14.79
143.67608333,-14.4906666695
143.6761111111,-14.4905555551
143.75,-14.7
143.75,-14.7
143.7591934738,-14.7069461207
144.0667,-14.7333
144.1833,-14.7
144.1925220047,-14.7069452571
144.633,-14.5569
144.6336278603,-14.5555562663
143.5167,-15.0167
143.5258633935,-15.0236117847
143.65,-15.0333
143.8758599109,-15.1902769425
143.8925264307,-15.2069434967
144.4277777778,-15.2936111111
144.427777778,-15.293611111
144.6427104431,-15.2961208958
144.9405555556,-15.2677777778
144.940555556,-15.267777778
145.022,-15.333
145.1822222222,-15.4405555556
145.1833,-15.1167
145.2208,-15.4667
145.2333,-15.1167
145.2341,-15.1153
145.2341,-15.1153
145.234238,-15.115347
145.234399543,-15.115187221
145.242,-15.125
145.2425110133,-15.1236077365
145.2508448976,-15.4152729362
145.2508448976,-15.4152729362
145.342509578,-14.9902748772
145.35,-15.2833
145.3591767036,-15.2902733264
141.500886128,-15.4986143144
144.4667,-15.6167
145.1161111111,-15.6913888889
145.2167,-15.6833
145.2167,-15.5167
145.2333,-15.7833
145.242,-15.8083
145.2425125724,-15.8069377324
145.25,-15.75
145.2591783055,-15.4902725516
145.275,-15.825
145.325,-15.5916666665
145.334398094,-15.598514618
128.75,-16.1
144.833333333333,-16.45
145.08,-16.25
145.0833,-16.2
145.0833,-16.2
145.0833,-16.2
145.0833,-16.0039
145.0841821526,-16.2486027255
145.18,-16.454
145.1803530057,-16.4536748182
145.181,-16.454
145.242,-16.025
145.2425130987,-16.0236033832
145.2425132223,-16.0736031516
145.25,-16.08
145.25,-16.0167
145.2508464802,-16.0819364271
145.3,-16.25
145.3758459873,-16.4569344192
145.3833,-16.4
145.3925123311,-16.4069346076
145.42,-16.42
145.45,-16.05
145.45,-16.05
144.1591941652,-16.8069359825
145.2826883834,-16.9287835718
145.3333,-16.7667
145.5,-16.57
145.5833,-16.9167
145.5833,-16.9167
145.5833,-16.9167
145.5841781186,-16.915265213
145.5925113774,-16.9235984889
145.6333,-16.7167
145.675,-16.9583333328
145.6925102525,-16.940264829
145.7091763165,-16.7902654479
145.7208,-16.8122
