"longitude","latitude"
142.2014,-10.6003
142.201461111,-10.600019444
142.2014611111,-10.6000194441
142.225,-10.5749999997
142.2258703567,-10.5403043397
142.25,-10.6
142.2562666667,-10.6061666664
142.417535373,-10.9153018997
142.367790324,-11.04855767
142.4175358679,-11.0819672352
142.65,-11.05
142.65,-11.05
142.6591996391,-11.0569674771
142.734379139,-11.09855896
142.031872,-11.860691
142.334394425,-11.831852239
142.4175364152,-11.581964322
142.4333,-11.5
142.4592023185,-11.5902978967
142.50108584,-11.78188347
142.501091702,-11.831850596
142.5092017463,-11.8236298408
142.509202035,-11.7902966992
142.5092020556,-11.806963265
142.6333,-11.6167
142.66778977,-11.71525361
142.6758669912,-11.8236296399
142.7030555556,-11.7875
141.6833,-12.3
141.8333,-12.3167
141.834400157,-12.315252134
141.8833,-12.1
141.884396537,-12.098552835
141.9,-12
141.90005,-12.02605
141.90775,-12.0508611096
141.9078,-12.0508
141.9078,-12.0508
141.92179718,-12.3988735196
142.16315,-12.29138
142.167796476,-12.065254708
142.1797222222,-12.3669444444
142.5099,-12.27132
142.634389636,-12.46524826
142.63719444,-12.3114999696
142.7239811342,-12.4289754431
142.9167,-12.2333
142.9258648823,-12.2402936432
142.9258652085,-12.4736256798
142.954686161,-12.4734793207
142.9925313091,-12.3402933264
143.1167,-12.4
141.8667,-12.6167
142.00763951,-12.61716243
142.11018934,-12.67082347
142.651089771,-12.515243841
142.684389489,-12.665244255
143.0167,-12.4833
143.017785381,-12.48184283
143.025864165,-12.4902924494
143.1793844256,-12.7256968297
143.18438105,-12.71524249
143.1925293912,-12.7236239319
143.201084229,-12.731876489
143.209195897,-12.7402904867
143.21283333,-12.7327777796
143.2167,-12.7333
143.2258623877,-12.7402904625
143.259195384,-12.7569569829
143.4,-12.65
143.401080313,-12.648546054
143.4175267627,-12.5883465816
141.727231905,-13.1603209179
141.7833,-12.9833
141.7842,-13.0153
141.784401414,-12.981848079
141.78440489,-13.01524871
141.95,-13.23
141.951097377,-13.231847932
142.4592043566,-13.0402900348
142.6833,-13.1333
142.684388454,-13.131845586
142.8653250729,-13.3246219981
142.8911447963,-13.3836209143
142.9139,-13.1086
142.9139,-13.1086
142.914,-13.109
143.0075002459,-13.3265007441
143.034386249,-13.398537052
143.0167,-13.5667
143.051090627,-13.748532785
143.067755681,-13.631863008
143.0758654907,-13.6402859713
143.09138889,-13.74777778
143.101085309,-13.748536428
143.1206,-13.7417
143.1206,-13.7417
143.121,-13.742
143.12148,-13.740358
143.15361111,-13.69416667
142.54944444,-14.90555556
142.68194444,-14.8333333295
142.6667,-15.4667
142.667801884,-15.465225753
143.8878,-15.2014
143.9167,-15.2333
143.9175262517,-15.2486099179
143.967787043,-15.265226083
144.9667,-15.2667
