"longitude","latitude"
133.3822,-11.5446
133.384512039,-11.648589728
133.398125902,-11.527200322
133.401181912,-11.515256763
132.60951,-12.14957
132.61669,-12.43337
132.61669,-12.43337
132.61788964,-12.14858645
132.90635,-12.31994
132.9167,-12.1167
132.917856748,-12.115254602
132.94676,-12.43202
132.94888889,-12.43277778
132.9489,-12.4328
132.9489,-12.4328
132.95,-12.4167
132.95,-12.4167
132.95,-12.4167
132.95,-12.4167
132.951193736,-12.415288345
132.95703,-12.4103
132.9575,-12.4103
132.96033,-12.43242
133.1667,-12.3833
133.245110352,-12.408357185
133.285276221,-12.453810826
133.3167,-12.3
133.317856772,-12.298590319
133.3342,-12.4646
133.5758,-12.4547
132.55,-12.8333
132.704978993,-12.864271123
132.789824025,-12.865099673
132.79233,-12.82428
132.79545,-12.8583
132.79648118,-12.85659888
132.801197204,-12.865285693
132.8333,-12.8667
132.85,-12.87
132.8510082166,-12.8653784336
132.8667,-12.85
132.8833,-12.5167
132.898610822,-12.50169052
132.9022,-12.5025
132.9333,-12.7833
132.9342,-12.5472
132.934341,-12.782044
132.93449793,-12.78188214
132.935,-12.521
132.935277777778,-12.5205555555556
132.9353,-12.5206
132.9353,-12.5206
132.9353,-12.5206
132.943,-12.79
132.94374,-12.48459
133.05,-12.4833
133.051192186,-12.481914748
133.2347,-12.5025
134.311,-12.574
134.31121,-12.5743
134.312109,-12.572877
134.312109,-12.572877
134.3144,-12.6031
134.3144,-12.6031
134.31444444,-12.60305556
132.68338,-12.98338
132.68356,-13.25017
132.81672,-13.21994
132.81684,-13.21862
132.93167,-12.99982
132.932865153,-12.998402097
132.93668,-13.04585
132.937875663,-13.044432947
132.99258,-13.09674
130.84723,-14.33322
134.17688,-14.34604
134.1778,-14.3564
134.23977,-14.35993
133.69305556,-14.90888889
133.6931,-14.9092
133.6931,-14.9089
133.6931,-14.9089
134.15899,-14.56131
134.29135,-14.80665
134.42489,-14.85773
134.42865,-14.70629
134.429,-14.706
134.429612,-14.704816
134.46329,-14.95274
134.4982,-14.8694
134.72784,-14.90368
135.22651,-15.41115
