"longitude","latitude"
142.2092038767,-10.556970915
142.22,-10.55
142.225,-10.5749999997
142.225,-10.5749999997
142.2592034017,-10.6069705685
142.3,-10.6
142.4175353697,-10.9153018964
130.667873093,-11.315269332
130.667873989,-11.34860051
132.15,-11.17
132.151198091,-11.381928296
132.582032928,-11.147483109
132.8,-11.4
132.8167,-10.9833
132.817856771,-10.9819213
132.8333,-11.4
132.8333,-11.4
132.851191112,-11.398588686
131.167870841,-11.581928442
133.2167,-11.7167
133.21762,-11.71531
133.217671,-11.71538
133.217671,-11.71538
133.21785834,-11.71525732
133.21785834,-11.71525732
133.22,-11.72
133.398125902,-11.527200322
131.084537087,-12.415268445
132.55949266,-12.09079083
132.617865852,-12.315255327
132.834519293,-12.331916966
133.83,-12.38
134.917837383,-12.065247461
136.171965317,-12.369969536
136.8167,-12.2833
136.817827192,-12.281903765
136.82,-12.28
136.88925748,-12.24966707
142.5969722222,-12.4520555552
142.7645362628,-12.4128643547
142.764695816,-12.412732208
131.034541737,-12.581925974
131.3167,-12.65
131.317876198,-12.64859539
131.32,-12.65
131.684538057,-12.865260384
132.3167,-12.5667
132.325370669,-12.538027078
132.5333,-12.85
132.584496529,-12.93188496
132.65,-12.725
132.651192438,-12.715253613
132.651198626,-12.723584798
132.8093,-12.9569
132.809499078,-12.956888155
135.467839535,-12.881904238
142.3083,-12.7583
142.7092011901,-12.706958059
143.1000300561,-12.5005697299
130.692870174,-13.079707754
131.084543935,-13.215264648
131.1,-13.2167
131.1,-13.1667
131.117881302,-13.248590004
131.2333,-13.1
131.23453613,-13.16526478
131.234541532,-13.098594414
131.8,-13.3
131.801208191,-13.331886062
132.436055582,-13.311692197
136.223393672,-13.201071793
141.7925446001,-13.0069579216
142,-13
142,-13
142,-13
142.9965245184,-13.1836939701
131.184537978,-13.481919634
131.201215816,-13.598595274
131.234541461,-13.531919165
131.384543439,-13.548595549
131.467875333,-13.481922633
131.4833,-13.6
131.51788329,-13.58192525
131.6981,-13.9686
131.8167,-13.8167
131.82,-13.82
131.8333,-13.8167
131.8333,-13.8
131.834541148,-13.831916636
131.934537203,-13.581919694
132.25,-13.4833
132.251205142,-13.481918571
132.624603254,-13.557481122
132.9833,-13.75
132.98449638,-13.74858327
134.351186126,-13.681909932
135.792830094,-13.579132826
142.3758732902,-13.8236196406
142.7166666667,-13.6025
143.1833,-13.95
126,-14.3333
126,-14
130.8131,-14.3703
130.814277582,-14.368873216
131.02694,-14.22434
132.034536563,-14.1819208
132.034536563,-14.1819208
132.134540176,-14.348581748
