"longitude","latitude"
142.2833,-10.6167
132.9167,-12.3833
132.9167,-12.3167
132.917860818,-12.331915359
132.917888193,-12.381884581
132.9333,-12.3667
132.934519417,-12.38192116
132.934519417,-12.38192116
132.948055555556,-12.3777777777778
132.9481,-12.3761
132.9482,-12.3763
132.984517203,-12.415258064
133.001186696,-12.398588886
133.001186696,-12.398588886
133.017860218,-12.365261122
133.03333333,-12.33333333
133.034519946,-12.331913473
133.034524236,-12.348589031
133.051186137,-12.331915582
133.051191483,-12.348591299
133.051192692,-12.381915498
133.05146865,-12.34219416
133.1667,-12.3833
133.167672,-12.382045
132.851196007,-12.848584319
132.892,-12.825
133.284521068,-12.748584287
133.345561356,-12.805821929
133.35,-12.8
133.35,-12.8
133.35,-12.8
133.35,-12.8
133.351190242,-12.798580533
133.3979,-12.8601
133.7333,-12.7667
133.7333,-12.7667
133.7333,-12.7667
133.734513955,-12.765251866
134.1319,-12.6681
134.2994,-12.6503
134.3,-12.65
134.301183978,-12.64858036
134.3356,-12.6503
135.41609,-12.89459
131.084542986,-13.36526206
131.1,-13.2333
131.1164,-13.3389
131.1164,-13.3389
131.117601196,-13.337479309
131.117880452,-13.365265339
131.1833,-13.25
132.5333,-13.0833
132.54865,-13.27689
133.851,-13.4453
136.080896063,-13.456632312
136.5822,-13.8713
136.5833,-13.8667
136.5852,-13.8785
136.6827,-13.6428
136.71783238,-13.91523757
136.784494945,-13.865238966
136.5,-14.0833
136.5,-14.0833
136.501164,-14.081895
136.53838,-14.12451
126.75,-14.8333
130.664833333,-14.873333333
134.67169,-15.24387
134.732596197,-15.052281586
134.73615,-15.04298
134.74144,-15.04952
134.7833,-15.95
134.784525223,-15.948564977
135.284520782,-15.898564212
135.367853111,-15.865233432
135.44284,-15.77221
135.458408005,-15.841890536
135.461166667,-15.625583333
135.4667,-15.6167
135.484513302,-15.948561966
135.502377778,-15.663786666
135.582854217,-15.939948762
135.693625141,-15.860141821
135.69875619,-15.86392211
136.758333333,-15.642222222
136.7667,-15.6833
136.8,-15.7333
136.8,-15.7333
136.812107834,-15.736935217
136.81666667,-15.71666667
136.984498619,-15.6985586
136.99188,-15.76929
136.992,-15.769
131.334554763,-15.998586784
134.7833,-16.0167
134.784335,-16.01537
134.784519267,-16.015237299
135.3667,-16.0833
135.3667,-16.0833
135.367856362,-16.081891293
135.4667,-16.25
135.467854688,-16.248564576
135.65,-16.12
136.0667,-16.2833
136.0667,-16.2667
136.067852222,-16.281886298
136.067855709,-16.265227786
136.08176,-16.27397
136.1667,-16.45
137.5503,-16.4668
137.5503,-16.4667
135.8333,-16.75
135.8333,-16.75
135.83452148,-16.74855799
135.85,-16.67
135.85,-16.67
135.85,-16.6667
135.850626389,-16.667449314
135.851188608,-16.665232463
135.851188608,-16.665232463
135.851188608,-16.665232463
135.884520237,-16.715231443
135.9833,-16.7833
135.98452025,-16.78189088
135.99111,-16.78527
136.00118385,-16.78189189
136.1833,-16.6
136.1833,-16.6
136.1838,-16.514
136.184511602,-16.598556509
136.334516795,-16.831886722
137.4061,-16.6614
137.4063,-16.6614
137.5819,-16.5631
137.581944444,-16.563055556
135.85,-16.9833
135.851185373,-16.981889272
137.71783971,-17.18187552
137.717866965,-17.198546159
138.221388889,-17.3997222222
138.221388889,-17.399722222
138.22138889,-17.39972222
138.2447,-17.3917
138.2561,-17.4008
138.2561,-17.4008
138.2561,-17.4008
138.2570349929,-17.3994509823
138.257089,-17.399524
138.2592571644,-17.3902843304
138.3675897305,-17.4677838397
138.14970372,-18.35591252
138.1759279754,-18.3402829047
138.1759280373,-18.3569495452
138.4092593305,-18.4069486752
138.425480846,-18.4235548755
