"longitude","latitude"
142.80108222,-11.1652238
142.8583,-11.7122
152.9667,-25.95
152.67,-26.17
152.97,-26.95
153.4091179152,-27.190204795
151.87,-28.87
151.87,-28.87
151.9174839602,-28.9152099596
151.9235863799,-28.8015546992
151.9258165637,-28.8235433108
151.9258165637,-28.8235433108
151.93468111,-28.8245010192
151.9347,-28.8244
151.935,-28.824
153.0167,-29.0667
153.3167,-29.3667
153.3314,-29.35917
153.35,-29.2
153.4333,-29.1167
153.4333,-29.11667
152.1833,-29.6
152.25,-29.58333
152.25,-29.5
152.2758,-29.51111
152.2778,-29.5367
152.2778,-29.5367
152.3211,-29.50278
153.2667,-29.8167
153.2667,-29.8167
153.267,-29.8283
153.2833,-29.8
153.3,-29.77
153.3,-29.7667
152.2,-29.9833
152.2,-29.9833
153.2,-29.98333
152.9333,-31.45
152.63,-31.83
152.7,-31.78333
152.716,-31.732
152.7167,-31.7167
152.75,-31.7833
152.75,-31.77
152.75,-31.75
152.77,-31.74
152.78,-31.7
152.7833,-31.7
152.7833,-31.6833
152.7833,-31.6833
152.8,-31.7167
150.5,-32.25
152.45,-32.3667
152.4833,-32.2833
151.7653,-32.8044
151.8,-32.78333
151.8333,-32.81667
152,-32.7167
152.092,-32.775
152.0989,-32.76583
152.1333,-32.75
152.15,-32.72
152.15,-32.71667
150.5433,-33.2436
150.725,-33.46667
151.1667,-33.4667
151.17,-33.47
151.2,-33.45
151.22,-33.45
151.22,-33.4456
151.22,-33.32
151.25,-33.31667
151.37,-33.47
151.4,-33.47
151.42,-33.27
150.67,-33.52
150.85,-33.95
150.87,-33.97
151,-33.6
151.008,-33.7908
151.03,-33.75
151.0667,-33.5611
151.0833,-33.6167
151.1,-33.73
151.1343,-33.6653
151.1561,-33.7364
151.1667,-33.5833
151.181,-33.69
151.1833,-33.5167
151.1833,-33.56667
151.2,-33.68
151.2,-33.53
151.2167,-33.86667
151.2167,-33.73333
151.2167,-33.6667
151.2167,-33.6667
151.2167,-33.5333
151.2176,-33.68196
151.22,-33.97
151.22,-33.97
151.22,-33.6
151.23,-33.55
151.2333,-33.75
151.2333,-33.75
151.2405,-33.68772
151.246,-33.7808
151.25,-33.9667
151.25,-33.93
151.25,-33.83333
151.25,-33.6
151.2531,-33.6672
151.27,-33.72
151.27,-33.67
151.27,-33.67
151.27,-33.67
151.28,-33.67
151.3,-33.55
151.3,-33.5333
151.3333,-33.48333
148.7333,-34.45
150,-34.1833
150.4119,-34.22929
150.4531,-34.30047
150.489,-34.33
150.4922,-34.3422
150.4944,-34.3308
150.5,-34.36667
150.5,-34.35
150.5,-34.3
150.5031,-34.3281
150.5167,-34.3667
150.5175,-34.3175
150.52,-34.37
150.52,-34.25
150.52,-34.25
150.5333,-34.25
150.5667,-34.2833
150.57,-34.27
150.5755,-34.26428
150.5833,-34.2667
150.6119,-34.33252
150.6167,-34.35
150.62,-34.32
150.625,-34.22
150.72,-34.17
150.73,-34.23
150.73,-34.22
150.7456,-34.34009
150.7519,-34.25755
150.78,-34.2
150.7957,-34.16196
150.8,-34.1167
150.8095,-34.44008
150.8167,-34.13333
150.817,-34.2513
150.8228,-34.2506
150.8228,-34.2506
150.8228,-34.2506
150.8228,-34.2506
150.823,-34.2506
150.823,-34.2506
150.824,-34.36713
150.8342,-34.2403
150.8417,-34.1347
150.842,-34.1347
150.85,-34.07
150.8521,-34.37484
150.8536,-34.35864
150.8595,-34.29842
150.8679,-34.24421
150.87,-34.07
150.875,-34.0586
150.875,-34.05833
150.879,-34.061
150.9004,-34.22318
150.9013,-34.27832
150.9178,-34.23176
150.92,-34.22
150.92,-34.12
150.9333,-34.1
150.9333,-34.1
150.9333,-34.11667
150.969,-34.1592
150.972,-34.0528
150.9746,-34.21851
150.98,-34.17
150.9833,-34.1667
150.9965,-34.06172
150.9983,-33.9851
150.2394,-34.5219
150.42,-34.9
150.4333,-34.9083
150.4343,-35.20697
