"longitude","latitude"
142.2258703567,-10.5403043364
142.042541526,-12.7069590447
142.9961432239,-13.1169554562
136.3167,-16.05
136.4667,-16.0667
136.4667,-16.0667
136.467847971,-16.065223541
144.9167,-15.9833
144.9222237372,-15.9877257873
145.3369588152,-16.9291546718
145.2,-17.4333
145.2925159063,-17.2902643859
145.3333,-17.4167
145.3455711224,-17.3869305118
145.3758486079,-17.4069303522
145.4,-17.4
145.4,-17.4
145.45,-17.2833
145.5422347646,-17.1313755031
145.6167,-17.2833
145.6583,-17.3333
144.039774007,-17.961147219
145.3842071598,-17.4929662007
144.32,-18.15
146.2258409902,-18.2069247751
143.9852777778,-18.5472222222
145.5446813398,-18.9032246413
146.0124069129,-18.9729550117
146.0333,-18.9667
146.0333,-18.9667
145.9167,-19.15
145.92,-19.15
145.9206,-19.1703
145.9258477172,-19.1569221459
146.0258459473,-18.9902557535
146.0525,-19.2411111094
146.0525,-19.2411
146.0925122741,-19.1235884067
146.1,-19.1167
146.7508380805,-19.2485859042
146.7986,-19.2586
145.88418,-19.71526
145.8925168132,-19.7235870293
146.1833,-19.8667
134.43,-20.08
145.5167,-20.4333
146.275846899,-20.0902512493
139.3425936904,-20.8569421824
139.4592593365,-20.8902750133
144.9736429744,-20.7810872171
145.1944,-20.7278
145.2,-20.4925
147.7833,-20.5667
148.5841539347,-20.7485745811
139.54554165,-21.3147173694
139.6092585915,-21.0569409254
145.5091935312,-21.1069177642
145.5425265358,-21.1235842655
145.9639111422,-21.3113600019
145.963973,-21.311436
148.3827777778,-21.1416666667
148.492489975,-21.1402402379
148.917484918,-21.2485717245
149.0583237056,-21.1471610852
149.2508139092,-21.2485705628
140.5592518784,-21.7069364229
145.9413075065,-21.6444611739
147.967562,-21.515316
147.9758314761,-21.5235742162
147.4175114217,-22.9152394224
147.5841751886,-22.7485724627
147.7982844914,-22.9464600339
147.8163945439,-22.7694048198
148.0091694085,-22.6735709548
150.176913551,-22.4816240066
150.244640128,-22.6619580227
150.5155555556,-22.8355555549
150.5988888889,-22.7261111104
150.61747,-22.86523
150.6258023527,-22.8735602884
138.24861111,-23.33388889
138.255,-23.3469444389
138.425947522,-23.090279042
146.3936111111,-23.441666666
146.619982304,-23.0800145816
150.2758082214,-23.1235608878
150.9257991384,-23.0735585386
122.4828,-23.7306
133.7,-23.75
133.7,-23.75
138.61250833,-23.84919722
141.15190412,-23.7165092393
145.2922631561,-23.5502472708
148.15,-23.55
149,-23.8333
149,-23.7833
149.6592266002,-23.5758615665
150.9591348247,-23.6902232787
151.1591330774,-23.9068885525
151.2424640083,-23.6402223031
151.3424633166,-23.7902214816
148.3820473827,-24.3259634151
150.084150332,-24.4152250415
150.918861052,-24.4077215679
151.2757995563,-24.2068872789
151.9091238514,-24.173551484
151.942457035,-24.2402178348
144.7508882931,-24.9152484177
146.1758701535,-24.8069084258
147.2091908601,-24.8902368802
147.4175216525,-24.9152358917
147.76277778,-24.8119444393
147.9925142397,-24.9235665918
148.0167,-24.8667
148.02,-24.87
148.2772303949,-24.4863438001
149.4544211732,-24.8943206054
151.1424700455,-24.606886821
151.5424661192,-24.9402176807
152.2757884671,-24.8235482436
152.475786018,-24.9068805355
131.0333,-25.3
131.1667,-25.3333
131.1667,-25.3333
143.2425743821,-25.1735890612
143.2425743821,-25.1735890612
148.2508450497,-25.0818985192
149.1758339785,-25.3068939741
150.0277669499,-25.3238345629
150.7,-25.38
151.1716402231,-25.3702183226
151.8757967012,-25.3235487103
152.6024524591,-25.2252125319
138.8652735,-25.8976783493
144.1880158684,-25.5590781557
144.4650525273,-25.7078874504
148.8044511571,-25.5032842643
148.9009138627,-25.5652616592
148.9279846849,-25.7460801329
151.0591436083,-25.7068848148
129.1583,-26
145.3456098314,-26.0166338821
149.03631237,-26.3573355292
150.9759553366,-26.0101580524
151.3167,-25.9833
151.3169695444,-25.9847415784
151.3480417507,-25.9769750737
151.75,-26.4
151.7508043853,-26.4152137437
152.3333,-26.2833
152.3424618411,-26.2902113005
152.3667,-26.2333
152.3757944174,-26.2402112494
152.87,-26.35
152.8757877828,-26.3568754583
142.57555556,-26.6652777792
143.08,-26.78
146.09855556,-26.49602778
148.4758518118,-26.7568955781
148.7959166667,-26.5744722214
150.2338888889,-26.9197222214
150.5008225413,-26.4985527378
150.5091582644,-26.9235521459
150.5091582644,-26.9235521459
150.5091582644,-26.9235521459
150.5841561724,-26.7485520065
151.3263888889,-26.7911944436
151.5833,-26.5
151.9174696021,-26.581879361
152.3422222222,-26.9369444444
152.556627589,-26.6835429301
152.8667,-26.9
152.9968998648,-26.8513184005
148.159191779,-27.140230259
150.0841672166,-27.415220379
150.0841672166,-27.415220379
150.1924985699,-27.3402199101
151.9258075328,-27.3902114296
151.9552777778,-27.4747222222
152.5502433016,-27.4618750223
152.584130434,-27.2485418509
152.6757950286,-27.1235416237
152.7496839597,-27.3168743027
152.9424598168,-27.4735398221
153.0235362452,-27.3308210459
153.1924538917,-27.0902059657
153.4091185864,-27.3068712568
153.43823,-27.4011099992
153.4757826417,-27.0235381291
140.7333,-27.7333
149.7091760098,-27.9735552157
149.7091760098,-27.9735552157
150.5008285584,-27.4985515695
151.1982594783,-27.9321655485
151.2201637082,-27.9373600254
151.2533817243,-27.5401279213
151.5269073462,-27.6572923583
151.6351899949,-27.6679056454
151.8916616254,-27.6071647179
152.0841397226,-27.5818770821
152.1,-27.7833333333333
152.1333,-27.5333
152.4091373655,-27.973541691
152.7507966229,-27.581873898
152.7916301985,-27.7232623898
152.8,-27.6
152.8,-27.6
152.809129245,-27.6068735852
152.857531198,-27.5377831784
152.8575312313,-27.5377832117
152.858,-27.537
152.8591288055,-27.6568732758
152.8645246259,-27.6359768997
152.87,-27.62
