"longitude","latitude"
142.1667,-10.6
141.6167,-13.0833
141.8,-13
133.167875741,-14.915250085
133.58,-14.88
134.75,-14.65
134.75,-14.65
134.75,-14.65
134.75,-14.65
134.751183608,-14.648571944
144.55,-14.48
144.55,-14.48
144.55107754,-14.4818544
144.5591841226,-14.490278964
130.484556048,-15.348591177
144.3,-15.3167
144.3172365301,-15.3316175431
127.88,-15.78
127.88333333,-15.78333333
128.1,-15.6
128.1,-15.6
128.14166667,-15.92638889
128.2,-15.53
128.2,-15.5
129.067915993,-15.831929453
129.06825452,-15.48777222
130.22,-15.72
130.33455816,-15.66525984
130.417901642,-15.665260202
136.5333,-15.9
136.5333,-15.8333
142.1736111111,-15.8933333333
144.85,-15.9167
130.599560945,-16.413592142
136.1667,-16.0667
136.18450779,-16.11522717
136.367845481,-16.08189239
137.751166539,-16.265220979
144.2855211084,-16.0504845897
144.2856,-16.0506
144.7667,-16.1667
144.9167,-16.45
144.92,-16.45
130.99055,-16.95558
145.25,-16.5
145.2591808024,-16.506934483
145.35,-16.7833
145.3597359575,-16.7935996423
145.379,-16.846
145.379,-16.846
123.66666667,-17.36666667
123.67,-17.37
123.67,-17.35
123.67,-17.35
124.48,-17.38
124.48333333,-17.38333333
125.57,-17.45
126.2361,-17.1839
127.2667,-17.3833
127.61138889,-17.42833333
128.36388889,-17.33611111
128.3639,-17.3361
128.76666667,-17.41666667
128.7667,-17.4167
128.767919578,-17.415268356
134.1166666667,-17.1083333333
134.116666667,-17.108333333
135.667858727,-17.431891238
137.784500761,-17.28188093
123.28,-17.65
123.28,-17.65
126.1,-17.5
131.301231446,-17.59858462
127.75,-18.2
133.534551052,-18.081900925
138.1925945456,-18.3569494887
140.05,-18.1167
141.9781107586,-18.0372157414
143.0333,-18.25
143.0842105783,-18.2486006113
133.96812,-18.67386
135.9667,-18.5
135.967870335,-18.498556954
136,-18.5
136.467863256,-18.848549292
136.667861041,-18.565221651
144.0833,-18.5
132.3683,-19.1772
134.117890135,-19.315232132
134.117926185,-19.281869526
146.78,-19.35
146.8347,-19.3486
129.481884,-19.758445
130.7217,-19.5303
147.417497709,-19.5819159221
147.5,-19.75
126.57,-20.25
127.43,-20.33
127.43333333,-20.33333333
127.434613994,-20.33194621
136.251208356,-20.31521817
138.1926014088,-20.0569474363
140.250915087,-20.2486059419
147.7758285185,-20.1235794752
148.2333,-19.9833
148.3,-20.1
148.3,-20.1
148.3091552355,-20.1569109456
130.33459542,-20.54858943
130.801263359,-20.615254824
139.4431,-20.8247
139.5,-20.7333
139.5009238117,-20.498608554
139.5092582225,-20.756941598
140.6568292864,-20.5034704878
140.656956532,-20.503516967
144.2508742003,-20.9152562451
147.7833,-20.5667
147.79166667,-20.5749999994
147.8591624926,-20.5735776413
135.56789261,-20.99855858
139.1259310688,-21.2569427853
131.167938797,-21.815254847
144.6375,-21.5263888889
145.834433153,-21.581814381
145.8425249264,-21.5902486661
148.7,-21.7
119.33138889,-22.40638889
129.2636,-22.0494
131.334600355,-21.998585653
132.593333333,-22.02861111
146.3572222222,-22.0174999993
146.7591836144,-22.3235767249
115.6465,-22.6292
117.7667,-22.8333
117.769444,-22.941015
129.684615676,-22.731931963
131.467943788,-22.931912803
134.3,-22.95
134.3167,-22.9667
134.317923655,-22.948564092
143.1461,-22.4839
143.14611111,-22.4838888893
117.67166667,-23.19305556
117.7,-23.2
119.7,-23.4
119.73,-23.35
119.73,-23.35
119.9,-23.2833
120.18916667,-23.37861111
133.834372,-23.132044
133.85,-23.45
133.867927228,-23.348566678
134.0833,-23.4167
134.73457626,-23.46522869
135.017918185,-23.465227683
137,-23.2333
137.001223109,-23.231869248
138.14150953,-23.2414365393
142.775,-23.2583333326
143.9175548664,-23.0819205646
116.623028,-23.646028
119.16800631,-23.49408552
130.0828,-23.7594
132.451272759,-23.61525204
132.7268,-23.6343
132.896,-23.6494
133.0196,-23.6945
133.717937752,-23.715235222
133.733265,-23.714269
133.7919,-23.76
133.834594193,-23.698565046
133.866666666667,-23.6833333333333
133.8667,-23.75
133.867709,-23.61149
133.867927266,-23.731894441
133.867927266,-23.731894441
133.867929328,-23.798563801
133.867929784,-23.648570552
133.86793213,-23.61523535
133.867933408,-23.665233623
133.86795991,-23.69856883
133.86795991,-23.69856883
133.87,-23.75
133.87,-23.7
133.884593817,-23.69857219
133.884593817,-23.69857219
133.884595313,-23.76524208
134.151258426,-23.948566334
138.1333,-23.7814
138.4652778,-23.7783333306
141.125,-23.7525
141.1260620903,-23.7510995627
149.17,-23.65
149.184393077,-23.648453809
149.2508241114,-23.5818970938
150.3333,-23.75
150.35,-23.73
150.3591432844,-23.7402255398
150.9591348247,-23.6902232787
151.25,-23.85
151.2757978888,-23.8568882253
116.9,-24.3167
116.9,-24.3
131.5167,-24.2667
131.5667,-24.2
131.56796288,-24.24858994
131.56796288,-24.24858994
131.57,-24.25
131.6333,-24.3167
131.651291945,-24.24858575
131.67,-24.32
131.684613767,-24.331918605
131.8,-24.4
132.6069,-24.1725
132.8675,-24.1394
133.35,-24.4333
133.367942812,-24.448573011
134.384590604,-24.115232945
134.717926839,-24.398557883
135.667918788,-24.165219545
136.6525,-24.1578
137.234557863,-24.065211546
147.5167,-24.3
128.75555556,-24.62833333
128.755556,-24.628333
129.117984209,-24.898610809
129.117984209,-24.898610809
131.634396,-24.547615
131.9842,-24.9667
134.3,-24.9
135.3179234,-24.6152265
136.228055556,-24.826388888
144.7597,-24.8833
144.7606102052,-24.8819150583
149.9833,-24.5667
151.05,-24.8
151.0591388808,-24.8068867003
122.24083333,-25.43194444
128.33,-25.03
129.051316713,-25.115286134
129.2667,-25.15
129.267982737,-25.148611519
129.27,-25.15
129.8114,-25.1717
130.7,-25.3
130.7,-25.3
