"longitude","latitude"
130.9167,-11.75
142.3333,-11.8333
142.3425371807,-11.8402966164
142.4592023218,-11.5902978934
142.5,-11.8333
142.5,-11.8333
142.5,-11.8
142.5,-11.8
142.5092020971,-11.8402964168
142.5092021004,-11.8402964135
142.8591981054,-11.5902974401
132.95,-12.4333
134.8214,-12.2772
142.7239811298,-12.4289754409
142.760647412,-12.4142532464
142.761,-12.414
142.8248134293,-12.4011976643
130.9167,-12.5167
130.9833,-12.5333
131.8,-12.9
132.35,-12.55
132.35,-12.55
132.3833,-12.7167
134.7358,-12.9131
136.791158685,-12.510242436
141.99050649,-12.50657317
142.03400895,-12.68868027
131.82,-13.47
135.50043,-13.06975
136.05528,-13.26497
136.084496351,-13.460242203
141.7575779824,-13.0332572858
142.4592043599,-13.0402900315
142.9697206333,-13.225032216
143.1433333333,-13.1636111111
131.184543282,-13.865258094
131.4,-13.5333
131.4,-13.5333
133.089524281,-13.761909675
133.95,-13.9333
133.95,-13.9333
135.777843229,-13.552182087
136.7491,-13.8838
127.2944,-14.2714
127.2956,-14.2697
127.29569114,-14.26996068
131.19,-14.06
131.1933,-14.0597
132.16826,-14.40881
132.384532886,-14.381915872
132.4,-14.3833
132.412876027,-14.328315586
132.41656,-14.32781
132.417875004,-14.331911204
132.467873719,-14.298582122
132.47438,-14.26733
132.4809,-14.3371
132.5387,-14.3023
132.608,-14.222
132.61062,-14.23992
132.6191,-14.232
134,-14
134,-14
134,-14
134,-14
134.2286,-14.3422
134.5058,-14.2744
134.50606,-14.27469
143.7416666667,-14.3225
144.4558333333,-14.2533333328
125.8,-14.7833
125.80138889,-14.61138889
125.84722222,-14.81944444
126.91666667,-14.61666667
126.91666667,-14.61666667
132.0833,-14.55
132.0833,-14.55
132.2,-14.55
132.2,-14.55
132.201212936,-14.548581501
132.217875221,-14.481915128
132.4167,-14.5333
132.4167,-14.5333
132.4167,-14.5333
132.417876208,-14.531913228
132.472600301,-14.577471236
132.472600301,-14.577471236
132.472600301,-14.577471236
132.784345,-14.582042
132.784345,-14.582042
132.8,-14.65
132.801206069,-14.648581206
133.11649,-14.83649
133.2333,-14.55
133.2333,-14.55
133.2333,-14.55
133.2333,-14.55
133.234532436,-14.548575778
133.234532436,-14.548575778
134.1752,-14.494
134.920967542,-14.810969016
143.1794444444,-14.8577777778
143.225866336,-14.8736130979
144.0627777778,-14.7580555556
144.0780555556,-14.7652777778
126.91666667,-15.03333333
128.4288976,-15.0170969
128.68333333,-15.27416667
131.7233,-15.0931
131.7233,-15.0931
133.08418,-15.14493
133.08472,-15.01128
134.73398,-15.0325
135.10747,-14.97625
135.22651,-15.41115
135.2322,-15.4138
142.15666667,-15.44444444
143.75,-15.07
143.75,-15.07
143.7591942715,-15.0736110624
143.7758608664,-15.1236107962
144.3880555556,-15.2038888889
144.3891666667,-15.2077777778
144.3891666667,-15.2077777778
144.535,-15.3402777778
144.6,-15.3
144.6258517798,-15.3069414598
144.8111103181,-15.2418770285
144.9580555556,-15.2655555556
144.95805556,-15.26555556
144.95805556,-15.26555556
144.9581,-15.2656
145.0127777778,-15.1827777778
145.2391666667,-15.4591666667
145.25,-15.47
145.25,-15.47
145.25,-15.4667
145.2508448976,-15.4152729362
145.2591782677,-15.473605966
126.3833,-15.6833
