"longitude","latitude"
142.412777778,-10.8566666667
142.4167,-10.85
142.4905555556,-10.778333333
142.8037016417,-11.7203678737
142.0925406044,-12.4402936909
143.0833,-12.25
143.0833,-12.25
143.2758614594,-12.4736251975
143.3,-12.0333
143.300555556,-12.0397222216
141.8167,-12.65
141.8258769011,-12.5736267152
141.8258769011,-12.5736267152
141.8258770286,-12.6569596231
141.8347008243,-12.6465450668
141.846666667,-12.6408333326
141.85,-12.65
141.8592099406,-12.606959829
141.8592099406,-12.606959829
141.8592099406,-12.606959829
141.8758764603,-12.6236263858
141.8758764603,-12.6236263858
141.8758764603,-12.6236263858
141.8758764603,-12.6236263858
141.9175428891,-12.7486256866
141.9258757664,-12.506960247
143.142529925,-12.7236240044
143.2591950196,-12.5069583675
142.6833,-13.0667
142.6833,-13.0667
142.6833,-13.0667
142.6833,-13.0667
142.6833,-13.0667
142.6833,-13.0667
142.7,-13.0667
142.7,-13.0667
143.191666667,-13.9666666666
143.242530819,-13.8902844222
143.3091964256,-13.7069518939
144.4620020565,-14.2580572607
