"longitude","latitude"
142.1667,-10.6
142.1667,-10.6
142.1758709325,-10.6069706398
143.0425331355,-13.9736177057
143.241,-13.49
143.2413888889,-13.4897222222
143.2414,-13.4897
143.2414,-13.4897
143.01395778,-13.9853289996
143.1667,-14.0833
143.7813888889,-14.4352777778
143.8297222,-14.4716666995
143.8297222222,-14.4716666662
143.8316666667,-14.4669444444
143.8316667,-14.4669444
144.2,-14.3
144.2,-14.3
144.2091876749,-14.3069472242
144.4,-14.3
144.4,-14.3
144.4,-14.27
144.4,-14.2667
144.401073664,-14.265193878
144.4091853779,-14.2736136906
144.4167,-14.25
144.4167,-14.25
144.4175185696,-14.2486138044
144.4333,-14.2667
144.4333,-14.2667
144.4333,-14.2667
144.4333,-14.2667
144.435,-14.2747222222
144.435,-14.27472222
144.4591847536,-14.2402804378
144.4683333,-14.2216667
144.46833333,-14.22166667
144.2,-14.93
143.5,-15.0167
143.5,-15
143.5091969095,-15.0236118198
144.4167,-15.25
144.4667,-15.2167
144.4667,-15.2167
144.8336,-15.4058
144.8344607455,-15.4044405432
143.7167,-15.9667
144.0333,-15.75
144.08333333,-15.91666667
144.0925259134,-15.9236065036
144.5,-15.5333
144.5,-15.5333
144.525853724,-15.6569400384
144.55,-15.65
144.6050196007,-15.6997174409
144.62,-15.73
144.62,-15.73
144.6819,-15.7378
144.8258510463,-15.9569379841
144.8333,-15.9667
144.8333,-15.8333
144.8333,-15.8333
144.8342,-15.9522
144.8342,-15.9153
144.8342,-15.9153
144.8358,-15.945
144.8358333333,-15.945
144.8425174408,-15.9236047645
144.8425174408,-15.9236047645
144.8425174821,-15.9402713553
144.85,-15.9167
144.9167,-15.8167
144.9167,-15.6167
144.9167,-15.6167
144.9167,-15.6167
144.9167,-15.6167
144.9167,-15.6167
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.9333,-15.8
144.95,-15.8333
144.95,-15.8333
144.95,-15.8333
144.95,-15.8333
144.97,-15.7719
144.97,-15.77
144.98333333,-15.76666667
144.9925149681,-15.6069392364
145,-15.6
145,-15.6
145.2167,-15.6833
145.2167,-15.6833
144.4167,-16.1667
144.7277976053,-16.3499920218
144.7479516674,-16.2477658709
144.7481,-16.2478
144.78,-16.15
144.8167,-15.9833
145.1425153957,-16.4736015819
145.1586,-16.4722
145.1586111111,-16.4722222217
145.4175120625,-16.4152678431
145.4667,-16.4667
142.6333,-16.7
144.9333,-16.8
145.0097,-16.9422
145.0353,-16.9353
145.45,-16.4833
145.45,-16.4833
145.4667,-16.5167
145.4828888889,-16.5531111106
145.4828889,-16.5531111
145.4833,-16.5
145.5008446435,-16.4986005989
145.5153,-16.5875
145.5161224749,-16.5861001686
145.5167,-16.6
145.5167,-16.6
145.5167,-16.6
145.5333,-16.6167
145.5333,-16.6167
145.5333,-16.6167
145.5333,-16.6167
145.5333,-16.6167
145.5333,-16.6167
145.5667,-16.6833
145.5667,-16.6833
145.5667,-16.6833
145.5667,-16.6667
145.5667,-16.6547
145.5667,-16.65
145.5675109403,-16.6533219642
145.5681,-16.6542
145.5758442746,-16.6902662236
145.5841776667,-16.7485992775
145.6167,-16.8167
145.642510207,-16.706932651
145.6667,-16.7833
145.6667,-16.7833
145.6667,-16.75
145.675843284,-16.7569323456
145.6833,-16.7667
145.6925098003,-16.7735988968
145.7,-16.7833
145.7091763165,-16.7902654479
145.7167,-16.8167
145.7258429228,-16.8402651846
145.7369,-16.87
145.7425094391,-16.8569317356
145.75,-16.9
145.75,-16.9
145.75,-16.9
145.76666667,-16.91666667
145.7667,-16.9167
145.7667,-16.8667
145.77,-16.93
145.77,-16.93
145.77,-16.92
145.7758424264,-16.8735982448
145.7758425625,-16.9235980242
145.8,-16.9167
145.8,-16.9167
145.8091755042,-16.9235979399
145.8091755042,-16.9235979399
145.825,-16.895
145.825,-16.895
144.9333,-17.1
144.9333,-17.1
145.7508432928,-17.0819307305
145.8,-17
146.0091770135,-18.2402585999
146.014,-18.22
146.0144444444,-18.2202777778
146.0841761464,-18.2485916845
147.5,-19.6667
147.5136,-19.7764
147.5667,-19.8167
147.5841628923,-19.7485814469
147.6667,-19.8208
147.7091617182,-19.8569139839
147.750828073,-19.9152469709
147.9174926469,-19.9152464339
147.9174926469,-19.9152464339
148.04944444,-19.9936111094
148.2,-20.0333
148.2091560778,-20.0402450365
148.2167,-19.9833
148.23,-20.05
148.23,-20.05
148.23,-20.02
148.2333,-20.05
148.2333,-20.05
148.2424890521,-20.0569115305
148.25,-20.0167
148.2508223703,-20.0819114111
148.2508223703,-20.0819114111
148.2591552669,-19.990245058
148.2924885987,-20.1069111839
148.4424866506,-20.0960774058
148.45,-20.1
148.45,-20.1
148.459153144,-20.1069106448
148.9167,-21
149.2758136152,-21.2569037806
149.28,-21.3
149.2833,-21.3
149.2833,-21.2833
149.284211,-21.281978
149.2914,-21.2911
149.2924801957,-21.2902369416
149.2924801957,-21.2902369416
149.2924802618,-21.3069035511
149.3,-21.2667
149.3091465782,-21.2735702742
149.3424816332,-21.8069017152
149.4174810962,-21.9152344305
149.4174810962,-21.9152344305
149.42,-21.78
149.4258138009,-21.7902348019
149.4591471787,-21.9069009724
149.4904217905,-21.9924439803
