"longitude","latitude"
132.7,-11.5167
131.8833,-12.2167
135.0944,-12.26
131.25,-12.6333
130.15,-13
130.8,-13.15
132.0667,-13.4667
136.35,-15.6167
136.38564,-15.62998
145.4077904574,-16.6097114395
145.4827894207,-16.5472115343
145.7758425625,-16.9235980242
129.0667,-17.2
122.2333,-17.9667
146.02361111,-18.2622222194
146.2258413052,-18.3069243774
137.097777778,-18.648333333
137.618333333,-18.752222222
146.7658384369,-19.4035852959
146.8591697738,-19.1569192366
146.8591698307,-19.1735858446
146.8591698307,-19.1735858446
148.5089382816,-20.0908738852
139.5167,-20.7333
139.5392,-20.6253
140,-21.35
149.1818972222,-21.103005555
149.18280646,-21.09404524
134.35,-22.58
132.7167,-23.6167
133.8903,-23.6981
133.895,-23.691
151.2667,-29.08333
137.3833,-29.6
142.8333,-30.05
151.5667,-30.3
147.45,-33.5667
