"longitude","latitude"
142.2,-10.6
142.2072706033,-10.6025706363
142.339817,-11.101761
142.370371,-11.100927
142.387316,-11.024816
142.4175358907,-11.415298948
142.433,-11.4419
142.75,-11.05
142.7843055556,-11.1681666663
142.0842064233,-11.7486307735
142.4175360819,-11.5819646553
142.4667,-11.65
142.4961,-11.8292
142.5,-11.82
142.5894789126,-11.7419635416
135.0847,-12.3876
143.0925297927,-12.2569599938
132.834525876,-12.848582849
132.849489897,-12.858583309
132.856062244,-12.860128228
132.866666667,-12.833333333
132.867859484,-12.831920303
132.88,-12.83
132.8833,-12.8333
132.884519652,-12.831919408
132.88619209,-12.81581957
132.894494091,-12.818588278
132.9038,-12.8107
133.351192126,-12.498587327
135.9006,-12.5233
142.05690437,-12.6422884
143.106888843,-12.7533952507
130.83923,-13.08158
132.417868902,-13.415255935
132.417875292,-13.43191489
132.85435,-13.44258
132.867869572,-13.048582912
143.00203,-13.07092
143.00203,-13.07092
132.43452768,-13.48191772
133.001194393,-13.565253781
136.5855,-13.8691
132.4667,-14.3167
132.467873719,-14.298582122
132.4704,-14.3055
132.6013,-14.0318
126.197,-14.892
126.197,-14.892
125.30708333,-15.42933333
125.31154211,-15.42747401
143.7080389,-15.4396419
145.3425101921,-15.2736067777
125.3,-15.8
142.19888889,-15.49861111
143.9258603692,-15.6236082059
144.8591863988,-16.873600575
144.8591864914,-16.9069337698
145.2791043207,-16.9254642435
145.75166667,-16.9594444395
125.27,-17.1
125.4,-17.2
144.91534664,-17.4245092328
144.916107208,-17.4224508855
145.3758477946,-17.1235981917
145.4175138589,-17.0819315923
145.42,-17
143.8069782486,-17.605267267
143.8130892553,-17.5936006243
143.8142003248,-17.5841562103
144.809188997,-17.5735979058
145.4333485575,-17.6172071243
145.9167,-18.1667
145.9258444607,-18.1735924326
145.9925106508,-18.273591852
146.055,-18.3369444
146.14229732,-18.8245432294
146.18069128,-18.4922791494
146.189028,-18.503806
143.5080555556,-19.0516666667
146.0586111111,-19.1502777772
146.449829664,-19.109758336
146.45152143,-19.0874297294
146.4558349703,-19.1113135305
146.8425054255,-19.7569171394
147.8258266254,-19.773580584
153.0286111111,-25.3913888889
153.167529,-27.881948
