"longitude","latitude"
132.28654,-11.38093
132.501188838,-11.465267485
132.584523445,-12.23192355
132.9,-12.4667
132.951187868,-12.381920849
132.951192451,-12.431890695
133.167855011,-12.16526032
133.1833,-12.1667
133.1833,-12.1667
133.4894,-12.4672
134.81508,-12.29805
134.884506255,-12.098578074
135.0908,-12.3878
135.09111,-12.38799
132.3167,-12.4833
132.320366942,-12.501651638
132.334528916,-12.665262802
132.3667,-12.5667
132.3667,-12.5667
132.3833,-12.6667
132.396471199,-12.681090403
132.396471199,-12.681090403
132.396471199,-12.681090403
132.417865408,-12.598588078
132.417866686,-12.581919323
132.417866686,-12.581919323
132.8,-12.87
132.817866149,-12.64858562
132.82,-12.65
132.827237783,-12.676441872
132.8511,-12.8353
132.8511,-12.8353
132.851196881,-12.665258987
132.86009,-12.84869
132.88066,-12.65316
132.8833,-12.6667
132.891000298,-12.645324972
132.9,-12.55
132.9,-12.5
132.9,-12.5
132.9011894,-12.5819178
134.205,-12.538
135.24167,-12.61044
135.901165269,-12.531901775
132.4333,-13.1167
132.5971,-13.8901
133,-13.57
133,-13.5667
