"longitude","latitude"
132.3269,-11.2058
132.327,-11.206
130.67,-11.67
130.86048,-11.83099
130.87,-11.87
130.87,-11.85
130.88,-11.83
130.8833,-11.8333
131.167870841,-11.581928442
132.72,-11.48
136.03186,-12.13282
136.032,-12.133
131.12,-12.58
136.444,-12.6017
136.553,-12.5219
136.55366166,-12.52052342
131.12,-13.07
131.12355,-13.01174
131.22,-13.35
130.94576,-13.50078
131.22,-13.55
131.23,-13.53
131.23,-13.53
131.28,-13.53
131.28,-13.52
131.394075,-13.514824
131.394075,-13.514824
131.95,-13.7
131.95,-13.7
132,-13.7
131.7477,-14.1704
129.9661,-14.6381
127.251252644,-15.915314567
