"longitude","latitude"
142.1667,-10.5833
142.2183,-10.5797
142.225,-10.5749999997
142.2258703567,-10.5403043364
142.2258703567,-10.5403043364
142.3,-10.9167
142.3041666667,-10.9249999996
142.3667,-10.8833
142.3667,-10.7167
142.4,-10.9
142.4,-10.8833
142.4092020516,-10.8403023557
142.4092020516,-10.8403023557
142.4175352135,-10.748636236
142.4175352135,-10.748636236
142.4175353697,-10.9153018964
142.48,-10.72
130.5833,-11.4333
130.584537106,-11.431934304
130.601206598,-11.431934061
130.64481941,-11.42583434
130.664,-11.424
130.664,-11.424
130.667877518,-11.415271691
131.17855,-11.32026
131.217867943,-11.41527085
142.1425385628,-11.2403002549
142.6591996424,-11.0569674804
142.68,-11.15
142.68,-11.15
142.68,-11.15
142.6925327263,-11.1569668476
142.775865374,-11.3402990033
142.9258636796,-11.2402994453
130.251211808,-11.748602191
130.334544234,-11.748604536
130.367913987,-11.548597345
130.45,-11.5333
130.517879548,-11.61527093
130.536206633,-11.515275336
130.551204131,-11.498597264
130.5753,-11.5375
130.5978,-11.5419
130.684533371,-11.715267968
130.7,-11.8
131,-11.5833
132.934514702,-11.548587967
133.05,-11.52
133.05,-11.5167
133.05118848,-11.51526494
133.45,-11.8056
133.45,-11.8056
133.451181223,-11.804144406
142.7453690431,-11.852589468
142.803,-11.721
142.8031460922,-11.7209234269
131.3167,-12.15
131.317876785,-12.14859819
132.119003655,-12.319244712
132.1833,-12.1833
132.244296098,-12.175793966
133.15,-12.1333
133.7167,-12.3167
134.1833,-12.1167
134.184331,-12.115378
134.184509977,-12.115254655
134.26785057,-11.98190981
134.86784478,-12.08191301
134.884502682,-12.465249227
134.884506255,-12.098578074
134.90889,-12.36422
134.934499724,-12.348583588
136.847266338,-12.404959677
142.9167,-12.4167
130.591215271,-12.503299678
130.605909663,-12.496098141
130.620046618,-12.711624212
130.883333333333,-12.5
130.9667,-12.7
130.9667,-12.7
130.984541085,-12.681927063
131.772308356,-12.588308965
132.372415077,-12.698533463
132.483104766,-12.671598558
135.217844651,-12.631909929
135.4,-12.5833
135.401171676,-12.581908037
143.07,-12.77
143.1,-12.5
143.101082578,-12.498540416
143.1091966304,-12.5069585751
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.75
143.25,-12.7333
143.25,-12.7333
143.25,-12.7333
143.2591953622,-12.7402904108
143.2591953873,-12.7569569862
143.2833,-12.7167
143.2833,-12.7167
143.2833,-12.7167
143.2833,-12.7167
143.2833,-12.7167
143.2925283113,-12.7236237874
143.3196558957,-12.7141139282
130.667882204,-13.198599136
130.69653,-13.07862
130.7008,-13.0764
130.701211758,-13.081921712
130.75836,-13.24407
129.8,-13.8
129.801223316,-13.798596727
143.25,-13.8333
143.2591972118,-13.8402846423
143.3333,-13.9167
143.3333,-13.9167
143.3333,-13.7333
143.3333,-13.7333
143.3667,-13.7333
143.37586243,-13.7402849421
143.3758626137,-13.8402844389
143.4167,-13.8333
143.4167,-13.5833
143.4258619783,-13.7902846007
143.4258620704,-13.8402843472
143.45,-13.8167
143.459195007,-13.8236177062
143.4833,-13.6667
143.4833,-13.6667
143.4925277082,-13.6736184151
145.25,-15.93
145.2591793689,-15.9402704002
145.2702777778,-15.7094444439
145.28,-15.77
145.2925119166,-15.7736044456
145.3167,-15.8
145.325,-15.8249999995
145.33,-15.83
145.3322222222,-15.8272222217
145.3333,-15.8333
145.3333,-15.8333
145.3333,-15.8167
145.3333,-15.8167
145.3333,-15.8167
145.3667,-15.8333
145.4758430519,-15.740270865
145.4147341348,-16.3444348377
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4258448101,-16.2236020314
145.4258449365,-16.2736018016
145.45,-16.0667
145.45,-16.0667
145.475,-16.079167
145.4689006172,-16.5147117139
145.6591768571,-16.7735989799
145.675843284,-16.7569323456
145.75,-16.9333
145.75,-16.9333
145.4667,-17.2667
145.1167,-17.8667
143.401118921,-19.748500333
