"longitude","latitude"
142.2258703567,-10.5403043364
142.25,-10.5833
142.37,-10.85
142.375869082,-10.8569689524
130.603985457,-11.31610185
130.62,-11.4
130.667873093,-11.315269332
131.201760809,-11.288315416
132.140694951,-11.126400539
132.144494113,-11.154196277
132.146458714,-11.15442276
132.15,-11.15
132.15,-11.15
132.151190138,-11.148596052
132.20008094,-11.17109909
132.20119341,-11.21526658
132.269252099,-11.192200949
132.269253976,-11.220261345
132.289490222,-11.103595028
132.321565,-11.156494
132.501191868,-11.165262528
132.567858375,-11.148597416
132.582032928,-11.147483109
132.586456358,-11.340534572
132.58895987,-11.39887516
132.817858404,-11.015261788
132.826186508,-10.998592522
132.853970288,-11.052484807
132.95,-11.38
132.95,-11.38
132.951188064,-11.398589342
132.96762,-11.38197
132.97,-11.38
142.9258636796,-11.2402994453
130.851202339,-11.848595938
130.984539733,-11.915264002
131.25120763,-11.73189305
132.65118632,-11.51526501
133.0667,-11.5667
133.067859993,-11.515258653
133.140622335,-11.687196693
133.15,-11.72
133.15,-11.72
133.15,-11.7167
133.351182121,-11.631920623
133.360900136,-11.660524752
133.384512039,-11.648589728
131.03,-12.23
131.0845339,-12.1652685
131.084537673,-12.331923518
132.244514308,-12.176003918
132.251193224,-12.181924356
134.217853314,-12.148578884
134.251179582,-12.048582024
134.867842734,-12.048579589
135.0972785,-12.2485754
135.566444614,-12.02692042
135.567833075,-12.031909275
136.151161678,-12.065249184
136.549761669,-12.049683261
136.67,-12.25
136.706430828,-12.193012361
136.75115367,-12.18190277
136.7667,-12.2
136.886708034,-12.414133478
136.887262894,-12.413289028
136.8881,-12.2511
136.893925844,-12.27080368
136.951155574,-12.3652411
130.934536008,-12.49859346
136.790042768,-12.513847366
136.791704117,-12.513293969
141.6583,-12.525
141.8261111111,-12.6763611107
143.462777778,-12.6213888886
143.46284715,-12.6209895696
130.017892429,-13.181928124
130.12177879,-13.16805064
136.059494848,-13.226068915
136.082833621,-13.460240328
136.226161778,-13.20106759
141.7592122416,-13.3736228665
136.5,-13.8
126,-14
144.4167,-14.25
144.4167,-14.25
144.4258518258,-14.2569470793
141.6167,-14.9
141.6258833736,-14.8902830881
141.9333,-14.9
144.9091803019,-14.556944622
144.9258466795,-14.5069448502
144.975,-14.5083333325
145.2391666667,-15.4588888889
145.2925104389,-15.1236076341
145.421944444,-15.1149999995
128.7333,-15.7833
128.7404092,-15.8374562
131.1167,-15.6
136.567841052,-15.531891402
136.6667,-15.7667
136.667842667,-15.598559123
136.66784415,-15.76522549
136.667846319,-15.681892571
145.4758430519,-15.740270865
131.034361,-16.382046
137.8833,-16.45
137.884498042,-16.448549603
138.201158001,-16.681877172
138.2619444444,-16.7175
139.1694,-16.6661
139.169444444,-16.666111111
139.1833,-16.6667
139.183333333,-16.666666667
139.183333333,-16.666666667
144.3375,-17.1458
122.205,-17.755
122.2197,-17.7683
122.21972222,-17.76833333
126.10866727,-17.52528347
139.7647222222,-17.5758333333
140.8258988608,-17.5069429245
140.8333,-17.4833
125.3167,-18
125.57972222,-18.29166667
146.2925067028,-18.1569247842
146.2925067028,-18.1569247842
138.1167,-18.5833
138.1259293898,-18.5902826983
138.1259293898,-18.5902826983
144.5703,-18.8519
146.35,-18.9667
146.42,-19.03
146.6083,-19.1583
146.6258393433,-19.1735865667
146.7508380805,-19.2485859042
146.7508380805,-19.2485859042
146.7508380805,-19.2485859042
146.7667,-19.2
146.7667,-19.2
146.7736,-19.1917
146.7833,-19.2333
146.8258372517,-19.2735855791
146.8577807645,-19.1169193902
146.8664,-19.1503
141.5667,-19.85
141.5667,-19.85
141.567812935,-19.848514163
141.5842330476,-19.9152681758
147.9174926469,-19.9152464339
119.25,-20.3
119.25,-20.1833
128.9167,-20.45
139.4092578812,-20.4569422921
146.1877929948,-20.2435844059
148.2333,-19.9833
148.234219,-19.981986
148.2424888117,-19.9902451116
148.25,-20.0166666666667
148.43,-20.12
148.4591529635,-20.0569108322
148.459153144,-20.1069106448
148.4758194177,-20.0569107786
148.65,-20.1
148.6591505279,-20.0902433972
148.813888889,-20.2558333324
139.45,-20.8667
139.45,-20.8667
140.4925812397,-20.7016599696
140.4995258169,-20.748604324
149.2508145727,-21.4152366628
149.3091467764,-21.3235701027
121.0167,-21.4833
130.9917,-21.5333
148.3833,-21.75
115,-22
119.70322,-22.08469
150.2705243701,-22.352178472
115.73211,-22.61831
119.84025,-22.67547
122.16666667,-22.58333333
122.1667,-22.5833
122.1667,-22.5833
144.2333,-23.4167
150.8424677704,-23.2568916419
150.9757991228,-23.2235578941
132.75,-24.07
114.25860646,-24.79594808
114.7055603,-25.6240067
114.7055603,-25.6240067
