"longitude","latitude"
142.2425372004,-10.9236353453
142.3667,-10.7167
142.4175353697,-10.9153018964
142.4425350219,-10.8236357589
142.45,-11.65
142.4592024009,-11.656964179
142.928888889,-11.948611111
142.9289,-11.9486
141.892542322,-12.1902952871
142.1438888889,-12.3841666667
142.22406979,-12.3064071396
142.2242,-12.3064
142.559201916,-12.1069615236
142.5592019193,-12.1069615269
142.63,-12.45
142.63,-12.45
142.6425348592,-12.4569594975
143.0011,-12.3511
143.0020338243,-12.349808796
143.025863704,-12.1569603119
143.2667,-12.4167
141.8833333333,-12.5
141.889316316,-12.5016639216
141.8925427783,-12.5069602949
143,-12.8833
143.0091982767,-12.8902899687
141.7842,-13.0153
141.7842,-13.0153
141.7925446277,-13.0236245062
141.8342,-13.2653
141.8342,-13.2653
141.8425448691,-13.2736232055
141.9842,-13.1153
141.9842,-13.1153
141.9925427205,-13.1236236913
142.4883,-13.4208
142.4884635284,-13.4208353235
142.9175328968,-13.0819557626
142.9258667455,-13.4402872349
142.9953099113,-13.124177642
142.2508744656,-13.7486202224
143.4925277115,-13.6736184151
143.8990010258,-14.616645036
144.0841899649,-14.7486119359
141.7416666667,-15.4749999995
143.8667,-15.2
143.8667,-15.2
143.87478254,-15.18971322
143.8758599487,-15.2069435324
145.3591791274,-16.3069351408
