"longitude","latitude"
132.851187587,-11.698595418
131.0982,-12.3357
131.28,-12.3
131.284534137,-12.398592348
131.624546934,-12.306924623
132.151199782,-12.415258791
132.85,-12.43
132.85,-12.43
132.85,-12.43
132.85,-12.43
132.85,-12.43
132.85,-12.43
132.851193872,-12.465257837
132.87,-12.47
132.88563,-12.07882
132.901190238,-12.165260826
132.95,-12.43
132.9667,-12.4333
133.017858107,-12.231921022
133.02,-12.23
133.020642844,-12.274981038
134.934498995,-12.165251965
134.93624,-12.197
134.98713,-12.4219
136.295596261,-12.439401552
131.3,-12.57
131.3,-12.5666666667
131.3,-12.55
131.308,-12.5675
131.308,-12.5675
131.4653,-12.6819
131.56787799,-12.61526788
131.57,-12.62
131.73,-12.52
131.73,-12.52
132.167872123,-12.548587879
132.201198461,-12.615258795
132.2186,-12.5711
132.219,-12.571
132.219,-12.571
132.22,-12.58
132.28,-12.58
132.28,-12.58
132.283333333,-12.583333333
132.417866686,-12.581919323
132.517862998,-12.848588813
132.518648433,-12.895099633
132.551,-12.9423
132.551,-12.9423
132.551,-12.9423
132.551197133,-12.815254679
132.5514,-12.9422
132.57,-12.93
132.57,-12.93
132.5833,-12.75
132.584525939,-12.748591724
132.867863615,-12.548587128
132.87,-12.55
132.87,-12.55
132.87,-12.55
132.87,-12.55
132.875,-12.55
132.875,-12.55
132.88,-12.52
132.884519714,-12.515253691
133.034524033,-12.748588413
134.9667,-12.4833
134.9667,-12.4833
134.967844868,-12.481911135
134.97,-12.48
130.284544163,-13.015270605
130.284544851,-13.115268323
132.16521,-13.04796
145.9167,-18.4667
145.9167,-18.4667
145.9167,-18.4667
145.9167,-18.4667
145.9758447698,-18.4569245287
146.0091809906,-19.4235876361
146.727,-19.3617
146.727,-19.3617
146.7275054196,-19.3602522391
146.75,-19.3
146.75,-19.3
117.06666667,-21.58333333
117.06666667,-21.58333333
117.06666667,-21.58333333
