"longitude","latitude"
142.4592023218,-11.5902978934
142.579,-11.752
142.5792594372,-11.7525901884
141.90011111,-12.0765277796
141.8072652823,-12.934788102
141.83,-12.55
141.8333,-12.6667
141.8333,-12.6667
141.8425433704,-12.5569601097
141.856111111,-12.5363888886
141.938888889,-12.663611111
141.95,-12.6667
142.4,-12.95
141.8333,-13.0833
141.8342,-13.0819
141.8342,-13.0819
141.834432143,-13.081874833
141.8425445551,-13.0902910982
142.90975,-13.0952861107
142.99805556,-13.1213888896
142.9981,-13.1214
142.9981,-13.1214
142.5,-13.5333
142.5,-13.5333
142.5092046875,-13.5402874451
143.1702773,-13.9409861944
143.2,-13.9167
142.6925369203,-13.9902849373
142.9697,-14.0225
142.9697,-14.0225
142.9706,-14.0212
142.970648023,-14.0211898103
142.971,-14.021
144.325852847,-14.2069475211
144.3333,-14.3333
144.3333,-14.3333
144.3425195868,-14.3402801387
142.0650833333,-14.7804166667
142.3519,-14.7353
142.3519444444,-14.7352777778
142.352,-14.735
142.4758742527,-14.806948295
143.47,-14.7
144.0841899649,-14.7486119359
144.1333,-14.5
144.4311,-14.8750499995
143.1415277778,-15.3561388884
143.1415278,-15.3561388995
143.415,-15.0579166662
144.25,-15.4667
144.2508554937,-15.0819433245
144.3333,-15.1667
144.4175206638,-15.2486088478
144.5841854491,-15.248608494
144.6333,-15.1833
144.73,-15.27
144.85,-15.2833
144.90969809,-15.11202309
144,-15.6
144.265555556,-15.7505555555
144.3010225551,-15.500274595
144.45,-15.5667
144.45,-15.5667
144.45,-15.5667
144.4591876119,-15.5736072374
144.4886,-15.6269
144.4886,-15.6269
144.4886,-15.6269
144.4886,-15.6269
144.489,-15.6269
144.5,-15.5333
144.5,-15.5333
144.53,-15.65
144.53,-15.65
144.53,-15.65
144.53,-15.65
144.53,-15.65
144.5333,-15.65
144.5333,-15.65
144.5333,-15.65
144.534410934,-15.648520803
144.5425205356,-15.6569396678
144.625852752,-15.7236061742
144.85,-15.8667
144.8591837139,-15.8402717757
145.2508456707,-15.7486046575
142.2333,-16.2
142.2508802006,-16.2486096852
142.80125566,-16.3417981695
142.8014,-16.3417
143.2462026083,-16.7430495534
143.761,-16.61
144,-16.6667
144,-16.6667
144,-16.6667
144.0841948495,-16.7486030792
142.45555556,-17.38722222
143.9258642628,-17.0902688304
143.9636415085,-17.0527688723
144.05,-17.02
144.05,-17.0167
144.05,-17.0167
144.0669444444,-17.0288888884
144.2333,-17.3333
144.2333,-17.3333
144.234423477,-17.031837711
144.2425272223,-17.0402681783
144.2425281008,-17.3402670267
144.3167,-17.0333
144.3258596131,-17.0402679608
144.5258576773,-17.1569336326
141.0758968227,-17.6736083876
141.2592290229,-17.9069405328
142,-17.5
142.2831072265,-17.9583261494
142.5842149384,-17.9152698182
142.5842149417,-17.9152698149
143.7853,-17.5622
143.7861450117,-17.5608230393
142.2333,-18.25
142.2508863276,-18.2486031891
142.2844961677,-17.9786038632
142.3283,-18.4256
142.32845,-18.42565
142.378,-18.358
142.45,-18.3333
142.8333,-18.25
142.8333,-18.25
142.8333,-18.25
142.9175457452,-18.2486011235
144.0841988565,-18.0819314705
144.1258649707,-18.0569314331
137.1,-18.75
142.934449797,-18.898513984
143.3833,-18.8167
143.3833,-18.8167
142.8926580961,-19.0988340593
142.985605097,-19.5127640973
