"species","samplingSet","probSet","rateSet","skewSet","shiftSet","predictorsSet","regSet","priorSet","bgSet","algorithmSet","elevationSet","weightSet","rbV","rbD","rbP","modelNames","meanModelPath","sdModelPath","fullAIC","fulleval","cv.mean.train.npresence","cv.mean.train.nBackground","cv.mean.train.nTGBackground","cv.mean.train.auc","cv.mean.train.cor","cv.mean.train.pcor","cv.mean.train.boyce","cv.mean.train.auc.tg","cv.mean.train.auc.ss","cv.mean.train.auc.tg.ss","cv.mean.train.pAUC.sens0.950.8","cv.sd.train.npresence","cv.sd.train.nBackground","cv.sd.train.nTGBackground","cv.sd.train.auc","cv.sd.train.cor","cv.sd.train.pcor","cv.sd.train.boyce","cv.sd.train.auc.tg","cv.sd.train.auc.ss","cv.sd.train.auc.tg.ss","cv.sd.train.pAUC.sens0.950.8","cv.mean.test.npresence","cv.mean.test.nBackground","cv.mean.test.nTGBackground","cv.mean.test.auc","cv.mean.test.cor","cv.mean.test.pcor","cv.mean.test.boyce","cv.mean.test.auc.tg","cv.mean.test.auc.ss","cv.mean.test.auc.tg.ss","cv.mean.test.pAUC.sens0.950.8","cv.sd.test.npresence","cv.sd.test.nBackground","cv.sd.test.nTGBackground","cv.sd.test.auc","cv.sd.test.cor","cv.sd.test.pcor","cv.sd.test.boyce","cv.sd.test.auc.tg","cv.sd.test.auc.ss","cv.sd.test.auc.tg.ss","cv.sd.test.pAUC.sens0.950.8","fullevalSPS","fulleval05TP","fulleval01TP","cv.mean.test.threshold.SPS","cv.mean.test.ODP.SPS","cv.mean.test.CCR.SPS","cv.mean.test.TPR.SPS","cv.mean.test.TNR.SPS","cv.mean.test.FPR.SPS","cv.mean.test.FNR.SPS","cv.mean.test.kappa.SPS","cv.mean.test.tss.SPS","cv.sd.test.threshold.SPS","cv.sd.test.ODP.SPS","cv.sd.test.CCR.SPS","cv.sd.test.TPR.SPS","cv.sd.test.TNR.SPS","cv.sd.test.FPR.SPS","cv.sd.test.FNR.SPS","cv.sd.test.kappa.SPS","cv.sd.test.tss.SPS","cv.mean.test.threshold.TP05","cv.mean.test.ODP.TP05","cv.mean.test.CCR.TP05","cv.mean.test.TPR.TP05","cv.mean.test.TNR.TP05","cv.mean.test.FPR.TP05","cv.mean.test.FNR.TP05","cv.mean.test.kappa.TP05","cv.mean.test.tss.TP05","cv.sd.test.threshold.TP05","cv.sd.test.ODP.TP05","cv.sd.test.CCR.TP05","cv.sd.test.TPR.TP05","cv.sd.test.TNR.TP05","cv.sd.test.FPR.TP05","cv.sd.test.FNR.TP05","cv.sd.test.kappa.TP05","cv.sd.test.tss.TP05","cv.mean.test.all.foldsthreshold.SPS","cv.mean.test.all.foldsthreshold.TP05","delta.train.auc","delta.test.auc","delta.cv.mean.test.boyce","delta.cv.mean.test.pAUC.sens0.950.8","delta.auc.tg","delta.auc.ss","delta.auc.tg.ss","lo.thresh.x","lo.thresh.y","youden.thresh.x","youden.thresh.y","hi.thresh.x","hi.thresh.y","y.lo.inv","x.lo.inv","trinary.pauc"
"Alectryon_subcinereus","noBias",1e-06,0,1e-06,0,"all","all","none","all","maxnet","none","equalWeights",NA,NA,NA,"noBias_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180412_outputs/Maxent/Alectryon_subcinereus/mean_noBias_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180412_outputs/MaxentSD/Alectryon_subcinereus/sd_noBias_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif",NA,NA,83.2,20000,696,0.981,0.146,0,NA,0.909,0.981,0.909,0.976,2.588,0,0,0.002,0.008,0,NA,0.003,0.002,0.003,0.002,20.8,20000,696,0.927,0.057,0,0.928,0.813,0.927,0.814,0.929,2.588,0,0,0.024,0.004,0,0.065,0.021,0.024,0.021,0.023,NA,NA,NA,2.04565599054416e-05,0.999,0.88,0.941,0.88,0.12,0.059,0.013,0.821,1.33674698147369e-05,0.000113651590807554,0.0326789001029778,0.0415613216357006,0.032696484254867,0.032696484254867,0.0415613216357006,0.00449041850491829,0.0588623413230291,1.90779442054286e-05,0.999,0.856,0.934,0.855,0.145,0.066,0.012,0.79,2.36409231913206e-05,0.000113651590807554,0.0528790432426231,0.0179091976152613,0.0529301760539701,0.0529301760539701,0.0179091976152613,0.00604831834091099,0.0549271585360522,0.000147748360232034,9.60828602650475e-05,0,0,0,0,0,0,0,0.0290069168064078,0.796187683284457,0.0851735662516555,0.955034213098729,0.209791534605761,0.995112414467253,0.970993083193592,0.203812316715543,0.976003257853516
"Alectryon_subcinereus","targetBG",1e-06,0,1e-06,0,"all","all","none","all","maxnet","none","equalWeights",NA,NA,NA,"targetBG_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180412_outputs/Maxent/Alectryon_subcinereus/mean_targetBG_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif","D:/Documents_2/SD_work/Aus_BIEN4_test/BIEN_v1/Aus_demo_180412_outputs/MaxentSD/Alectryon_subcinereus/sd_targetBG_1e-06_0_1e-06_0_all_all_none_all_maxnet_none_equalWeights.tif",NA,NA,83.2,20000,696,0.967,0.12,0,NA,0.924,0.966,0.924,0.971,2.588,0,0,0.004,0.011,0,NA,0.003,0.004,0.003,0.003,20.8,20000,696,0.876,0.045,0,0.785,0.776,0.877,0.777,0.869,2.588,0,0,0.036,0.006,0,0.185,0.038,0.035,0.037,0.072,NA,NA,NA,1.81976504853091e-05,0.999,0.826,0.901,0.826,0.174,0.099,0.008,0.727,1.55541193234957e-05,0.000113651590807554,0.0435659514722072,0.0664337251132525,0.0435929324416941,0.043592932441694,0.0664337251132525,0.00342985048329559,0.0890677732076135,1.30795767077218e-05,0.999,0.727,0.934,0.726,0.274,0.066,0.006,0.661,1.84682024366453e-05,0.000113651590807554,0.169551635896388,0.0179091976152613,0.169699827503026,0.169699827503026,0.0179091976152613,0.00456357228092994,0.162609907582314,0.000189712649811868,0.000208407591423344,-0.014,-0.051,-0.143,-0.0600000000000001,-0.0369999999999999,-0.05,-0.0369999999999999,0.0703297210964082,0.808895405669599,0.129621266650346,0.962854349951124,0.233075838297807,0.997067448680352,0.929670278903592,0.191104594330401,0.975225263433842
