"Longitude","Latitude"
1010140,-1379205
1020140,-1489205
1030140,-1509205
1040140,-1499205
1150140,-1559205
1200140,-1689205
1210140,-1739205
1210140,-1729205
1200140,-1859205
1210140,-1819205
1210140,-1829205
1220140,-1769205
1230140,-1779205
1220140,-1889204.99999999
1240140,-1859205
1240140,-1839205
1240140,-1879205
1240140,-1869205
1240140,-1899205.00000001
1240140,-1889205.00000001
1250140,-1849205
1240140,-1989205
1250140,-1909205
1250140,-1919205
1250140,-1939204.99999999
1250140,-1979205
1260140,-1889205
1250140,-2069205
1260140,-1929205
1270140,-1899205
1270140,-1909205
1270140,-1939205
1270140,-1919204.99999999
1280140,-1969205
1270140,-2029205
1280140,-1959205
1280140,-2029205
1290140,-1979205
1290140,-1949205
1280140,-2099205
1290140,-2029205
1290140,-2049205
1300140,-2119205
1300140,-2129204.99999999
1440140,-2199205
1490140,-2279204.99999999
1510140,-2259205
1510140,-2349205
1530140,-2269205
1520140,-2329204.99999999
1530140,-2339204.99999999
1550140,-2339205
1580140,-2329205.00000001
1440140,-4059205
1670140,-2609205
1690140,-2559205
1690140,-2579205.00000001
1520140,-3879205
1530140,-3879205
1540140,-3859205
1700140,-2749205
1560140,-3839205
1590140,-3739205
1620140,-3619205
1740140,-2759205
1620140,-3669205
1630140,-3589205
1640140,-3639205
1790140,-2739204.99999999
1670140,-3679205
1720140,-3599205
1770140,-3249205
1790140,-3179205
1790140,-3199205
1750140,-3439205
1780140,-3309205
1800140,-3189205
1800140,-3169205
1810140,-3199205
1810140,-3219205
1830140,-3089205
1780140,-3489205
1790140,-3449204.99999999
1860140,-3019205
1870140,-2969205
1870140,-2929205
1870140,-3019205.00000001
1880140,-2999205
1890140,-2959205
1850140,-3199205.00000001
1910140,-2879205
1860140,-3209205
1860140,-3279205.00000001
