"Longitude","Latitude"
-439859.999999999,-3109205
-339860,-3189205
-349859.999999999,-2639205
-199859.999999998,-2709205
-179860.000000001,-2719205
-139860,-2719205
-129860.000000001,-2719205
-79860,-2649204.99999999
-59860.0000000001,-2569205
-19859.999999997,-2569205
-9859.99999999802,-2499205
60139.9999999997,-2479205
70139.9999999991,-3029205
70140.0000000022,-3189205
100140,-2699205
110140,-2819205
130140.000000001,-2649205
130140,-2749205
120140,-2899205
140140.000000002,-2699205
140139.999999999,-2999205
140139.999999999,-2849205
140140,-2919205
140140.000000001,-3309205.00000001
170140.000000001,-3429205
220139.999999999,-3249205
260140.000000002,-3009205
370140.000000001,-3189205
370140,-3289205
420140,-3159204.99999999
440140.000000001,-3289205
450140.000000001,-3169205
480140.000000001,-3479204.99999999
540139.999999999,-3269205
580140,-2919205
620140,-3369204.99999999
640140.000000001,-3289205
660140.000000001,-3079205
670140.000000003,-3029205
680139.999999999,-2919205
700139.999999999,-3529205
730140.000000001,-3409205
840139.999999999,-3299205
