"Longitude","Latitude"
1020140,-1489205
1200140,-1789205
1200140,-1819205
1210140,-1799205
1210140,-1809205
1210140,-1729205
1220140,-1739205
1220140,-1819205
1210140,-1889205
1230140,-1779205
1220140,-1899205.00000001
1230140,-1829205
1230140,-1859205
1230140,-1869205.00000001
1230140,-1889205
1240140,-1879205
1230140,-1969205
1230140,-1979205
1240140,-1919205.00000001
1240140,-1909205
1250140,-1869205
1250140,-1859205
1250140,-1899205.00000001
1250140,-1999205
1270140,-1909205
1280140,-1969205
1280140,-2089205
1280140,-2099205
1290140,-2109205
1300140,-2119205
1360140,-2159205
1360140,-2149205
1480140,-2269205
1500140,-2349205
1500140,-2319205
1510140,-2259205
1510140,-2349205
1550140,-2349204.99999999
1480140,-3949205
1490140,-3929205
1500140,-3929205
1520140,-3789205
1680140,-2569205
1530140,-3729205
1530140,-3769205
1530140,-3749205
1540140,-3749205
1690140,-2609205
1690140,-2569205
1520140,-3879205
1530140,-3889205
1700140,-2559205
1540140,-3849205
1550140,-3849205
1560140,-3749205
1560140,-3829205
1590140,-3759205
1730140,-2769205
1590140,-3789205
1600140,-3749205
1750140,-2779205
1660140,-3579205
1660140,-3629205
1780140,-2899205
1730140,-3519205.00000001
1730140,-3579205
1760140,-3439205
1750140,-3579205
1820140,-3069204.99999999
1770140,-3449205
1830140,-3099205
1840140,-3019205
1850140,-3019205
1850140,-3049205
1870140,-2969205
1800140,-3419205
1870140,-3019205.00000001
1840140,-3209205
1880140,-2999205
1810140,-3429205
1860140,-3139205
1860140,-3199205
1860140,-3169205
1860140,-3249205.00000001
1870140,-3249205.00000001
1880140,-3239205
1880140,-3219205
