"Longitude","Latitude"
1430140,-3979205
1430140,-4019204.99999999
1430140,-4079205
1440140,-3969205
1470140,-3749205
1440140,-3979205
1450140,-3979205
1440140,-4039205
1450140,-3969205
1450140,-3949205
1460140,-3949205
1460140,-3969205
1460140,-3999205
1470140,-3939205
1490140,-3829205
1470140,-3959205
1470140,-3979205
1480140,-3879205
1480140,-3939205
1500140,-3779205
1470140,-3989205
1480140,-3949205
1500140,-3759205
1480140,-3959205
1510140,-3759205.00000001
1510140,-3779204.99999999
1520140,-3749205
1500140,-3889205
1510140,-3879205
1520140,-3769205
1510140,-3899205
1530140,-3749205
1520140,-3879205
1540140,-3859205
1540140,-3839205.00000001
1550140,-3849205
1580140,-3769205
1590140,-3769205
1620140,-3609205
1620140,-3699205
1630140,-3669205
1650140,-3589205
1660140,-3609205
1720140,-3459205
1690140,-3659205.00000001
1720140,-3509205
1710140,-3569205
1730140,-3499205
1730140,-3529205
1750140,-3449205
1720140,-3659205
1740140,-3529205
1760140,-3429205
1800140,-3199205
1810140,-3199205
1780140,-3429205
1800140,-3429205
1810140,-3429205
1840140,-3219205
1850140,-3199205.00000001
1860140,-3209205
1860140,-3249205.00000001
