"Longitude","Latitude"
1030140,-1489205
1110140,-1869205
1190140,-1789205
1210140,-1779205
1210140,-1819205
1210140,-1889205
1220140,-1899205.00000001
1240140,-1899205.00000001
1250140,-1859205
1250140,-1849205
1290140,-2059205
1300140,-2119205
1300140,-2139205
1320140,-2139205
1330140,-2139205
1440140,-2249205
1500140,-2239205
1510140,-2259205
1500140,-2319205
1510140,-2319205
1510140,-2279205
1500140,-2389205
1520140,-2259205
1520140,-2319205
1530140,-2269205
1530140,-2259205
1530140,-2319205
1520140,-2429205
1540140,-2269205
1550140,-2339205
1560140,-2269205
1580140,-2329205.00000001
1590140,-2569205
1590140,-2599205
1620140,-2469205
1430140,-3989205
1620140,-2589205
1650140,-2549205
1480140,-3979205
1690140,-2509205
1530140,-3759205
1690140,-2569205
1700140,-2539205
1530140,-3809205
1540140,-3849205
1700140,-2739205
1720140,-2609205
1560140,-3839205
1690140,-2899205
1720140,-2679205
1570140,-3819205
1590140,-3689205
1730140,-2669205
1700140,-2889205
1730140,-2779205
1720140,-2879205
1760140,-2859205
1780140,-2859205
1780140,-2899205
1790140,-2849205
1790140,-2879205
1810140,-2809205.00000001
1800140,-2969205
1700140,-3629205
1710140,-3629205.00000001
1730140,-3469205
1730140,-3499205
1780140,-3139205
1760140,-3309205.00000001
1730140,-3559205
1760140,-3379205
1820140,-3009205
1770140,-3369205
1790140,-3229205.00000001
1830140,-2999205.00000001
1840140,-2909205
1830140,-3019204.99999999
1800140,-3189205
1830140,-3039205
1800140,-3219205
1830140,-3069204.99999999
1800140,-3289205
1830140,-3099205
1810140,-3229205
1810140,-3209205
1760140,-3579205
1850140,-2989205
1860140,-2969205.00000001
1820140,-3229205
1770140,-3559205
1840140,-3109205
1860140,-3009204.99999999
1800140,-3419205
1830140,-3209205
1870140,-3019205.00000001
1840140,-3239205
1860140,-3149205
1860140,-3189205
1860140,-3239205
1870140,-3229205
1860140,-3279205.00000001
1890140,-3139205
1870140,-3249205.00000001
