"Longitude","Latitude"
1430140,-3989205
1490140,-3549205
1440140,-3969205
1470140,-3989205
1480140,-3979205
1500140,-3929205
1550140,-3569205
1530140,-3769205
1560140,-3569205
1520140,-3879205
1520140,-3919205
1530140,-3859205
1530140,-3879205
1530140,-3899205
1540140,-3859205
1550140,-3759205
1540140,-3879205
1550140,-3839205
1560140,-3829205
1590140,-3779205
1600140,-3759205
1610140,-3709205
1620140,-3709205
1750140,-2769205
1770140,-3089205
1780140,-3099205
1700140,-3649205.00000001
1740140,-3439205
1780140,-3219205
1780140,-3199205
1790140,-3189205
1790140,-3229205.00000001
1820140,-3029205
1800140,-3199205
1740140,-3569205
1790140,-3259205
1740140,-3589205
1770140,-3399205
1750140,-3579205
1800140,-3219205
1810140,-3209205
1830140,-3089205
1780140,-3419204.99999999
1830140,-3109205
1790140,-3369205
1860140,-2989205
1790140,-3449204.99999999
1840140,-3119205
1850140,-3109205
1810140,-3409205
1800140,-3449205
1830140,-3239205
1860140,-3029205
1850140,-3189205
1810140,-3429205
1860140,-3139205
1860140,-3199205
1860140,-3229205
1870140,-3189205
1870140,-3209204.99999999
1860140,-3269205
1880140,-3189205
