"Longitude","Latitude"
1200140,-2599205
1200140,-3029205
1270140,-2549205
1320140,-2749205
1320140,-2929205
1350140,-2819205
1310140,-3299205
1370140,-2829205
1320140,-3309205
1390140,-3119205
1400140,-3109204.99999999
1400140,-3129205
1410140,-3129205
1500140,-2669204.99999999
1420140,-3489205
1490140,-3129205
1450140,-3459204.99999999
1460140,-3459205
1460140,-3439205
1470140,-3429205
1470140,-3449204.99999999
1510140,-3119205
1480140,-3439205
1480140,-3409205
1530140,-3049205
1530140,-3199205
1630140,-2969205
1640140,-2979205
1650140,-2979205
1660140,-2889205
1670140,-2879205
1650140,-3149205
1690140,-2889205
1710140,-2929205
1760140,-3119205
