"Longitude","Latitude"
-2039860,-2529205
-1929860,-2489204.99999999
-1729860,-3069205
-1769860,-2549205
-1719860,-2739205
-1689860,-2549205
-1649860,-2609205
-1649860,-2539205
-1569860,-3149205
-1649860,-2559205
-1579860,-3009205
-1559860,-3149205
-1629860,-2469205
-1569860,-2959205
-1619860,-2529205.00000001
-1589860,-2539205
-1549860,-2869205
-1519860,-2979205
-1569860,-2519205
-1549860,-2589205
-1549860,-2539205
-1539860,-2589205.00000001
-1539860,-2569205
-1489860,-2959205
-1449860,-3189205
-1509860,-2529205
-1499860,-2539205
-1429860,-3119205
-1479860,-2579205
-1399860,-3069205.00000001
-1399860,-3089205
-1429860,-2789205
-1449860,-2579205
-1429860,-2689205
-1389860,-3029205
-1389860,-2959205
-1369860,-3089205.00000001
-1439860,-2469205
-1379860,-2979205
-1359860,-2949205.00000001
-1389860,-2639205
-1389860,-2579205
-1369860,-2589205
-1319860,-3079205.00000001
-1319860,-3049205
-1309860,-3079204.99999999
-1299860,-3039205
-1319860,-2789205
-1279860,-3109205
-1279860,-2999205
-1229860,-3189205
-1219860,-3189205.00000001
-1209860,-3199205
-1169860,-3409205
-1189860,-3139205
-1149860,-3179205
-1139860,-3149205
-1119860,-3149205
-1119860,-3179205
-1109860,-3199205
-1149860,-2569205
-1099860,-3119205
-1069860,-3129205
-1029860,-3359205
-1019860,-3339205
-1019860,-2809205
-969860,-2989205
-959860,-3049205
-959859.999999999,-2679204.99999999
-929859.999999999,-2759205
-899860.000000001,-2969205
-909860,-2679205
-869859.999999999,-2859205.00000001
-869859.999999999,-2789205
-829860,-2889205
-839860.000000001,-2549205
-789859.999999999,-3269205
-819860,-2449205.00000001
-729860,-2849205
-669859.999999999,-2769205
-639859.999999999,-3089205
-599860.000000001,-2489205
-589860,-2729205
-609860,-2259205
-559859.999999999,-2829205
-539860.000000001,-2759205
-539860.000000001,-2659205
-539860.000000001,-2639205
-529860,-2679205
-509860,-2689205
-509859.999999999,-2719205
-489859.999999998,-2709205
-499860,-2399205
-509859.999999996,-2169205
-489860,-2509205
-469860.000000001,-2699205
-459860.000000001,-2709205
-459860,-2729205.00000001
-459859.999999999,-2519205
-439859.999999997,-2469205
-419859.999999997,-2949205
-399860,-2999204.99999999
-389860,-2569205.00000001
-379860,-2209205
-349859.999999999,-2939205
-329860.000000001,-2739205
-319860.000000001,-2459204.99999999
-299860,-2729205.00000001
-299860,-2709205
-299860,-2749205
-269860.000000001,-2999205
-259859.999999999,-2459205
-239859.999999997,-2629205
-239859.999999999,-2739204.99999999
-239859.999999996,-2599205
-229860.000000001,-2799205
-239859.999999997,-2409205
-229859.999999999,-2399204.99999999
-219859.999999999,-2719205.00000001
-189860.000000001,-2849205
-169859.999999997,-2539205
-149859.999999999,-2399205
-139859.999999999,-2349205
-139860.000000001,-2489205
-129860,-2659205
-119859.999999999,-2809205
-119860,-3159205
-99860.0000000001,-2499205
-89859.9999999975,-2519205
-79859.9999999988,-2569205
-79859.9999999991,-2379205
-69860.0000000008,-2539205
-69860.0000000007,-2469205
-59859.9999999996,-3079204.99999999
-49860.0000000011,-2959205.00000001
-49859.9999999983,-2559205
-49859.9999999972,-2539205
-39859.9999999998,-2539205
-39860.0000000009,-2969205
-29859.9999999989,-2539205
-19859.9999999989,-2509205
-19859.999999997,-2569205
-19860.0000000006,-2819205
-19859.9999999997,-2959205
-19859.9999999977,-2319204.99999999
-19859.999999999,-2539205
-9859.99999999996,-2379205
-9860.00000000022,-2449205
-9860.00000000117,-2529205
-9859.9999999995,-1739205
-9860.00000000133,-2079205
-9859.9999999998,-2309205
139.999999999052,-3039205
10139.9999999988,-2389204.99999999
10139.9999999995,-2089205
10139.9999999995,-2959205
10139.9999999995,-2419205
10140.0000000003,-3069204.99999999
10140.0000000038,-2029205
10139.9999999991,-2279205
20139.9999999988,-3089205
20140.0000000002,-3029205
20140.0000000001,-2069205
20140.000000001,-2229205
20140.0000000008,-2109205
20139.999999999,-2119205
30139.9999999998,-3049205
40140.0000000027,-2429205
40140.000000001,-3129205
40140.0000000011,-2079205
70139.9999999997,-2719205.00000001
70140.0000000004,-2419204.99999999
100139.999999999,-2399205
160140.000000001,-2379205
160140,-2339204.99999999
170139.999999999,-2439205
170140,-2339205
430139.999999999,-2149205
440140.000000001,-2149205
460140.000000002,-2139205
510140.000000001,-2089205
510140,-3229205
580140,-2439205
610140,-2369205
840140,-2789205
880140.000000003,-2519205
870140,-2739204.99999999
890140,-2799205
900139.999999999,-2809204.99999999
930139.999999999,-2629205.00000001
920140.000000001,-2729205
930139.999999998,-2689205
930139.999999999,-2759204.99999999
960140,-2829205
980139.999999999,-3059205
970140,-3189205
1020140,-2549205
1030140,-2559205
1020140,-2799205
990140,-3169205
1010140,-2929205
1020140,-2919205
1000140,-3189205
1020140,-3119205
1040140,-2919205
1030140,-3089205
1050140,-2839205
1070140,-2719205
1050140,-3099205.00000001
1080140,-2799205
1060140,-3229205
1150140,-2279205
1080140,-3099205
1090140,-3149205
1160140,-2499205
1080140,-3479204.99999999
1120140,-3089205
1130140,-3019205
1090140,-3509205
1150140,-2939204.99999999
1130140,-3249205
1110140,-3479205
1130140,-3269205
1160140,-2939205
1120140,-3399205
1140140,-3279205
1170140,-2939205
1140140,-3329205
1130140,-3379205
1160140,-3109205.00000001
1180140,-2979205
1150140,-3239205
1190140,-2949205
1200140,-2939205
1180140,-3089205
