"Longitude","Latitude"
-2029860,-2839204.99999999
-2009860,-2839205
-1999860,-2739205
-1949860,-2929205
-1799860,-3379205
-1829860,-2869205
-1789860,-3029205
-1799860,-2859205
-1589860,-3509205
-1669860,-2939204.99999999
-1619860,-3039205.00000001
-1569860,-3349205.00000001
-1599860,-3039204.99999999
-1409860,-3359205
-1409860,-3099205
-1379860,-3259205
-1229860,-3619205
-1249860,-3369205
-1109860,-2839205
-1099860,-2839205
-1009860,-3549205
-989860,-3449205
-979859.999999998,-3359205.00000001
-949860,-3509205
-969860,-2779205
-479859.999999999,-2699205
-389860,-2569205.00000001
-359859.999999999,-3119205
-369860,-2649205
-369859.999999999,-2629205
-249859.999999999,-2739205
-219859.999999998,-2769205
-209860.000000001,-2639205
-209860,-2709205
-209860.000000001,-2759205
-149859.999999999,-2639205
-99860.0000000006,-2869205
-89859.9999999981,-2719205
-69860.0000000002,-2659204.99999999
-69859.9999999991,-2979205
-19859.9999999974,-2559205
-9859.99999999952,-2559205
140.000000000049,-3059205
10139.9999999995,-3099205
10140.0000000012,-3209205
50140.0000000015,-3099205
80139.9999999998,-2829205
90139.9999999999,-2839205
100140.000000002,-2869205
120140,-2809205
110139.999999999,-3179205
120139.999999999,-2969205
120140,-2939205
120139.999999999,-2769204.99999999
120139.999999999,-2889205.00000001
130140,-3259205
140139.999999999,-2989205
150140,-2869205
150140.000000001,-2719205
160140,-3199205
160140,-3219205
170140,-3269205
180140.000000001,-2809205
180139.999999999,-3379205
190139.999999999,-2669205
200140.000000001,-3039205
210140.000000001,-3139205
210139.999999999,-3519205.00000001
230139.999999999,-3089205
240140.000000001,-3199205
240139.999999999,-3159205
260140.000000004,-2599205
250139.999999999,-3089205
250139.999999999,-3249205
250140.000000001,-3409205
260140,-2639205
250140,-3179205
260140.000000001,-3219205
260139.999999999,-3239205
280139.999999999,-2449205
260140.000000001,-3409204.99999999
270140.000000001,-3349205
270140,-3319205.00000001
270139.999999999,-3409205
280139.999999999,-3239205
280140,-3309205
280140,-3209205
290140.000000002,-3369205
290140.000000001,-3499205
300140.000000001,-3319205
300140,-3219205
320140.000000001,-2569205
300140.000000001,-3539205
310139.999999999,-3349205
320140.000000002,-3219205.00000001
330140.000000001,-3409205
330139.999999999,-3349205
330140.000000001,-3459205
340140,-3469205
340139.999999999,-3449205
370140.000000002,-2489205
360140,-3539205
390140,-2529205
370139.999999999,-3479205
370139.999999999,-3179205
410140.000000001,-2399205
410140.000000003,-2479204.99999999
390140.000000001,-3229205
390140.000000001,-3319205
390139.999999999,-3279205
420140.000000004,-2519205
430139.999999999,-2539205
400140.000000001,-3299205.00000001
410139.999999999,-3259205
410139.999999999,-3319205
410139.999999999,-3439205
420140,-3159204.99999999
430140,-3019205
430140.000000003,-3189204.99999999
430140.000000001,-3159205
440140,-2729205
450140.000000001,-2569205
470140,-2589205
440139.999999999,-3439205
450140,-3089205
450140.000000001,-3239205
460140.000000001,-3219205
470140.000000003,-3019205
450140,-3709205.00000001
460140.000000001,-3609204.99999999
480140,-3229205
500139.999999999,-3009205
510140.000000001,-2819205
520140,-2939205
490140,-3739204.99999999
530139.999999999,-2819205.00000001
520139.999999999,-3219205
540140,-2899205
540140,-2939205
510140,-3789205
510140.000000003,-3759205
560139.999999999,-2719205
550140.000000001,-3249205
540139.999999999,-3409205
540140,-3589205
570140,-3349205
560139.999999999,-3669205
600140.000000001,-2999205
580140.000000002,-3489205
600139.999999999,-2969205
610139.999999999,-2939205
600140.000000003,-3019205
610140.000000001,-2989205
600140,-3129205
630139.999999999,-2809205
590140.000000003,-3619205
600140,-3469205
580139.999999999,-3749205
600140.000000001,-3619205
590139.999999999,-3769205
650140,-2779205
600139.999999999,-3779205
610140.000000001,-3639205
650140.000000001,-2959205
650139.999999999,-3349205
660139.999999999,-3249205
680139.999999999,-2839205
630140,-3719205
670140.000000001,-3059205
700140,-2579205
690140,-2749205.00000001
670140.000000001,-3309205
650140,-3729205
660140,-3749205
700139.999999999,-3189205
670140.000000001,-3749205
730140.000000003,-3199205
720140,-3409205
730140.000000001,-3409205
730140.000000001,-3499205
780140,-2819205
730140,-3739205
740140,-3759205
800140.000000004,-3109205
750140.000000001,-3859205
760140,-3779205
780140.000000002,-3569205
800140,-3159205
760140.000000002,-3819205
770140,-4069205
830139.999999999,-3259205.00000001
840140.000000001,-3269205
800140,-3969205
800140,-3959205
850140.000000001,-3349205
820139.999999999,-3989205
910139.999999999,-2919205
860139.999999999,-3599204.99999999
870140,-3809205
870139.999999998,-3909205.00000001
880140,-3819205
920140,-3369205
910140,-3899205
910140,-3959205
970140.000000002,-3279205
980140,-3129205
990140.000000001,-3139205
990140.000000001,-3079205
990140,-3159205
950140.000000001,-3639205
1000140,-3169205
950140.000000001,-3819205
940140,-3999205
950139.999999998,-3779205
960139.999999999,-3779205
1000140,-3279205
970139.999999999,-3649205
990140.000000001,-3479205
1000140,-3339205
1010140,-3159205
970140,-3829205
960140,-3939205
990140.000000002,-3729205
980140,-3879205
990140.000000002,-3779205
1000140,-3749205
1050140,-3309205.00000001
1070140,-3099205
1030140,-3679205
1040140,-3759205
1160140,-2509205.00000001
1040140,-3879205
1130140,-3319205
1140140,-3339205
1160140,-3269205
1160140,-3659205
1140140,-3949205
1150140,-3839205
1240140,-3089205.00000001
1230140,-3319205
1230140,-3299205
1270140,-3409205
1240140,-3749205
1260140,-3809205
1330140,-3319205
1400140,-3909205
1400140,-3899205
1400140,-3929205
