"Longitude","Latitude"
1240140,-3999205
1330140,-3659205
1380140,-3709205
1510140,-2659205
1420140,-3499205
1520140,-2669205
1430140,-3489205
1370140,-3929205
1530140,-2669204.99999999
1480140,-3669205
1530140,-3379205
1600140,-3289205.00000001
1640140,-3039205
1600140,-3469205
1700140,-2749205
1610140,-3439204.99999999
1610140,-3459204.99999999
1620140,-3359205
1630140,-3359205
1630140,-3429205
1640140,-3369205
1660140,-3309205
1660140,-3329205
1650140,-3379205
1650140,-3429205.00000001
1670140,-3299205
1670140,-3319205
1650140,-3459205
1660140,-3379205
1660140,-3429205
1690140,-3209204.99999999
1680140,-3289205
1690140,-3299205
1690140,-3319205
1690140,-3279205
1670140,-3439205
1700140,-3219204.99999999
1680140,-3439205
1700140,-3289205
1700140,-3259205
1690140,-3349205
1710140,-3219205
1710140,-3239205
1680140,-3469205
1720140,-3219205
1710140,-3269205
1690140,-3449205
1680140,-3509205
1720140,-3259205
1710140,-3339205
1700140,-3379205
1720140,-3239205
1730140,-3229205.00000001
1750140,-3109205
1730140,-3259205
1710140,-3359205
1720140,-3329205
1720140,-3289205
1710140,-3379205
1720140,-3369205
1700140,-3469205
1760140,-3079205
1740140,-3259205
1760140,-3109205
1720140,-3429205
1720140,-3449205
1730140,-3339205
1740140,-3339205
1750140,-3269205
1750140,-3339205
1730140,-3439205
1760140,-3289205
1740140,-3399205
1780140,-3179205
1760140,-3339205
1790140,-3189205
1790140,-3219205
1790140,-3329205
1790140,-3349204.99999999
1830140,-3109205
1800140,-3339205
1800140,-3399205
1810140,-3359205
1810140,-3409205
1810140,-3429205
1810140,-3389205
1820140,-3399205
