"Longitude","Latitude"
-1899860,-3159205
-1899860,-3139204.99999999
-1889860,-3159205
-1859860,-3269205
-1879860,-2809205
-1809860,-3039205
-1749860,-3149205
-1719860,-3359205
-1739860,-3059205
-1719860,-3139205
-1669860,-3469205
-1789860,-2509205
-1619860,-3609205
-1719860,-2739205
-1599860,-3469205
-1579860,-3499205
-1599860,-3259205
-1609860,-3059205
-1599860,-3099205
-1599860,-3019205
-1529860,-3519205
-1649860,-2549205
-1559860,-3139205
-1489860,-3719205
-1469860,-3799205
-1479860,-3689205
-1559860,-3079205
-1459860,-3809205
-1479860,-3659205
-1469860,-3709205
-1609860,-2539205
-1459860,-3749204.99999999
-1449860,-3789205
-1469860,-3579204.99999999
-1469860,-3619205
-1459860,-3619205
-1449860,-3619205
-1439860,-3729204.99999999
-1429860,-3729205.00000001
-1429860,-3779205
-1429860,-3749205
-1449860,-3539205
-1409860,-3829205
-1409860,-3789205
-1449860,-3449205
-1419860,-3629205
-1429860,-3529205
-1429860,-3499205
-1409860,-3729205
-1419860,-3529205
-1399860,-3679205
-1379860,-3759205
-1509860,-2609205
-1379860,-3699205
-1369860,-3689205
-1399860,-3349205
-1359860,-3699205
-1349860,-3719205
-1339860,-3759205
-1329860,-3669205
-1329860,-3599205
-1329860,-3579205
-1329860,-3629205
-1309860,-3709204.99999999
-1379860,-2999205
-1349860,-3199205
-1289860,-3719205
-1359860,-3029205
-1359860,-3009204.99999999
-1299860,-3439205
-1329860,-2799205
-1319860,-2799205
-1289860,-3099205
-1219860,-3699205
-1229860,-3609205
-1189860,-3649205
-1179860,-3629205
-1209860,-3259205
-1199860,-3259205
-1149860,-3699205
-1219860,-2809205
-1119860,-3019205
-769860.000000001,-3099205
-619860,-2839205
-399860,-2939205
-269860.000000001,-2819205
-259860,-2829205
-229859.999999999,-2629205
-209860,-2859205
-169860.000000001,-2919205
-149860,-2939205.00000001
-129859.999999997,-2929205
-69860.0000000006,-2929205
-19859.9999999996,-2839205
-9860.00000000053,-2839205
30140.0000000001,-3599205
40140.0000000033,-3609205
50139.9999999992,-3609205
60140.000000001,-3629205.00000001
70140.0000000006,-3589205
70140.0000000005,-3609205
90140.0000000004,-3629205.00000001
100140.000000001,-3549205
100140,-3619205
100140,-3649205
110140,-3649205
110140,-3669205
110139.999999999,-3619205
120140.000000001,-3709205
120140,-3749205
130140,-3749205
130140.000000001,-3679205
140140,-2889205
130139.999999999,-3779205
140140,-3749205
140139.999999999,-3669205
140139.999999999,-3779205
140140,-3799205.00000001
150140,-3759205
150140,-3679205
150140.000000001,-3779204.99999999
150140,-3799205
160140,-3799205
160140,-3809205
160140.000000001,-3789205
160140.000000001,-3699205
170140,-3779205
170140,-3799204.99999999
170140,-3809205
180140,-3809205
180140,-3799205
180140,-3819205
180140,-3759205
180140.000000001,-3789205
200140,-3059205
190140,-3769205
190139.999999999,-3739205
200140.000000001,-3699205
200140.000000003,-3749205
210140.000000001,-3649205
220139.999999999,-3719205
230140,-3919205
240140,-3699205
240140.000000002,-3929205
240140,-3909205
250140,-3899205
260140,-3679205
260140.000000003,-3859204.99999999
270139.999999999,-3859205
270139.999999999,-3899205
270140,-3829205
270140.000000001,-3849205
270140,-3919205.00000001
280140,-3849205
280139.999999999,-3839205
280140.000000001,-3819205
280140.000000001,-3929205
290140,-3839205.00000001
290140,-3829205
290140.000000001,-3899205
300140.000000001,-3829205
300140.000000002,-3929205
300139.999999999,-3839205
310139.999999999,-3829205
330140,-3789205
330140.000000001,-3819205
330140.000000002,-3899205
340139.999999999,-3719205
340140,-3759205
340139.999999999,-3789205
330139.999999999,-3919205.00000001
340140.000000002,-3809205
340140,-3909205
360139.999999999,-3639205.00000001
360140.000000001,-3789205
360140,-3759205
360140.000000003,-3919205
370140.000000001,-3729205.00000001
380140.000000003,-3549205
370140.000000001,-3889205
380139.999999999,-3569205.00000001
370140.000000001,-3899205
390140.000000001,-3579205
390140.000000001,-3749205
390140.000000001,-3699205
390140,-3899205
390140,-3769205
390139.999999999,-3889205
