"Longitude","Latitude"
-2009860,-2979205
-1799860,-2319205.00000001
-1779860,-2349205
-1599860,-3219205
-1669860,-2339205.00000001
-1539860,-2589205.00000001
-1259860,-2899205
-1059860,-3249205
-929859.999999999,-3409205
-799859.999999999,-3339205
-479860.000000001,-3109205
-219860.000000001,-3259205
-199859.999999997,-3319205
-39859.9999999968,-3249205
250140,-3269205
250140.000000001,-3539205
360139.999999999,-3569205
380140,-3259205
460140,-3329205
490140.000000001,-3749205
500139.999999999,-3769205
600140.000000001,-3699205
640140,-3769205
690139.999999999,-3789205
700139.999999999,-3959205
760140,-3809205
860139.999999999,-3369205
930139.999999999,-2459205
1020140,-2539205
1050140,-2239205
1120140,-1989205
1120140,-2139205
1060140,-3649205
1110140,-3149205
1060140,-3779205
1230140,-2079204.99999999
1100140,-3559205
1110140,-3399205
1150140,-3099205
1240140,-2169205.00000001
1250140,-2139205
1300140,-2179205
1290140,-2209205
1170140,-3629205.00000001
1220140,-3669205
1430140,-2329205
1430140,-3289205
1500140,-3349205
1510140,-3329205
1540140,-3199205
1510140,-3469205
1550140,-3309205
1580140,-3319205
1580140,-3599205
