"Longitude","Latitude"
-1789860,-3369205
-1759860,-3489205
-969860.000000001,-3629204.99999999
-99860.0000000006,-2869205
250140.000000001,-3189205
250140,-3929205
270140,-3319205.00000001
260140,-3849205
270140.000000001,-3849205
290140,-3259205
310140.000000001,-3319205
310139.999999999,-3539205
380140.000000001,-3179205
410139.999999999,-3259205
410140.000000001,-3879205
420139.999999999,-3869205
420140,-3829205
430140,-3839205
440139.999999999,-3829205
440139.999999999,-3809205
450140,-3799205
450140,-3809205
460140.000000001,-3799205
480140,-3829205
500139.999999999,-3509205
510140,-3499205
520139.999999999,-3669205
510140.000000002,-3769205
600140.000000002,-2989205
550140.000000003,-4089205.00000001
610140,-2959205
580139.999999999,-3619205
590140,-3529205.00000001
580140.000000001,-3689205
580140.000000001,-3739204.99999999
600140,-3409205
580140.000000002,-3999205
610140.000000001,-3639205
610140,-3619204.99999999
580140.000000001,-4129205
590139.999999999,-4139205
600140.000000001,-4019205
600139.999999999,-4129205
640140.000000001,-3449205
610139.999999999,-4119205
620140,-3919205
610139.999999999,-4039205
610139.999999999,-4099205.00000001
610140.000000002,-4089205
630140.000000001,-3729205
610140.000000001,-4109205
620140.000000001,-4009205
640139.999999999,-3709205
620140.000000001,-4029205
640140.000000003,-4029205
680140,-3659205
680140,-3749205
660140,-3999205
680140,-3989204.99999999
700140,-3749205
690140.000000001,-4029205
690139.999999999,-4059205
700140.000000001,-3999205
770140.000000003,-3429205
730140.000000001,-4089205
720140.000000002,-4219205
780140.000000001,-3439205
760140.000000002,-3819205
780140,-3559205
770140.000000001,-3809205
750140,-4059204.99999999
760139.999999999,-4089205.00000001
760140.000000002,-4019205
780140.000000002,-3819205
770139.999999999,-4039205
780140.000000001,-4069204.99999999
800140,-4019205
800139.999999999,-4099205
800140.000000003,-3999204.99999999
820140,-3999205
830140,-3989205
870139.999999999,-3489205
880140.000000002,-3469204.99999999
860140.000000002,-3759205
880140,-3789205
860139.999999999,-4169205
890140.000000002,-3829204.99999999
880140.000000003,-3969205
860140,-4249205
890140,-3959205.00000001
870140,-4239205
900140,-4089205
920140.000000001,-3989205
910140,-4169205
920140.000000001,-4059205
930140,-4029205
990140,-3349205
1000140,-3389205
960139.999999999,-3899205
970140,-3899205
980140,-3989205
990139.999999999,-3969205
1050140,-3369205
1010140,-3979205
1000140,-4169205
1030140,-3999205
1030140,-3969205
1040140,-3949205
1030140,-4169205
1040140,-4029205
1070140,-3999205
1140140,-3239205
1140140,-3329205
1070140,-4119205
1080140,-4039205
1060140,-4229205
1080140,-4049205
1070140,-4139205
1150140,-3359205
1100140,-4009205
1100140,-3999205
1100140,-4079205.00000001
1130140,-3829205
1060140,-4649205
1080140,-4569205
1110140,-4239204.99999999
1140140,-4009204.99999999
1140140,-4019205
1090140,-4649205
1150140,-4039205
1140140,-4119205
1160140,-3969205
1170140,-3879205
1180140,-3939205
1180140,-3879205
1210140,-3689205
1240140,-3349205
1110140,-4679205
1120140,-4619205
1120140,-4599205
1110140,-4669205
1110140,-4659205
1110140,-4729204.99999999
1110140,-4689205
1120140,-4699205
1120140,-4719205
1110140,-4749205
1190140,-4009204.99999999
1130140,-4659205
1200140,-3969205
1130140,-4689205
1210140,-3939205
1130140,-4669205.00000001
1140140,-4629205
1240140,-3729205
1280140,-3299205
1200140,-4109205
1230140,-4009205
1160140,-4679205
1250140,-3999205
1240140,-4129205
1250140,-4119205
1210140,-4449205.00000001
1240140,-4169205
1270140,-3929205
1250140,-4139205
1260140,-4109205
1260140,-4099204.99999999
1320140,-3609205
1270140,-4119205
1280140,-4159205
1310140,-3979205
1300140,-4069205
1300140,-4039205
1320140,-3969205
1300140,-4159205
1330140,-3929205
1340140,-3949205
1320140,-4129205
1330140,-4029205
1340140,-3969205
1340140,-3929205
1350140,-3929205
1350140,-3919205
1330140,-4139205
1350140,-3959205
1320140,-4209205.00000001
1350140,-3989205
1350140,-3979205
1360140,-3939205
1430140,-3299205
1360140,-3969205
1360140,-3959205
1430140,-3339205
1370140,-3919205
1370140,-3929205
1400140,-3679205
1440140,-3299205
1370140,-3939205
1370140,-3959205
1370140,-3949205
1380140,-3939204.99999999
1370140,-4069205
1380140,-3949205
1460140,-3279205
1470140,-3269205
1380140,-4139205
1410140,-3889205
1410140,-3899205
1480140,-3259204.99999999
1420140,-3849205
1490140,-3509205
1460140,-3769205
1520140,-3299205
1530140,-3579205
1560140,-3539205
1590140,-3469205
1600140,-3429205
1600140,-3459205
1670140,-3319205
1840140,-3109205
