"Longitude","Latitude"
150140,-3759205
680139.999999999,-4199205
750139.999999999,-4089205
760140.000000001,-4079205
770139.999999999,-4089205
1140140,-4069205
1230140,-3829205
1200140,-4099205
1310140,-3949205
1330140,-3939204.99999999
1370140,-3929205
1370140,-4139205
1370140,-4209205.00000001
1390140,-4129204.99999999
1390140,-4159205
1480140,-3569205
1410140,-4129204.99999999
1490140,-3619205
1460140,-3919204.99999999
1460140,-3929205
1470140,-3929205
1470140,-3939205
1480140,-3939205
1480140,-3929205
1490140,-3909205
1480140,-3969205
1490140,-3899204.99999999
1480140,-3959205
1490140,-3889205
1490140,-3959205
1510140,-3779204.99999999
1500140,-3859205
1500140,-3879205
1500140,-3909205
1500140,-3899205
1490140,-3949205
1510140,-3869204.99999999
1510140,-3839205
1500140,-3919205
1510140,-3919205
1510140,-3899205
1510140,-3909205
1540140,-3719205
1520140,-3879205
1550140,-3749205
1540140,-3849205
1570140,-3709205
1560140,-3819205
1560140,-3789205.00000001
1570140,-3789205
1570140,-3769205
1570140,-3809205
1580140,-3779205
1580140,-3759205
1580140,-3739204.99999999
1580140,-3799205
1590140,-3759205
1590140,-3779205
1590140,-3799205
1600140,-3749205
1620140,-3719205
1680140,-3299205
1690140,-3289205
1690140,-3309205.00000001
1700140,-3299205
1660140,-3679205
1720140,-3249205
1670140,-3659205
1670140,-3689205
1860140,-2949205
1850140,-3059205
1850140,-3119204.99999999
1850140,-3089205
1870140,-2959205
1840140,-3359205
1850140,-3349205
