"Longitude","Latitude"
-159859.999999999,-2529205
-139859.999999999,-2549205
-99859.9999999997,-2559205.00000001
150140,-3339205
280140.000000002,-3919205
300140,-3849205
300139.999999999,-3839205
300139.999999999,-3909205
320139.999999999,-3909205
340140.000000001,-3919205
370139.999999999,-3529205
370140.000000001,-3549205
370140,-3589205
380140.000000001,-3529205
380139.999999999,-3579205
380140,-3609205
390140.000000001,-3579205
400140.000000002,-3639205
420140.000000001,-3439205
420139.999999999,-3459205
420140,-3409205.00000001
430140,-3399205
430140.000000001,-3439205
430139.999999999,-3419205
440139.999999999,-3439205
420140,-3829205
440140,-3399205
440140.000000001,-3769205
460140.000000001,-3319205
460139.999999999,-3499205
470139.999999999,-3479205
460139.999999999,-3709205
480140,-3389205
470140,-3849205
490140,-3329205
520140,-3289205
520140,-3999205
570140.000000001,-3929205
580140.000000001,-4129205
600140,-3999204.99999999
620139.999999999,-4019205
610140.000000001,-4179205
620140,-4169204.99999999
630140,-4179205
710140,-3799205
860139.999999999,-4219205
850139.999999999,-4369205
860140.000000001,-4379205
870140.000000001,-4359204.99999999
870139.999999999,-4409205
910140.000000001,-4179205
920139.999999999,-4219205
920140.000000001,-4189204.99999999
940139.999999999,-4159205
940140,-4219205
950140,-4239205
960140.000000003,-4159205
940140,-4459205
990140,-4169205
1000140,-4159205
990140.000000001,-4249205.00000001
1070140,-4299205
1070140,-4309205
1070140,-4549205
1110140,-4539204.99999999
1170140,-4529205
1210140,-4219205
1210140,-4209205.00000001
1200140,-4439205
1210140,-4409205
1200140,-4469205
1210140,-4449205.00000001
1210140,-4459205
1380140,-2919205
1210140,-4479205
1210140,-4489205.00000001
1210140,-4519205
1410140,-2679205
1220140,-4539205
1270140,-4119205
1230140,-4499205
1240140,-4469205
1240140,-4439205
1230140,-4549205
1350140,-3599205
1440140,-2899205
1470140,-2729205
1390140,-3519205
1480140,-2739204.99999999
1490140,-2739204.99999999
1390140,-3579205
1390140,-3629205
1380140,-3709205
1410140,-3489205
1420140,-3489205
1430140,-3489205
1510140,-2969205
1550140,-2839205
1540140,-2919205.00000001
1470140,-3509205
1510140,-3149205
1480140,-3409205
1480140,-3479205
1500140,-3329205
1510140,-3329205
1510140,-3399205
1570140,-2899205
1570140,-2929204.99999999
1500140,-3529205
1520140,-3399205
1530140,-3369205
1540140,-3299205.00000001
1530140,-3399205
1520140,-3489205
1540140,-3379205
1580140,-3069205
1530140,-3439205
1620140,-2839205
1580140,-3249204.99999999
1570140,-3359205
1600140,-3099205
1620140,-3009205
1560140,-3479205.00000001
1600140,-3429205
1600140,-3489205
1620140,-3339204.99999999
1630140,-3279205
1640140,-3259205
1610140,-3529205
1660140,-3269205
1670140,-3259205
1700140,-3099205
1720140,-3029205
1670140,-3339205
1680140,-3319205
1710140,-3099205
1710140,-3179205
1700140,-3249205
1710140,-3219205
1670140,-3499205
1720140,-3259205
1720140,-3239205
1730140,-3239204.99999999
1710140,-3439205
1840140,-3119205
