"Longitude","Latitude"
-1229860,-3449205
-1189860,-3389205
290140.000000001,-3499205
720140,-3409205
870140.000000001,-2489205
890140,-2569205
940140,-2589205
950139.999999999,-3039204.99999999
960140.000000001,-3049205
1020140,-2529205
980140,-3029205
1030140,-2559205
1010140,-2809204.99999999
1050140,-2309205.00000001
1020140,-2919205
1020140,-3169205
1040140,-2849205
1080140,-2729205
1040140,-3389205
1130140,-2629205
1090140,-3029205
1100140,-3029205
1060140,-3409205
1140140,-2679205
1080140,-3399205
1140140,-2869205
1120140,-3089205
1120140,-3069205
1130140,-3099205
1180140,-2469205
1130140,-3079205
1180140,-2589205
1160140,-3099205
1140140,-3349205
1170140,-3019205
1230140,-2739205
1220140,-2919205
1240140,-2919205
1220140,-3109205
1220140,-3229205
1230140,-3199205
1250140,-3189205
1280140,-3109205
1270140,-3219205
1310140,-3109205
1300140,-3489205
1320140,-3249205
1330140,-3269205
1340140,-3269205
1350140,-3329205
1410140,-3099205
1420140,-3129205
1430140,-3299205
