"Longitude","Latitude"
-1899860,-3139204.99999999
-1849860,-3139205
-1789860,-3369205
-1699860,-3789205
-1769860,-3279205
-1739860,-3439205
-1689860,-3769205
-1669860,-3729205
-1689860,-3609205
-1679860,-3609205
-1569860,-3869205
-1569860,-3849205
-1589860,-3649205
-1529860,-3809205
-1549860,-3589205
-1499860,-3919205
-1449860,-3439205
-979860.000000001,-3659205
-239860.000000001,-2619205
170139.999999999,-3759205.00000001
420140,-3829205
570140.000000001,-4059205
590139.999999999,-4139205
610140.000000001,-4109205
620139.999999999,-4019205
630140.000000001,-4099205
640139.999999999,-4129205
650140,-4069205
650140.000000002,-4019205
670139.999999999,-4159205
680140.000000001,-4019205
690140,-4049205
690140.000000001,-4029205
690139.999999999,-4059205
710140,-4059205
710140,-4109205
720139.999999999,-4099205
730139.999999999,-4109205
740140,-4089205
750139.999999999,-4069205
760140,-4139205
770139.999999999,-4089205
840139.999999999,-4049205
850140,-4149205
860140.000000001,-4029205
860140,-4109205
860139.999999999,-4169205
920140,-3969205
1010140,-3989205
1070140,-4049205
1100140,-4059204.99999999
1100140,-4279205.00000001
1110140,-4239204.99999999
1140140,-4029205
1120140,-4269204.99999999
1180140,-3939205
1230140,-4199205
1210140,-4629205
1410140,-3889205
1540140,-3379205
1630140,-2999205
1660140,-3449205
1670140,-3439205
