"Longitude","Latitude"
990140.000000002,-1259205
1040140,-1499205
940140.000000003,-4599205
1190140,-1789205
1200140,-1689205
1210140,-1739205
1210140,-1699205
1220140,-1819205
1210140,-1909205
1210140,-1899205
1210140,-1889205
1210140,-1949205
1230140,-1839205
1220140,-1919205
1220140,-1929205
1230140,-1829205
1220140,-1939205
1230140,-1859205
1230140,-1899205
1230140,-1889205
1230140,-1879205
1230140,-1909205
1230140,-1969205
1230140,-1959205
1240140,-1849205.00000001
1240140,-1999205
1250140,-1899205.00000001
1250140,-1909205
1230140,-2099205
1250140,-1999205
1250140,-1989205
1250140,-1969205
1230140,-2189205
1270140,-1919204.99999999
1260140,-1999204.99999999
1270140,-2009205
1280140,-1929205
1280140,-1979205
1270140,-2079205
1270140,-2089205
1280140,-2039205
1280140,-2099205
1290140,-2029205
1300140,-2029205
1290140,-2109205
1310140,-2369205
1080140,-4799204.99999999
1420140,-2789205
1470140,-2359205
1490140,-2329205
1490140,-2349205
1490140,-2369205
1500140,-2319205
1510140,-2259205
1510140,-2249205
1500140,-2349205
1520140,-2279205
1540140,-2399205
1560140,-2409204.99999999
1560140,-2359205
1560140,-2469205.00000001
1580140,-2329205.00000001
1580140,-2459205
1580140,-2529205
1430140,-3959205
1420140,-4109204.99999999
1440140,-3969205
1520140,-3419205
1440140,-4059205
1450140,-4009205.00000001
1450140,-4039205
1450140,-4019205
1450140,-4029205
1460140,-3979205
1460140,-3989205
1480140,-3909205.00000001
1480140,-3889205
1470140,-3999205
1520140,-3679205
1480140,-3979205
1490140,-3909205
1490140,-3949205
1490140,-3959205
1500140,-3889205
1670140,-2629205
1500140,-3939205
1510140,-3869204.99999999
1510140,-3929205
1530140,-3769205
1530140,-3749205
1510140,-3939205
1520140,-3869205
1520140,-3889205
1530140,-3819205
1560140,-3599205
1700140,-2539205
1540140,-3769205
1520140,-3929205
1540140,-3799205
1530140,-3879205
1540140,-3819205
1530140,-3899205
1530140,-3919205
1540140,-3859205
1540140,-3879205
1570140,-3679205
1550140,-3839205
1700140,-2749205
1560140,-3829205
1700140,-2799205
1580140,-3779205
1600140,-3699205
1610140,-3619205
1740140,-2779205
1610140,-3729205
1670140,-3299205
1750140,-2769205
1680140,-3279205
1760140,-2759205
1720140,-3029205
1630140,-3729205.00000001
1700140,-3289205
1770140,-2729205
1680140,-3459205
1660140,-3609205
1650140,-3689205
1790140,-2739204.99999999
1670140,-3599205
1780140,-2779205
1690140,-3469205.00000001
1700140,-3389205
1750140,-3029205
1770140,-2889205
1690140,-3449205
1660140,-3689205
1760140,-3029205
1700140,-3469205
1700140,-3449205
1730140,-3259205
1670140,-3649205
1790140,-2809204.99999999
1710140,-3439205
1700140,-3499205
1750140,-3129205
1680140,-3629204.99999999
1760140,-3119205
1790140,-2899205
1740140,-3259205
1680140,-3689205
1750140,-3249205
1810140,-2809205.00000001
1720140,-3429205
1780140,-3039205
1720140,-3469205
1730140,-3379205.00000001
1690140,-3659205.00000001
1760140,-3199205
1770140,-3169205
1760140,-3219205
1730140,-3449205
1750140,-3289205
1770140,-3139205
1700140,-3649205.00000001
1760140,-3239205
1820140,-2819205
1810140,-2919205
1770140,-3209204.99999999
1780140,-3169205
1750140,-3329205
1740140,-3449205
1750140,-3409205
1720140,-3579205
1780140,-3189205
1720140,-3649205.00000001
1790140,-3179205
1820140,-2999205
1840140,-2839205
1740140,-3529205
1750140,-3439205
1760140,-3429205
1810140,-3049205
1800140,-3199205
1810140,-3119205
1740140,-3569205
1790140,-3259205
1820140,-3069204.99999999
1770140,-3399205
1750140,-3579205
1830140,-3059205
1810140,-3169205
1820140,-3119205
1770140,-3429205
1760140,-3559205.00000001
1820140,-3159205
1830140,-3099205
1780140,-3419204.99999999
1860140,-2869205
1790140,-3379205
1840140,-3059205
1770140,-3539204.99999999
1840140,-3109205
1850140,-3019205
1790140,-3429205
1860140,-2979205
1840140,-3129205
1860140,-3009204.99999999
1850140,-3049205
1850140,-3109205
1790140,-3469204.99999999
1780140,-3539205
1870140,-2929205
1850140,-3129205
1850140,-3089205
1790140,-3489205
1800140,-3459205
1820140,-3279205
1860140,-3049205
1810140,-3409205
1870140,-2999205
1880140,-2979205
1870140,-3019205.00000001
1870140,-3039205
1810140,-3429205
1820140,-3359204.99999999
1840140,-3219205
1850140,-3179205
1830140,-3329205
1860140,-3109205
1830140,-3379205
1860140,-3149205
1850140,-3199205.00000001
1820140,-3409205
1870140,-3129205
1840140,-3339204.99999999
1860140,-3179205
1850140,-3289205
1870140,-3169205
1850140,-3269205
1860140,-3309205
1860140,-3269205
1890140,-3079205
1900140,-3089205
1890140,-3099205
1890140,-3129205
1880140,-3199205
1880140,-3229205
1880140,-3269205
