"Longitude","Latitude"
510140.000000001,-2209205
910140.000000001,-2219205
1080140,-1979205
1080140,-2259205
1160140,-2389205.00000001
1170140,-2399205
1210140,-2189204.99999999
1230140,-2419205
1250140,-2329205
1210140,-2829205
1220140,-2759204.99999999
1210140,-2849205
1280140,-2399205
1280140,-2369205
1250140,-2849205
1290140,-2419205
1260140,-2849205
1280140,-2849205
1370140,-2129204.99999999
1400140,-2529205
1400140,-2449205
1400140,-2509205
1430140,-2389205.00000001
1440140,-2349205.00000001
1410140,-2689205
1420140,-2569205
1420140,-2599204.99999999
1430140,-2589205
1340140,-3339205
1430140,-2619205
1400140,-2899205
1390140,-2949205
1400140,-2969205.00000001
1440140,-2589205
1460140,-2509204.99999999
1500140,-2239205
1420140,-2969205
1450140,-2729205
1390140,-3289205
1440140,-2889205
1430140,-2929205
1490140,-2489204.99999999
1490140,-2509204.99999999
1400140,-3299205
1510140,-2529204.99999999
1360140,-3879205
1520140,-2519205
1510140,-2609205
1510140,-2569205
1520140,-2749205
1530140,-2759205
1540140,-2639204.99999999
1550140,-2849205
1520140,-3299205
1590140,-2769205
1600140,-2809205
1510140,-3499205
1570140,-3019205
1610140,-2749205
1600140,-2879205
1620140,-2799205
1520140,-3599205
1650140,-2749205
1590140,-3299205
1660140,-2899205
1700140,-3029205
1740140,-2719205
1750140,-2739205
1700140,-3099205
1710140,-3089205
1680140,-3349205
1740140,-2889205
1670140,-3439205
1720140,-3089205
1720140,-3139205
1750140,-2909205
1760140,-2899205
1740140,-3139205
1740140,-3169205
