"Longitude","Latitude"
1270140,-2719205
1290140,-2739205
1320140,-2759205
1350140,-2759205
1510140,-2709205
1590140,-2819205
1590140,-2839205
1600140,-2849205
1610140,-2859205
1610140,-2929205
1630140,-2849205
1620140,-2969205
1630140,-2969205
1640140,-2959205
1640140,-3039205
1670140,-2919205
1680140,-2859205
1690140,-2779205
1680140,-2929205
1690140,-2819205
1680140,-2909205
1700140,-2839205.00000001
1690140,-2889205
1690140,-2909205
1690140,-2939205
1720140,-2879205
1710140,-3009205
1730140,-2849205
1730140,-2899205
1740140,-2939204.99999999
1750140,-3119204.99999999
1760140,-3109205
1760140,-3129205
1760140,-3089205
1770140,-3109205
1810140,-2859205
1770140,-3269205
1800140,-3119205
1770140,-3349205
1780140,-3349205
1820140,-3069204.99999999
1820140,-3089205
1820140,-3129205
1830140,-3129205
1840140,-3059205
1830140,-3089205
1840140,-3119205
1840140,-3139205
1830140,-3169205
1850140,-3109205
1850140,-3139205
1860140,-3119205
1850140,-3159205
1860140,-3139205
1870140,-3139205
