"Longitude","Latitude"
510140.000000001,-3959205
510140.000000001,-4079205
520140.000000001,-3969205
530140,-4099204.99999999
530140.000000001,-4109205
670140.000000001,-3749205
680140,-3749205
720139.999999999,-4149205
760140.000000003,-4189205
790140.000000003,-4159205
830140,-4129205
840140.000000001,-3929205
830140,-4199205
830140,-4139204.99999999
870140,-4089205.00000001
890139.999999999,-4219205
950140,-4179205
1070140,-4299205
1080140,-4319204.99999999
1090140,-4289205
1090140,-4299205.00000001
1100140,-4279205.00000001
1140140,-4269205
1140140,-4659205.00000001
1130140,-4749205
1130140,-4759205
1150140,-4749205
1150140,-4759205
1220140,-4109205
1200140,-4519205
1240140,-4209205
1230140,-4449205
1420140,-3919205
1420140,-3909205
1400140,-4189204.99999999
1440140,-4019205
1450140,-4029205
1450140,-4049205
1570140,-3549205
1520140,-3909205
1520140,-3919205
