"Longitude","Latitude"
1350140,-2829205
1430140,-2809205
1450140,-2809205
1460140,-2829205
1400140,-3429205.00000001
1410140,-3389205
1390140,-3579205
1400140,-3569205
1480140,-2879205
1410140,-3559205
1430140,-3449205
1440140,-3439205
1430140,-3609205.00000001
1450140,-3459204.99999999
1460140,-3449205
1460140,-3549205
1460140,-3619205
1470140,-3609205
1560140,-2949205
1490140,-3589205.00000001
1450140,-4019205
1510140,-3519205
1500140,-3609204.99999999
1460140,-3919204.99999999
1500140,-3679205
1480140,-3889205
1470140,-3959205
1470140,-3929205
1480140,-3929205
1480140,-3899205
1500140,-3779205
1610140,-2939205
1490140,-3899204.99999999
1490140,-3929205
1480140,-3969205
1500140,-3839204.99999999
1490140,-3919205
1490140,-3959205
1500140,-3919205
1620140,-2979205
1500140,-3929205
1510140,-3829205
1520140,-3779205
1510140,-3909205
1520140,-3839205
1510140,-3899205
1510140,-3919205
1510140,-3929205
1530140,-3769205
1540140,-3729205.00000001
1540140,-3709205.00000001
1510140,-3939205
1520140,-3939205
1530140,-3819205
1550140,-3679205
1650140,-2969205
1540140,-3779205
1530140,-3849205
1530140,-3929204.99999999
1550140,-3779205
1540140,-3849205
1670140,-2849205
1550140,-3819205
1550140,-3839205
1560140,-3809205
1680140,-2859205
1560140,-3789205.00000001
1580140,-3659204.99999999
1650140,-3149205
1560140,-3829205
1570140,-3779205.00000001
1700140,-2879205
1690140,-2929205
1590140,-3679205
1670140,-3099205
1700140,-2919205.00000001
1660140,-3199205
1660140,-3179205
1580140,-3819205
1670140,-3159205
1700140,-2939204.99999999
1710140,-2929205
1590140,-3779205
1600140,-3749205
1590140,-3759205
1610140,-3759205
1610140,-3719205
1640140,-3689205
1710140,-3219205
1650140,-3699205
1660140,-3689205
1720140,-3239205
1800140,-2759205
1670140,-3689205
1800140,-2779205
1680140,-3689205
1690140,-3679205
1690140,-3659205.00000001
1820140,-2829205
1700140,-3669205
1830140,-2859205
1720140,-3629205
1730140,-3589205
1720140,-3649205.00000001
1840140,-2859205
1850140,-2859205
1750140,-3559205
1750140,-3599205
1760140,-3589205
1860140,-2929205
1760140,-3569205
1770140,-3549205
1860140,-2959205.00000001
1770140,-3569205
1870140,-2919205
1840140,-3129205
1870140,-2939205
1780140,-3529205
1850140,-3119204.99999999
1850140,-3139205
1810140,-3389205
1790140,-3519205
1870140,-3019205.00000001
1810140,-3439205
1820140,-3399205
1870140,-3049205
1820140,-3429205
1840140,-3319205
1880140,-3179205
1890140,-3139205
1860140,-3309205
1870140,-3289205.00000001
1880140,-3229205
1880140,-3259205
