"Longitude","Latitude"
-2039860,-2519205
-2029860,-2499205
-1989860,-2599205
-1939860,-2509205
-1929860,-2509205
-1919860,-2379205
-1879860,-2559205
-1859860,-2519204.99999999
-1839860,-2619205
-1819860,-2629205
-1819860,-2519205
-1799860,-2469205
-1729860,-2849205
-1679860,-2929205.00000001
-1729860,-2409205
-1699860,-2509205
-1719860,-2349205
-1639860,-2959205
-1689860,-2549205
-1619860,-2979205
-1589860,-2929205
-1639860,-2519205.00000001
-1559860,-2949205
-1609860,-2539205
-1529860,-3129205
-1559860,-2759205
-1569860,-2559205
-1509860,-3009205
-1579860,-2319205.00000001
-1549860,-2589205
-1549860,-2529205
-1489860,-2569205
-1489860,-2499205
-1479860,-2569205
-1459860,-2599205
-1419860,-2409205
-1349860,-2949205
-1339860,-2959204.99999999
-1379860,-2289205
-1339860,-2649205.00000001
-1259860,-3169205.00000001
-1169860,-3359205
-1159860,-2909205
-1139860,-2879205
-1019860,-1669205
-849860.000000001,-1609205
-729860,-2859205
-799860,-1549205
-629860,-2809205
-589859.999999999,-2839205
-629859.999999999,-1979205
-559859.999999999,-2829205
-509859.999999999,-2829205
-499859.999999999,-2839205
-479859.999999998,-2839205
-489859.999999999,-2199205
-439860,-2219205
-379859.999999999,-2129205
-379859.999999999,-1709205
-349859.999999999,-2559205
-329860,-1499205
-319860.000000001,-1719205
-279860.000000001,-2399205
-269859.999999999,-2449205
-209860.000000001,-2509205
-169859.999999997,-2539205
-149860.000000001,-2649205
-139860.000000001,-2509205
-109859.999999999,-2509205
-89859.9999999999,-2509204.99999999
-79860.0000000011,-2529205
-59859.9999999999,-2629205.00000001
-49860.0000000011,-2959205.00000001
-39859.9999999974,-2659205
-29859.999999999,-2499205
-19859.9999999989,-2509205
-19859.9999999974,-2559205
-9859.99999999915,-2539205
140.000000002491,-2529205
20140.0000000009,-2629205
40140.0000000005,-2799205
40140.0000000034,-2459205
40140.0000000011,-3009205
50140.0000000011,-3039205
50140.0000000001,-3059205
70140.0000000011,-2359205
80139.9999999992,-2519204.99999999
70140.0000000001,-2949204.99999999
80139.9999999997,-3139205
90139.9999999999,-2839205
90140.0000000012,-2949205
90140.0000000003,-3079205
100140.000000001,-2809205
110140.000000001,-2589205
110139.999999999,-2939205
120140,-2809205
110139.999999999,-3179205
130140,-2029205
120140.000000002,-3409205
120139.999999999,-3209205
130140,-2949205
140140.000000002,-2699205
150140.000000001,-2069205
150139.999999999,-2429205
140140.000000001,-2859205
140140.000000001,-2879205
150140.000000001,-2879205
150140.000000001,-2859205
160140.000000002,-2869204.99999999
170139.999999999,-2649205
170140,-2919205
180140.000000001,-2909205
180140.000000001,-2799205
180139.999999999,-2679205
180140.000000001,-3029205
190140.000000001,-2829205
210140,-2869205
210140.000000001,-3139205
230140,-2849205
240140.000000003,-3169205
260140,-2619205
260140,-2509205
250140.000000001,-3189205
270140.000000002,-2339204.99999999
260140.000000003,-3229205
270140,-3319205.00000001
290140,-3259205
300140,-3209205
320139.999999999,-2329205
330140,-2579205
310140,-3219205
310139.999999999,-3349205
310140.000000001,-3329205
320140.000000002,-3219205.00000001
330140.000000001,-3359205
360140.000000001,-2349205
360140,-3229205
390140.000000001,-2249204.99999999
390139.999999999,-2439205
400140.000000001,-2249205
380140.000000001,-3209205
390140,-2779205
420139.999999999,-2259205
420140,-2359205
400140.000000002,-2799205
390139.999999999,-3269205
400140,-3219205
430140,-2559205
460139.999999999,-2069205
420139.999999999,-3299205
430140.000000001,-3159205
440140.000000001,-3289205
470140.000000001,-2369205.00000001
460139.999999999,-2519205
440140,-3249205
470139.999999999,-2769205
500140.000000001,-2809205
480140,-3329205
490140,-3379205
490140,-3349204.99999999
500140.000000001,-3349205
520140,-2849205
500140.000000001,-3379205
500140.000000001,-3329205
530139.999999999,-2819205.00000001
520139.999999999,-3339205
520140.000000001,-3309205
550139.999999999,-2749205
540139.999999999,-3029205
530140,-3309205.00000001
560139.999999999,-2539205
580139.999999998,-2389205
540139.999999999,-3269205
580140,-2919205
560140,-3409205
600140,-2489205
590139.999999998,-2939205
620139.999999999,-2309205
600140,-2959205
590140.000000001,-3159204.99999999
590140.000000003,-3369205
610140,-2969205.00000001
630139.999999999,-2519205
660139.999999999,-2009205
650139.999999999,-2169205
600140,-3419205
630140.000000001,-2889205
670140,-2169204.99999999
630140.000000001,-3059204.99999999
660139.999999999,-2619205
670140.000000001,-2529205
620140,-3369204.99999999
650140.000000004,-2909205
620140,-3469205
650140.000000001,-3029205
650140,-2969205
670140.000000003,-2559205
660140.000000004,-3029205
640140.000000001,-3449205
690140.000000001,-2569205
670139.999999998,-3089205
660139.999999999,-3299205.00000001
640140.000000001,-3559205
710140,-2589205
710140,-2729205
720140,-2579205
720140,-2729205.00000001
750140,-2769205.00000001
730140.000000001,-3409205
800139.999999999,-2289205
780140.000000001,-3279205
800140.000000001,-3219205
900140,-2309205
960139.999999998,-1509205
920139.999999998,-2319205.00000001
930140,-2329205
1020140,-1989205
980140,-2569205
1130140,-1679205
1190140,-1679205
1190140,-2199205
1130140,-3319205
1340140,-2769205
1340140,-2959205
1420140,-2519205
1440140,-2619205
1410140,-2979205
1450140,-2719205
1440140,-2839205
1470140,-2669205
1450140,-3009205
1550140,-2649205.00000001
1460140,-3489205
1560140,-2849205
1610140,-2789205
1650140,-2589205
1660140,-2749204.99999999
1610140,-3269205
1600140,-3489205
1720140,-3119205.00000001
1750140,-2899205
1750140,-3099205
1790140,-2889205
1780140,-2989205
1780140,-3119205
1800140,-3159205
