"Longitude","Latitude"
-1749860,-3809205
-1739860,-3849205
-1699860,-3789205
-1709860,-3629205.00000001
-1719860,-3559204.99999999
-1699860,-3639205
-1699860,-3609204.99999999
-1679860,-3739205
-1699860,-3579205
-1689860,-3609205
-1689860,-3589205
-1689860,-3569205
-1689860,-3389205
-1659860,-3579205
-1639860,-3739205
-1649860,-3579205
-1439860,-3909205
-1429860,-3889205
-1449860,-3699205
-889860.000000001,-1569205
-439859.999999999,-1399205
-149860,-1179205
160139.999999999,-3769205
170140.000000001,-3769205
270139.999999999,-1489205
230140.000000003,-3679205
260140.000000003,-3939205
410140.000000001,-3879205
420140.000000001,-3879205
430140,-3799205
430139.999999999,-3869205
480140.000000001,-3879205
520140,-3229205
490140,-3859205
510140.000000003,-3759205
520140,-3749205
520139.999999999,-3799205
580139.999999999,-4139205
650140,-4159204.99999999
660139.999999999,-4209205.00000001
680140,-4049205
710140,-3999205
740140.000000003,-4209205
820139.999999999,-4229205
870140.000000001,-4079205
870139.999999999,-4139205
890139.999999999,-3919205
880139.999999999,-4129205
880139.999999999,-4119205
900139.999999999,-3939205
900140.000000001,-3919205
900140,-3949205
880140,-4239205
880140,-4369205
910139.999999999,-3979205
880140.000000001,-4399205
900140,-4179205
920140.000000002,-3939205.00000001
920140,-3969205
900139.999999999,-4169205
920140.000000001,-3949205
910140,-4159205.00000001
940140.000000001,-3969205
930140.000000003,-4209205
950140.000000001,-4169204.99999999
970139.999999999,-4069205
980139.999999999,-3889205
1160140,-1739205
1000140,-3959205
1000140,-3909205
980140.000000001,-4189205
1030140,-3669205
980140,-4199205
980140,-4249205.00000001
1000140,-4179205
1010140,-4029205
1030140,-3999205
1220140,-1879205
1040140,-3959205
1040140,-3939205.00000001
1230140,-1899205
1050140,-4169205.00000001
1100140,-3789205.00000001
1080140,-4049205
1110140,-3819205
1280140,-2059205
1070140,-4299205
1110140,-4009205
1110140,-4029205.00000001
1150140,-3899204.99999999
1200140,-3499205
1110140,-4729204.99999999
1190140,-4019205
1170140,-4219205.00000001
1120140,-4739205
1170140,-4539205.00000001
1230140,-4019205
1230140,-3989205
1210140,-4219205
1220140,-4189205
1300140,-3769205
1200140,-4659205
1270140,-4199205
1520140,-2279205
1340140,-3949205
1370140,-3929205
1360140,-3939205
1370140,-3939205
1370140,-3959205
1350140,-4149205
1380140,-3949205
1370140,-4089205
1390140,-3969205
1370140,-4189205
1370140,-4169205
1440140,-3739205
1420140,-3929205
1460140,-3729205
1440140,-3859205
1430140,-3939205
1420140,-4119205
1450140,-3899205
1480140,-3709205
1440140,-4069205
1520140,-3779205
1510140,-3869204.99999999
1670140,-2629205
1530140,-3769205
1540140,-3759205
1530140,-3829205
1540140,-3779205
1550140,-3809204.99999999
1600140,-3429205
1550140,-3849205
1560140,-3799205
1570140,-3799205
1570140,-3819205
1580140,-3799205
1590140,-3679205
1580140,-3819205
1590140,-3789205
1630140,-3459205
1610140,-3669205
1620140,-3719205
1670140,-3429205
1640140,-3669205
1630140,-3719205
1640140,-3699205
1680140,-3439205
1780140,-2759205
1690140,-3449205
1740140,-3149205
1730140,-3599205
1840140,-2979205
1830140,-3229205
1850140,-3129205
1810140,-3409205
1870140,-3019205.00000001
1860140,-3109205
1870140,-3109205
1860140,-3249205.00000001
1870140,-3219205
1870140,-3289205.00000001
1890140,-3139205
