"Longitude","Latitude"
-1739860,-2959205
-1759860,-2509205
-1749860,-2469205
-1599860,-2509205
-1579860,-2609205
-1569860,-2329205
-1539860,-2419205
-1539860,-2299205
-1479860,-2379205
-1239860,-1919205
-1209860,-1849205
-1199860,-1959205
-1199860,-1859205
-1159860,-1799205
-1139860,-1809205
-1129860,-1769205
-1129860,-1779205
-1089860,-1809205
-1079860,-1829205
-1059860,-1859205
-1059860,-1829205
-1049860,-1779205
-1029860,-1829205
-1039860,-1669205
-1019860,-1669205
-1009860,-1679205
-989859.999999998,-1739205
-969860.000000001,-1889204.99999999
-969859.999999999,-1879205
-969859.999999999,-1829205
-959860.000000001,-1679205
-949859.999999998,-1859205
-959860.000000002,-1629205
-939859.999999999,-1869205
-929860.000000001,-1999204.99999999
-929860,-1859205
-939860.000000001,-1709204.99999999
-929860,-1879205
-909860.000000001,-2099204.99999999
-919860,-1869205
-909860,-1799204.99999999
-909860.000000001,-1609205
-889860.000000001,-1699205
-869859.999999999,-1969205
-889859.999999999,-1599205
-869860,-1829205
-889860.000000001,-1569205
-879859.999999999,-1619205
-859860.000000001,-1959205
-869859.999999999,-1509205
-849860,-1779205
-839860.000000001,-1789205
-859859.999999999,-1519205
-849860,-1629205
-829859.999999999,-1919205
-849860,-1619205
-849860.000000001,-1589205
-849860.000000001,-1609205
-829859.999999998,-1669205
-829860.000000001,-1659205
-839859.999999999,-1599205
-819860,-1709205
-829860,-1529205
-809860.000000001,-1919205.00000001
-829859.999999998,-1509205
-829859.999999999,-1519205
-809860.000000001,-1719204.99999999
-809859.999999999,-1739205
-799859.999999998,-1759205
-809860,-1489205
-799860,-1539205
-799859.999999999,-1619205
-779860.000000001,-1779205
-789860.000000001,-1639205
-789860,-1519205.00000001
-789859.999999999,-1479205
-779860,-1589205
-759859.999999999,-1769205
-759860,-1609205
-759859.999999999,-1579205
-759860,-1489205
-749860,-1619205
-719860.000000001,-2009205
-729860.000000001,-1499205
-709859.999999999,-1869205
