"Longitude","Latitude"
-1489860,-3879205.00000001
1050140,-4069205
1080140,-4079204.99999999
1350140,-4159205
1360140,-4139204.99999999
1360140,-4199205
1370140,-4189205
1370140,-4209205.00000001
1390140,-4069205
1380140,-4179205
1390140,-4119205
1400140,-4059205
1390140,-4169205
1410140,-3989205
1430140,-3879205
1410140,-4159205
1420140,-4109204.99999999
1440140,-3969205
1470140,-3819205.00000001
1460140,-3939205
1490140,-3749205
1480140,-3859205
1470140,-3939205
1470140,-3919205
1500140,-3749205
1480140,-3879205
1480140,-3939205
1490140,-3849205
1510140,-3679205
1490140,-3959205
1510140,-3849205
1510140,-3869204.99999999
1500140,-3939205
1540140,-3699205
1530140,-3859205
1560140,-3829205
1580140,-3809205
1690140,-3289205
1700140,-3389205
1730140,-3229205.00000001
1720140,-3259205
1730140,-3249205
1710140,-3439205
1740140,-3259205
1740140,-3289205
1720140,-3439205
1720140,-3419204.99999999
1730140,-3439205
1750140,-3339205
