longitude,latitude
142.5404469,-12.34372414
144.4344433,-20.415163540000002
144.4833,-17.1833
144.4844159,-17.18184091
144.55,-17.2
144.55,-17.2
144.5833,-14.5
144.5842,-14.5819
144.5897395,-14.5902784
144.5966837,-14.51305655
144.8,-15.5
144.8470165,-15.50009502
145.2167,-15.6667
145.217,-15.6667
145.2194444,-15.67861111
145.2210606,-15.67773623
145.2210606,-15.67773623
145.2638889,-15.63222222
148.6591505,-20.0902434
148.6591509,-20.20690962
148.7258164,-20.10690979
148.8138889,-20.25583333
148.8258159,-20.32357531
148.9258144,-20.27357518
149,-20.9167
149,-20.9167
149.0425982,-20.91673697
149.4833333,-22.33333333
149.6091411,-20.87357068
149.83,-22.75
149.8333,-22.75
150.0475,-23.0603
150.275802,-21.67356551
150.275802,-21.67356551
150.3424681,-21.75689832
150.3424681,-21.75689831
150.4167,-28.9833
150.5833333,-29.16666667
150.609138,-23.34022564
150.82,-26.07
150.946,-24.702
151.3,-25.58333333
151.3388668,-26.58632647
151.43,-24.18
151.45,-26.86666667
151.5833,-27
151.8333,-25.5833
151.8333,-24.6
151.8455967,-24.59938373
151.85,-25.68333333
151.9,-26.8333
151.9,-26.8333
151.9042906,-26.83723683
151.909138,-26.85687895
151.9105912,-26.15390075
151.911,-26.154
151.9248326,-24.50043621
151.9789,-26.8417
151.9833333,-26.85
151.9969444,-27.56194444
151.9983631,-27.56248863
152,-26.83
152.0091667,-27.587
152.0758011,-26.65687851
152.0948923,-27.70295797
152.1333333,-26.88333333
152.1410556,-28.10191667
152.1833333,-28.08333333
152.1833333,-28.08333333
152.193925,-26.87445393
152.2,-26.8833
152.2,-26.8833
152.2158128,-26.48025759
152.27,-28.48
152.3,-28.3333
152.3166667,-28.38333333
152.3166667,-28.38333333
152.32,-28.38
152.325,-28.375
152.4011,-26.3878
152.4019748,-26.38639806
152.4110644,-24.84382541
152.4583333,-27.14166667
152.5167,-28.0167
152.55,-27.55
152.5841221,-25.7485447
152.5885207,-27.50024189
152.6177456,-27.99965176
152.62,-28
152.6200373,-27.97750616
152.6330888,-27.37722893
152.6333333,-26.48333333
152.6452,-27.2041
152.7,-28.45
152.7091352,-28.34020647
152.7167,-28.4167
152.7167,-28.4167
152.72,-28.42
152.7255556,-27.91222222
152.7333,-27.5167
152.7333,-27.5167
152.7333,-27.5167
152.7333,-27.5167
152.7333,-27.5167
152.7392,-28.3289
152.9174598,-27.4152067
153.1709167,-27.90869444
