longitude,latitude
146.96190000000001,-19.4814
146.9621389,-19.48144444
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-21.25
148.55,-20.92
148.5758219,-21.05690689
150.8833333,-34.31666667
150.9667,-24.6167
150.9983059,-24.70910941
151.0399705,-24.40827662
151.27,-33.13
151.4882983,-24.55966328
151.6285867,-26.89993575
151.8780277,-26.93243453
152.0325311,-25.6502899
152.187748,-27.3665991
152.2667,-32.3333
152.3382951,-26.27243369
152.393027,-28.04937501
152.4,-28.05
152.4,-28.05
152.53,-30.4711
152.6985709,-26.85798642
152.7077388,-27.08131932
152.7257871,-25.82354392
152.7507947,-27.24854107
152.7641283,-27.33576309
152.9,-30.2333
152.9166667,-30.8
152.95,-30.3583
152.9833,-26.0667
152.9833,-26.0667
153,-26.6833
153.0272458,-26.67778351
153.0333,-30.3417
153.05,-30.2
153.0841157,-25.91520884
153.0977291,-26.38270776
153.1667,-28.2167
153.2091105,-25.25687659
153.2141795,-25.21111881
153.23,-28.13
153.2667,-28.4
153.3469,-28.5939
153.3497,-28.5167
153.3821944,-28.87613889
153.4635902,-27.594776
153.4666667,-28.28333333
153.500785,-27.49853717
