longitude,latitude
138.7,-35.1
138.7,-35.1
138.719444,-35.133056
138.721667,-35.131111
138.721667,-35.130833
138.721934,-35.131782
138.722222,-35.080278
138.722222,-35.080278
138.733333,-35.116667
140.55,-37.566667
141.0333,-38
141.3667,-38.1667
141.4167,-38.2667
141.4333,-38.1167
141.5333333,-38.23333333
141.5833,-38.2333
141.6,-38.3
141.6,-38.2833
142.5,-37.1667
142.567753,-37.23204
143.4540278,-38.5293611
144.1844944,-38.40332778
144.6861,-41.065
144.6861,-41.065
144.6861,-41.065
144.7,-41.1
144.7333,-41.1833
144.83437,-40.73196
145.2,-41.5167
145.3,-38.3833
145.95,-41.55
146.1,-42.1
146.13438,-42.08195
146.2,-42.3
146.34807,-42.02354
146.52,-41.15
146.65,-41.53
146.78436,-41.98195
146.8833,-37.8
146.9177,-41.0411
147,-41
147,-41
147,-41
147.05,-41.95
147.11772,-43.46529
147.2,-42.1
147.2,-41.4
147.27,-41.35
147.32,-42.75
147.58,-42.83
147.6,-40.8
147.6258333,-37.72583333
147.66767,-40.83193
147.7,-42.1
147.7677,-42.81528
147.83,-43.15
147.86546,-42.21083
147.9,-42.7
147.9,-42.2
147.91767,-41.01527
147.93436,-42.73194
147.95,-42.72
147.95,-42.02
148,-42
148.1167,-37.6
148.11768,-41.73193
148.17,-42.03
148.22,-41.95
148.23434,-42.06527
148.25,-42.02
148.25,-41.32
148.25,-37.3
148.7136111,-37.29
148.7136111,-37.29
149.1814,-37.2856
149.5167,-37.3833
149.7088028,-37.61084722
