longitude,latitude
138.5,-35.1
140,-34.2
140,-34.2
140,-34.2
140.4,-32.3
140.6,-34.3
140.6,-34.3
140.7,-34.1
140.8,-34.3
141,-34
141.45,-31.97
142.2333,-34.25
142.2333,-34.25
142.2333,-34.25
142.24,-34.2842
142.2833,-34.7
142.2997222,-34.35527778
142.3,-31.3
142.3,-31.28333333
142.3,-31.28
142.3,-31.27
142.3,-31.2667
142.45,-34.6167
142.9167,-34.75
143,-34.2667
143.35,-31.55
143.575,-35.85333333
144.2225,-25.69444444
144.47,-31.37
144.5922222,-25.00166667
144.77,-29.7
145.1638185,-27.65165785
145.27,-30.85
145.316,-33.0597
145.45,-28.08
145.4592333,-28.0902447
145.4592333,-28.0902447
145.5842226,-26.74857698
145.5925586,-27.17357696
145.6667,-31.1333
145.7,-33.9833
145.83,-31.5
146,-34.28
146.049,-32.176
146.14,-35.3003
146.418,-31.5461
146.67,-34.25
146.7258831,-28.00690435
146.87,-29.97
146.88,-30.5
147.294,-33.7817
147.98,-29.42
148.0841893,-26.58189765
148.453,-32.2547
148.4591936,-28.04022838
149.2758439,-27.2235579
