longitude,latitude
147.8167,-36.0333
148.3333,-32.8333
148.9666667,-33.23333333
149.0258282,-23.8068975
149.05,-23.8333
149.0667,-23.8
149.0667,-23.8
149.0667,-23.8
149.0667,-23.8
149.07,-23.8
149.07,-23.8
149.08,-23.83
149.08,-23.83
149.082,-23.7825
149.0833,-31.3333
149.0833,-23.8333
149.0833,-23.8
149.0841613,-23.91523035
149.0841613,-23.91523035
149.0841613,-23.91523035
149.0924941,-23.84023048
149.0924941,-23.84023049
149.109022,-23.89856362
149.1091607,-23.87356367
149.1167,-23.7667
149.13,-23.83
149.15,-31.2667
149.1764,-35.2722
149.2167,-23.8667
149.2508257,-23.91522965
150,-32.8
150.15,-30.1833
150.68,-29.3389
150.75,-27.0333333
150.9667,-30.9233
150.967,-30.9233
151.0126667,-24.41486111
151.0169444,-30.57583333
151.03,-29.95
151.033,-30.763
151.0330556,-30.76333333
151.0331,-30.7633
151.0333333,-29.95
151.0333333,-29.93333333
151.05,-29.95
151.05,-29.93333333
151.063,-30.719
151.063,-30.719
151.0630556,-30.71944444
151.0630556,-30.71944444
151.0630556,-30.71944444
151.0630556,-30.71944444
151.12,-29.92
151.1333333,-29.81666667
151.15,-29.9167
151.15,-29.9167
151.15,-29.91666667
151.15,-29.9
151.1786,-30.5367
151.25,-29.91666667
151.3302778,-29.42916667
151.3377778,-29.43083333
151.35,-29.6
151.3883333,-30.01833333
151.4,-30.48333333
151.4,-30.48333333
151.4127778,-29.31111111
151.414,-29.309
151.4333333,-29.48333333
151.4333333,-29.48333333
151.45,-30.7167
151.4666667,-30.48333333
151.48,-30.02
151.4833333,-30.48333333
151.5,-30.63
151.5008206,-28.49854571
151.561,-29.2858
151.5833333,-29.23333333
151.6,-29.23333333
151.6,-29.21666667
151.6327778,-29.28111111
151.65,-29.43
151.6667,-29.1333
151.6667,-29.1333
151.6667,-29.1333
151.67,-30.52
151.67,-29.25
151.67,-29.25
151.675,-28.517
151.68,-29.23
151.6833,-29.3333
151.6833,-29.3
151.6833333,-29.21666667
151.6855556,-29.30611111
151.6888889,-29.31388889
151.6986111,-29.24027778
151.7,-30.51666667
151.7,-29.4267
151.7,-29.42
151.7,-29.41666667
151.7,-29.4
151.7,-29.35
151.7,-29.32
151.7,-29.3167
151.7,-29.31666667
151.7,-29.31666667
151.7,-29.2167
151.7091534,-28.87354439
151.7166667,-30.46666667
151.7167,-29.1833
151.72,-29.25
151.73,-30.67
151.73,-29.73
151.7333,-30.6667
151.75,-29.28333333
151.75,-28.56666667
151.7508175,-28.58187771
151.7508197,-28.91521082
151.7591519,-28.75687754
151.7667,-29.6833
151.78,-30.83
151.8,-28.5833
151.8,-28.5833
151.8,-28.5667
151.8,-28.5667
151.8,-28.55
151.8091499,-28.55687743
151.8091501,-28.59021074
151.8258188,-28.94021042
151.83,-28.8
151.8333,-28.9833
151.8333,-28.7667
151.8333333,-30.56666667
151.844983,-28.60132166
151.85,-31.15
151.85,-31.15
151.85,-28.85
151.85,-28.85
151.8591667,-28.54444444
151.8667,-29.5667
151.8667,-28.8667
151.8667,-28.8333
151.8833,-30.05
151.8833333,-30.06666667
151.8994003,-28.81618533
151.9163889,-30.00194444
151.9167,-28.8333
151.9167,-28.8333
151.9167,-28.6667
151.9174818,-28.58187687
151.9174818,-28.58187687
151.9174829,-28.74854341
151.9174829,-28.74854341
151.9174829,-28.74854341
151.9174829,-28.74854341
151.9174829,-28.74854341
151.917484,-28.91520996
151.917484,-28.91520996
151.92,-28.83
151.92,-28.58
151.9210689,-28.76598964
151.93,-28.87
151.9333,-28.6667
151.9333333,-28.66666667
151.942482,-28.67354333
151.95,-28.9
151.95,-28.8667
151.95,-28.8667
151.95,-27.55
151.95,-27.55
151.95,-27.55
151.9544444,-28.79944444
151.9583333,-28.74166667
151.9667,-28.8333
151.9686,-28.8228
151.9686,-28.8228
