longitude,latitude
146.3466389,-36.48530556
146.63,-37.17
147.3167,-36.9917
147.33,-37.08
147.35,-36.9333
147.35,-36.9333
147.35,-36.93
148.1,-35.6667
148.1194,-36.8444
148.15,-35.6833
148.15,-35.6833
148.15,-35.6833
148.15,-35.68
148.2,-36.08
148.23,-35.8
148.3,-36.5
148.3,-36.17
148.32,-36.5
148.347,-36.4853
148.3833,-35.9333
148.43,-36
148.45,-36.4333
148.4575,-36.33447222
148.458,-36.3344
148.4833,-36.0333
148.4833,-36.0333
148.5,-35.95
148.5135,-35.73866667
148.514,-35.7386
148.52,-35.27
148.53,-36.32
148.58,-35.5
148.65,-35.62
148.65,-35.6167
148.65,-35.6167
148.77,-35.53
148.78,-37.17
148.7819,-35.5228
148.7833,-35.6167
148.7833,-35.4333
148.8,-37.08
148.8,-35.6667
148.8132,-37.2112
148.8132,-37.2112
148.8167,-37.2
148.8347,-37.2528
148.9333,-35.55
148.9417,-35.5278
148.95,-37.5667
148.9667,-35.5556
149.3667,-36.6
