longitude,latitude
136.5358,-33.7006
136.536938,-33.699291
138.245,-35.654
138.25,-35.6
138.256389,-35.617066
138.283333,-35.6
138.283333,-35.6
138.3,-35.6
138.325,-35.6062
138.373332,-35.617065
138.467773,-35.382063
138.483333,-35.466667
138.52,-35.45
138.530556,-35.433333
138.533,-35.434
138.550549,-35.368173
138.561384,-35.417062
138.562775,-35.557897
138.565273,-35.445396
138.6,-35.3
138.6167,-35.3667
138.620826,-35.348172
138.620826,-35.348172
138.62166,-35.316784
138.623327,-35.375117
138.623327,-35.375117
138.63,-35.35
138.634437,-35.315395
138.653326,-35.346506
138.6667,-35.35
138.678044,-35.004837
138.683333,-34.866667
138.685826,-35.344839
138.685826,-35.344839
138.686,-35.369
138.686657,-35.082615
138.7,-35.3
138.7,-35
138.7067,-34.9962
138.712222,-35.073611
138.713889,-35.3675
138.7167,-35.3667
138.717766,-34.982058
138.717766,-34.982058
138.734437,-35.365394
138.740278,-35.031944
138.788049,-35.515672
138.791661,-35.509006
138.8,-34.9
138.806654,-34.945946
138.8536,-35.4734
138.859993,-35.480116
138.891667,-35.495556
138.934437,-35.53206
138.96776,-34.632054
139,-34.7
139.0486,-35.5407
139.1833,-35.5
139.299434,-35.617335
139.3136,-35.1551
139.35,-35.03333333
139.35,-35.0333
139.350538,-35.060943
139.360278,-35.438611
139.381,-35.334
139.419722,-35.230556
140.25,-36.73
140.426,-36.835
140.499444,-37.556944
140.524167,-37.615833
140.545278,-37.620556
140.552,-37.625
140.6,-37.1
140.699174,-38.054005
140.784449,-38.03206
141.0833,-38.0333
141.6,-38.35
141.7719,-38.1592
141.772,-38.1592
141.772,-38.1592
141.773051,-38.157886
142.3167,-38.1167
142.4667,-37.4167
142.8,-38.5167
142.8,-38.5167
143.35,-38.3333
143.45,-38.76666667
143.6778,-38.6119
143.88861,-39.72414
144.08,-39.75
144.08986,-39.6718
144.4,-37.3833
144.5333,-37.35
144.8131,-40.9501
144.8333,-40.9167
144.88,-40.95
144.8833,-40.95
144.9278,-38.4611
145.18548,-40.89945
145.26774,-42.6153
145.4014,-37.9972
145.5,-40.9
145.5167,-37.6833
145.5667,-41.3333
145.5811,-41.2883
145.58437,-41.28195
145.58437,-41.28195
145.62,-41.45
145.704437,-41.27676
145.704437,-41.27676
145.7083,-38.1
145.7083,-37.45
145.7275,-36.94777778
145.73,-40.95
145.75,-41.08
145.7555556,-37.98611111
145.8,-41.2
145.8,-41.2
145.8,-41.2
145.8,-41.1833
145.80138,-41.194536
145.8167,-38.4333
145.8417,-38.5667
145.875,-37.2667
145.95,-41.07
146,-38.2667
146,-38.2667
146,-38.17
146.05,-38.2
146.0667,-38.3167
146.1,-38.3833
146.1411,-41.6022
146.15,-41.6167
146.1677,-41.16529
146.1833,-38.2833
146.2167,-38.4
146.2667,-38.1667
146.27,-38.17
146.2833,-41.2333
146.28436,-41.28195
146.2875,-41.22
146.29464,-41.30223
146.3,-41.3
146.3,-41.2
146.3,-41.2
146.3,-41.1667
146.3167,-41.15
146.3167,-41.15
146.32,-41.15
146.32,-41.15
146.38436,-41.21529
146.5,-41.4
146.5,-41.4
146.519429,-41.437587
146.52,-41.45
146.53,-41.25
146.53436,-41.26528
146.55,-41.4167
146.58436,-41.48195
146.6,-41.6
146.63436,-41.53195
146.65,-41.53
146.72,-41.62
146.78,-41.35
146.8,-37.2
146.8,-37.2
146.8,-37.2
146.808,-37.1833
146.8083,-37.1833
146.9,-41.1
146.93,-36.45
146.9333,-36.45
146.9333,-36.45
146.9333,-36.45
147.0778,-37.9917
147.22,-41.15
147.3,-37.025
147.3725,-37.8403
147.43,-41.05
147.43434,-41.08194
147.5333,-37.3167
147.7667,-36.9
147.95,-41.53
148.0167,-37.0667
148.02,-35.77
148.1,-35.6667
148.16767,-41.18193
148.27,-41.45
148.3667,-36.3833
148.5167,-35.3333
148.5167,-35.3333
148.5167,-35.3333
148.52,-35.33
148.5667,-37.7
148.5667,-37.2667
148.5667,-37.2667
148.6667,-37.8167
148.9667,-35.7667
148.9841667,-35.57861111
149.5167,-35.6167
149.5167,-35.6167
150.5,-34.57
150.5,-34.57
150.5,-34.57
150.53,-34.57
150.5329159,-34.57977688
150.55,-34.57
151.22,-33.95
151.22,-33.95
151.2297,-33.94
