longitude,latitude
113.05,-25.75
113.075,-25.251
113.075,-25.251
113.075,-25.251
113.0841667,-25.20888889
113.1280556,-24.94972222
113.2971944,-26.33463889
113.3197222,-26.26916667
113.5313889,-25.92166667
113.557,-25.835
113.557,-25.835
113.5677778,-26.00305556
113.595,-28.303
113.7161111,-28.45277778
113.7166667,-28.43333333
113.7238333,-28.46333333
113.7442104,-28.47654498
113.7728,-28.4725
113.7827778,-28.48527778
113.787936,-28.71357477
113.8,-28.7
113.8514352,-28.66543467
113.8561575,-28.67404582
114.2153,-28.1069
114.22,-28.17
114.2347222,-28.19138889
114.5661548,-28.55237002
114.584493,-28.782197
114.584493,-28.782197
114.6069444,-28.68583333
114.6163889,-28.76972222
114.6166667,-28.68333333
114.6166667,-28.68333333
114.6166667,-28.68333333
114.65,-28.87
114.6977778,-28.82194444
114.9014423,-29.26542921
114.9605556,-30.03972222
114.9845728,-33.86659073
114.99,-30.32
114.9988889,-30.22138889
115.0009647,-34.03687033
115.01,-34.22
115.0152778,-30.07361111
115.0347222,-30.30333333
115.0787324,-30.50568449
115.1,-30.4
115.104113,-30.518816
115.1216667,-30.63305556
115.15,-30.68
115.2311111,-28.44722222
115.3147222,-31.00472222
115.3280556,-31.02333333
115.33,-30.05
115.4166667,-33.61666667
115.4333333,-31.13333333
115.4906397,-31.34405569
115.491,-31.995
115.4945842,-31.34350009
115.5063889,-32.01194444
115.5152778,-31.36583333
115.5216667,-31.99027778
115.5227778,-31.99027778
115.54,-28.95
115.6067534,-31.51627842
115.60781,-32.67475
115.6163889,-31.54805556
115.6666667,-31.08305556
115.678,-32.895
115.678,-32.895
115.6812372,-32.23039654
115.7,-32.2
115.7167,-32.5333
115.72,-31.75
115.73,-31.78
115.7333333,-32.31666667
115.74,-31.815
115.745,-32.053
115.75,-31.9333
115.7509276,-31.99711533
115.765,-31.966
115.7667,-31.9667
115.7667,-31.9667
115.7681454,-31.7321122
115.77,-31.97
115.8,-31.8
115.827596,-32.11350458
117.15,-33.82
117.9777778,-34.94944444
118.742139,-34.589944
119.3763889,-34.39138889
119.3833,-34.4
119.3833333,-34.38305556
119.5666667,-34.37452778
119.5666667,-34.37452778
120.0133333,-33.91833333
120.1167,-33.95
120.12,-33.95
120.14,-33.95
121.294444,-33.826944
121.6,-34.0167
121.6072,-34.0317
121.8,-33.9
121.8,-33.9
121.8,-33.9
121.8266667,-33.84166667
121.8545481,-33.8442828
121.887589,-33.866079
121.9091667,-33.81777778
121.995,-34.118
122.0203271,-33.95883747
122.09,-33.98
122.1083,-33.8167
122.1083,-33.8167
122.1083,-33.8167
122.1083,-33.8167
122.1083,-33.8167
122.1166667,-33.96666667
122.12,-33.97
122.2380556,-34.11805556
122.2552778,-34.12333333
122.45,-33.86
122.6,-33.9
122.8510556,-33.98719444
123.0333333,-33.81777778
123.1667,-34.0667
123.1833333,-34.10027778
123.1833333,-34.10027778
123.1833333,-34.10027778
123.2,-34.1
123.2,-34.1
123.2,-34.1
123.2,-34.1
123.2,-33.9
123.536556,-34.374861
123.7275,-33.6033
123.76,-33.79
123.8697222,-33.62027778
125.0197222,-32.73638889
126.5,-31.8
127.2761111,-31.96166667
127.4367,-32.23
127.44,-32.23
129.0344444,-31.63722222
130.897238,-31.620433
131.134457,-31.46543
131.134457,-31.46543
131.170291,-31.509041
131.2,-31.43
131.2,-31.4
131.221111,-31.367778
131.24,-31.44
131.2666667,-31.49166667
131.26779,-31.482095
131.270556,-31.364444
131.284167,-31.363333
131.859455,-31.765427
132.053056,-31.902222
132.387222,-32.005278
132.435833,-31.989444
132.44,-31.99
132.44,-31.99
132.45,-32.0333
132.45,-32.03
132.45,-32.03
132.4736,-32.0282
132.567786,-31.965423
132.819444,-31.973333
132.9833,-32.0833
133.017783,-32.032086
133.283,-32.584
133.289453,-32.563198
133.292508,-32.510976
133.308897,-32.485697
133.316675,-32.474309
133.333341,-32.487086
133.334451,-32.41542
133.34723,-32.480975
133.472781,-32.162361
133.617783,-32.465418
133.65,-32.45
133.65,-32.45
133.65,-32.45
133.655283,-32.452083
133.655283,-32.452083
133.655283,-32.452083
134.663056,-33.233056
135.5833,-31.95
135.5833,-31.95
135.8,-34.8
135.8,-34.7833
135.85,-34.63
135.871111,-34.877778
135.884456,-34.73208
135.95,-34.77
135.95,-34.77
135.960568,-34.853191
135.96779,-34.782079
135.9680506,-34.84858633
135.97,-34.85
136,-35
136,-35
136.044722,-34.475833
136.1,-34.3833
136.105,-34.412
136.25,-34.52
136.267783,-34.482075
136.267786,-34.682076
136.27,-34.55
136.281395,-34.524298
136.2844,-34.53199
136.28445,-34.532075
136.28445,-34.532075
136.3,-34.6
136.3,-34.6
136.3,-34.6
136.3,-34.5
136.316,-34.592
136.316,-34.592
136.317784,-34.582075
136.318041,-34.64858203
136.32,-34.65
136.334451,-34.66541
136.35,-34.05
136.356388,-34.025128
136.356389,-34.076389
136.356389,-34.076389
136.37,-34.65
136.3833,-34.0333
136.384443,-34.032071
136.384443,-34.032071
136.465845,-35.157078
136.465845,-35.157078
136.465845,-35.157078
136.465845,-35.157078
136.54,-35.89
136.627798,-35.955693
136.7,-36.05
136.705576,-36.063471
136.705576,-36.063471
136.705576,-36.063471
136.705576,-36.063471
136.705576,-36.063471
136.705576,-36.063471
136.836398,-35.235964
136.836398,-35.235964
136.836399,-35.280964
136.846398,-35.190686
136.856963,-36.034303
136.8833,-35.2167
136.886676,-35.219853
136.893341,-35.180963
136.92,-35.25
136.92,-35.25
136.920851,-36.009857
136.928889,-35.277222
136.971402,-35.675966
136.983333,-35.25
137,-36
137.016667,-35.25
137.071679,-35.669299
137.083336,-34.925405
137.083337,-34.961516
137.119444,-35.238889
137.125,-35.645278
137.141944,-36.022778
137.17,-35.95
137.180848,-35.982077
137.180848,-35.982077
137.1928,-35.9733
137.267779,-34.915404
137.319722,-35.166944
137.3458,-34.9912
137.3458,-34.9912
137.35,-35.17
137.4425,-34.9336
137.443333,-34.417222
137.45,-34.88
137.469165,-34.791512
137.4775,-34.7647
137.48,-36.05
137.482778,-34.191667
137.484438,-34.500399
137.494997,-34.692345
137.5,-35.6
137.5,-35.1
137.5,-34.7
137.5,-34.6833
137.509446,-35.157069
137.55,-35.62
137.55,-35.6167
137.554156,-34.06984
137.5667,-33.0333
137.567488,-34.047062
137.5897,-35.9603
137.58973,-35.735961
137.605279,-35.109846
137.6167,-35.6667
137.617778,-35.115402
137.617785,-35.617071
137.62,-35.65
137.6283,-35.6462
137.6283,-35.6462
137.63,-35.65
137.636674,-35.654571
137.7,-35.1167
137.7,-34.7
137.705,-34.823333
137.706,-34.822
137.711944,-35.130678
137.717762,-33.765394
137.739444,-35.120556
137.744443,-35.08429
137.75,-35.87
137.76,-35.114
137.767785,-35.782071
137.77,-35.75
137.77,-35.75
137.77,-35.75
137.783896,-35.79096
137.784439,-34.815399
137.787763,-33.944838
137.790562,-35.820682
137.8,-35.8
137.8167,-34.8333
137.817773,-34.832065
137.824174,-35.781793
137.8417,-35.8
137.8458,-32.6972
137.845833,-32.697222
137.848026,-32.696498
137.868,-34.774
137.873056,-33.399722
137.884437,-34.682063
137.9,-34.6
137.9,-32.7
137.9,-32.7
137.916,-35.754
137.916667,-34.416667
137.93,-32.85
137.9303,-33.2975
137.934416,-32.815387
137.935,-32.925278
137.938,-32.9062
137.939167,-32.947222
137.959154,-34.287061
137.988056,-33.018889
138.066111,-33.158056
138.0678,-35.7862
138.092783,-35.857069
138.11778,-35.632067
138.142763,-34.190393
138.15,-34.183333
138.2,-32.8
138.223055,-35.522622
138.25,-35.6167
138.256111,-34.426944
138.293611,-34.495278
138.32,-35.45
138.35,-34.45
138.411944,-34.608611
138.434431,-34.682059
138.447,-35.334
138.45,-35.2833
138.45,-35.28
138.45,-35.28
138.453049,-35.29234
138.462772,-35.265396
138.462772,-35.265396
138.466,-35.144
138.46773,-35.63198
138.467772,-35.265396
138.467776,-35.632064
138.476381,-35.147617
138.477487,-34.642892
138.479722,-34.783611
138.482494,-35.266785
138.4836,-34.8779
138.484711,-34.837893
138.48555,-35.371507
138.492222,-34.769722
138.4936,-34.9012
138.4936,-34.8001
138.4936,-34.8001
138.496377,-34.774837
138.496377,-34.774837
138.5,-35.1
138.5,-34.8
138.5,-34.8
138.5,-34.8
138.502768,-34.930949
138.507222,-34.810278
138.515268,-34.981783
138.517768,-34.98206
138.52,-35.02
138.528877,-34.790948
138.5336,-34.809
138.534436,-35.165395
138.542212,-34.965949
138.542212,-34.965949
138.542215,-35.21845
138.567764,-34.665392
