longitude,latitude
138.366667,-28.666667
138.3667,-28.6667
138.45,-34.1167
138.455,-28.6958
138.456,-28.695
138.4572,-28.7033
138.458261,-28.702033
138.4667,-34.6333
138.4667,-34.6333
138.467764,-34.632058
138.47,-34.63
138.5,-34.6
138.5,-34.6
138.5,-34.05
138.516667,-34.133333
138.533333,-34.6
138.55,-33.283333
138.560819,-34.668169
138.566667,-34.583333
138.571111,-34.836111
138.5833333,-34.8833333
138.584428,-34.532057
138.610556,-34.641667
138.610556,-34.641667
138.6333,-34.6333
138.633333,-34.633333
138.633333,-34.633333
138.65,-34.65
138.65,-34.65
138.666667,-34.616667
138.683333,-34.533333
138.7333,-34.5667
138.733333,-34.566667
138.733333,-34.566667
138.817756,-34.165387
138.8333,-32.9833
138.866667,-35.333333
138.866667,-34.45
138.9333,-35.3833
138.9333,-35.3833
138.938324,-35.404004
138.944713,-35.392893
138.944713,-35.392893
138.9666667,-30.5666667
138.966667,-32.975
138.98,-32.95
138.9833,-32.95
138.9833,-32.95
139,-32.95
139,-32.95
139,-32.94
139.016667,-32.916667
139.047222,-32.966389
139.05,-32.8667
139.05,-32.8667
139.05,-32.8667
139.066667,-32.883333
139.07,-32.88
139.0833,-32.9167
139.083333,-35.316667
139.216667,-34.783333
139.233333,-34.75
139.236389,-34.940278
139.2833,-34.5333
139.283333,-34.575
139.3,-34.916667
139.3,-34.533333
139.3,-34.3667
139.3333,-34.5667
139.3333,-34.5667
139.35,-34.2667
139.383333,-34.583333
139.4167,-34.4167
139.533333,-34.316667
139.533333,-34.316667
139.546111,-34.735556
139.5503,-34.7262
139.566667,-34.7
139.583333,-34.5
139.599444,-34.554444
139.6,-34.566667
139.6,-34.566667
139.605807,-34.567327
139.608333,-34.450833
139.616667,-34.05
139.6167,-34.3333
139.62,-34.33
139.621111,-34.340278
139.636111,-34.213611
139.65,-32.6333
139.66,-34.03
139.66,-34.03
139.666667,-34.033333
139.666667,-34.033333
139.666667,-34.033333
139.666667,-34.033333
139.666667,-34.033333
139.6667,-35
139.6667,-34.0333
139.667746,-34.032046
139.6714,-34.1325
139.68,-34.03
139.6978,-34.9812
139.725,-34.033333
139.7666667,-31.21666667
139.7667,-30.7333
139.783333,-31.133333
139.8,-35.3
139.817778,-34.049444
139.843333,-34.068611
139.8475,-34.0619
139.866667,-32.566667
139.876,-34.095
139.881389,-34.102222
139.883333,-31.533333
140.122778,-34.176944
140.15,-34.53
140.333333,-33.083333
140.333333,-31.916667
140.35,-34.233333
140.366667,-34.283333
140.3667,-34.2333
140.404722,-34.288056
140.415,-34.2475
140.415,-34.2475
140.42,-33.17
140.45,-34.22
140.45,-34.2167
140.45,-34.2167
140.45,-34.183333
140.45,-33.1833
140.466667,-34.25
