longitude,latitude
115.0166667,-34.01666667
115.0416667,-34.26138889
115.62645,-33.62989
115.68,-31.55
115.6833,-31.55
115.9666667,-31.47083333
117.6,-35.1
117.9822222,-22.26166667
118,-22
118.3167,-22.2667
118.3167,-22.2167
118.3167,-22.2167
118.4,-22.42
118.4,-22.4167
118.4,-22.4167
118.4,-22.4
118.549996,-22.477952
118.55,-22.4667
118.5509054,-22.47586152
118.584684,-22.48201875
118.6,-22.5
118.6,-22.5
118.6,-22.5
118.6,-22.5
118.6,-22.5
118.6,-22.5
118.6,-22.4833
118.6147222,-22.49305556
118.6147222,-22.49305556
118.6147222,-22.49305556
118.627774,-22.479896
118.627774,-22.479896
130.7997,-14.7533
130.8009374,-14.75192533
130.8333,-12.45
131.12498,-15.5325
144.5167,-17.15
144.5841901,-17.08193378
145.2317,-16.5683
145.23175,-16.56833333
145.2758495,-17.30693103
145.4452359,-17.12209802
147.4908535,-24.82329124
148.1180556,-25.17611111
148.1586872,-24.89586455
148.1667,-37.5
148.1667,-37.5
148.2167,-37.45
148.2167,-37.45
148.2333,-37.4333
148.2591777,-24.97356531
148.8667,-35.0167
149.106115,-25.71828256
149.68,-35.78
149.6833,-35.8
149.6833,-35.7833
149.6833,-35.7833
149.684311,-35.781978
150.0333,-34.8
150.5,-34.8
150.5,-34.8
150.9,-34.35
150.9765374,-34.21917782
150.9983333,-32.11027778
151.006673,-34.09163525
151.078708,-33.7077525
151.197,-33.8783
151.204,-33.896
151.204,-33.896
151.204,-33.896
151.22,-33.88
151.3671853,-23.81827686
151.3757987,-24.32355323
151.983574,-25.53271445
151.9886421,-25.53084587
152.0841397,-27.58187708
152.12,-26.2
152.3,-28.63
152.5091268,-26.42354363
152.6330194,-27.37715254
152.75,-30.36666667
152.7505556,-27.3125
152.83,-31.08
152.83,-27.6
152.8424621,-27.60687343
152.929264,-27.246704
152.9298056,-27.24136111
153,-28.62
153.0091255,-27.47353951
153.271,-28.398
153.4424563,-28.12353651
153.47,-28.43
153.47,-28.42
