longitude,latitude
116.55,-28.37
119.172,-29.3389
121.0744444,-22.91055556
121.1417,-30.9731
121.1417,-30.9731
129.58528,-15.93784
130.368,-30.474
130.93581,-17.43881
131.7333333,-30.45
132.06,-31.549722
132.6,-22.8333
132.97911,-24.592608
133.7,-23.75
133.7,-23.75
133.85,-23.77
134.21758,-19.50053
134.35,-22.58
134.5833,-22.3
134.5833,-22.3
134.727745,-29.480671
135.092161,-26.274268
135.183333,-29.270556
135.217724,-27.382048
135.24244,-26.560656
135.294722,-28.183889
135.4483,-30.3942
135.448333,-30.394167
135.45,-26.85
136.028056,-28.145278
136.1786,-29.4825
136.9,-33.38333333
136.9,-33.38333333
136.920278,-29.721944
137.133333,-32.166667
137.15,-32.283333
137.358056,-30.773056
137.778333,-29.643611
138.427,-29.275
138.4667,-20.4833
138.4667,-20.4833
138.689722,-27.512222
138.837778,-29.481389
139.2,-33.6833
139.2,-33.68
139.2975,-27.0078
139.4,-34.1
139.6166667,-25.81666667
139.949444,-26.813333
140.2,-27.31666667
140.258674,-25.07148335
140.285477,-30.024803
140.334959,-33.861485
140.463333,-31.435278
140.552461,-34.275096
140.633333,-26.878056
140.675,-27.043
140.676111,-27.042778
140.686111,-27.163889
140.804167,-26.881111
140.804167,-26.881111
141.077,-33.235
141.3105556,-34.13444444
141.45,-31.97
141.53,-29.03
141.72,-33.92
141.9666667,-29.85
142,-33.85
142.1865222,-34.30648333
142.2153,-34.1922
142.2164,-34.1903
142.2277778,-34.22638889
142.2279972,-34.22663056
142.262,-32.4003
142.33,-32.5
142.33,-32.5
142.3677,-32.415353
142.37,-32.42
142.3833333,-33.03333333
142.404307,-32.36555302
142.5,-31.73333333
142.5666667,-33.36666667
143.73,-34.98
143.75,-23.18333333
143.974,-32.6833
144.12,-29.83
144.15,-29.7
144.25,-26.7
144.2666667,-31.65
144.3666667,-38.15
144.3833333,-31.63333333
144.5167,-31.5167
144.5333333,-31.53333333
144.7,-31.56666667
145.75,-24
145.92,-30.25
145.934,-30.0964
145.935,-30.0964
145.935139,-30.095045
145.95,-23.6
146.1667,-20.05
146.2881,-19.6361
147.0666667,-27.98333333
147.15,-27.98333333
147.18,-31.55
147.1833,-31.55
147.2,-31.57
147.2333,-31.4833
147.32,-21.82
147.7,-30.46666667
147.73423,-31.81524
148.0666667,-29.56666667
148.07,-29.57
148.25,-20.01666667
148.27,-29.9
148.7666667,-29.05
148.8333333,-28.36666667
148.85,-29.26666667
148.8666667,-28.6
148.9,-29.8
149.0333,-29.2667
149.25,-28.83
149.25,-28.83
149.25,-28.83
149.3333,-23.65
149.3333,-23.65
149.564,-29.8136
149.759,-23.6383
149.8,-29.25
150.28,-28.17
150.28,-28.1
