longitude,latitude
143.8833333,-37.4166667
146.0833,-37.75
146.0833,-37.75
146.3833,-37.7833
146.6283,-37.7667
146.6333,-37.7625
146.6367,-37.7633
146.6367,-37.7633
146.637,-37.7633
146.65,-37.9167
146.6667,-37.9333
146.8667,-37.8
146.8736,-37.8083
146.8747,-37.8069
146.875,-37.8069
146.875,-37.8069
147.0833,-36.7333
147.1,-37.75
147.25,-37.47
147.25,-37.4167
147.25,-37.4
147.2667,-37.4167
147.2667,-37.4167
147.2667,-37.4
147.8167,-37.7
147.9667,-37.5333
147.9667,-37.5333
148.0167,-37.6667
148.0833,-37.75
148.0833,-37.7167
148.1,-37.73
148.2167,-37.3833
148.25,-37.0833
148.25,-37.0667
148.25,-37.0667
148.2583,-37.0722
148.27,-37.08
148.275,-37.475
148.2833,-37.1333
148.3,-37.5667
148.3,-37.0833
148.3,-37.0833
148.3,-37.0833
148.3,-37.08
148.3,-37.07
148.3167,-37.4167
148.3333,-37.2833
148.5667,-37.4
148.65,-37.325
148.7667,-37.6333
148.902396,-37.407824
149.0333,-36.05
149.1667,-37.5667
149.1667,-37.5667
149.1991667,-37.38694444
149.1991667,-37.38694444
149.1991667,-37.38694444
149.1991667,-37.38694444
149.1991667,-37.38694444
149.2167,-37.5833
149.2833,-36.8167
149.2833,-36.5167
149.2833,-36.5167
149.2833,-36.5167
149.3333,-37.5333
149.3556,-37.2278
149.3667,-37.5667
149.3708,-37.2875
149.3708,-37.2875
149.371,-37.2875
149.38,-36.62
149.383,-36.5833
149.3833,-36.6167
149.3833,-36.6167
149.3833,-36.6
149.3833,-36.5833
149.3833,-36.5833
149.3833,-36.5833
149.3833,-36.5833
149.4,-37.22
149.4,-37.2
149.4,-37.2
149.4,-37.2
149.4,-37.2
149.4,-37.1833
149.4,-36.6
149.4,-36.6
149.4167,-37.0833
149.42,-37.08
149.425,-37.1
149.4292,-37.0958
149.4292,-37.0958
149.4292,-37.0958
149.4292,-37.0958
149.45,-36.87
149.45,-36.8667
149.45,-36.8667
149.48,-36.92
149.4833,-36.9167
149.4833,-36.9167
149.5,-36.68
149.5,-35.63
149.53,-36.95
149.5333,-36.85
149.55,-36.6
149.55,-36.6
149.55,-36.6
149.55,-36.6
149.55,-36.6
149.5667,-37.4833
149.5667,-37.4833
149.5778,-37.4833
149.578,-37.4833
149.58,-37.48
149.58,-36.82
149.58,-36.55
149.58,-36.53
149.5833,-37.4833
149.5833,-37.4833
149.5833,-37.4833
149.5833,-36.8167
149.5833,-36.8167
149.5833,-36.8
149.5833,-36.55
149.5833,-36.55
149.5833,-36.5333
149.6167,-36.55
149.6167,-36.55
149.62,-36.55
149.6333,-37.4833
149.6333,-37.4833
149.6333,-35.8
149.6333,-35.8
149.65,-36.65
149.65,-36.65
149.670149,-36.11809
149.6833,-37.5333
149.6833,-37.5333
149.6833,-37.25
149.6833,-36.1833
149.7,-37.37
149.7,-37.3667
149.7,-37.3667
149.7,-37.3667
149.7,-37.33333333
149.7,-37.3333
149.7,-37.33
149.7139,-37.3711
149.73,-37.18
149.7333,-37.1833
149.75,-35.0667
149.7667,-37.5667
149.7667,-37.5667
149.78,-35.55
149.7833,-35.55
149.7833,-35.55
149.8,-37.27
149.8,-35.5833
149.8,-35.5667
149.8,-35.5667
149.8,-35.45
149.85,-37.1667
149.85,-36.68
149.85,-35.9833
149.85,-35.98
149.85,-35.98
149.85,-35.62
149.8667,-35.3167
149.8667,-35.3167
149.8667,-35.3167
149.87,-35.32
149.8764,-35.7267
149.8764,-35.7267
149.8833,-37.5
149.8833,-35.85
149.9,-37.2667
149.95,-35.7833
149.95,-34.58
149.95,-34.3167
149.95,-34.3167
149.9667,-36.1333
149.9667,-36.1333
149.9667,-34.3167
149.9667,-34.2833
149.9667,-34.2833
149.98,-36.35
149.98,-36.35
149.98,-36.35
149.9833,-36.35
149.9833,-36.35
149.9833,-36.35
149.9833,-36.35
149.9833,-35.8
149.9833,-35.55
149.9833333,-34.31666667
150,-35.8333
150.0167,-35.9167
150.0666667,-35.91666667
150.07,-36.33
150.07,-34.35
150.08,-35.25
150.08,-34.73
150.08,-34.73
150.0833,-35.9167
150.0833,-35.6667
150.0833,-34.7167
150.1,-35.92
150.1,-34.32
150.1,-34.32
150.1167,-36.2
150.1167,-34.65
150.12,-34.08
150.13,-35.65
150.1333,-35.65
150.1666667,-34.68333333
150.18,-35.75
